0	0.076220	0.276079	-0.000000
1	57.544001	0.815856	7.541776
2	0.019147	0.123782	0.061850
3	0.060407	-0.179787	0.167583
4	0.022958	0.031573	-0.148193
5	0.003839	0.015436	0.060008
6	0.005069	0.065240	-0.028515
7	0.004231	-0.064433	0.008907
8	0.000237	-0.010929	-0.010835
9	0.000943	-0.021653	0.021771
10	0.000248	0.014966	-0.004883
11	0.000138	0.000272	0.011756
12	0.001440	0.037953	-0.000000
13	0.000138	0.000272	-0.011756
14	0.000248	0.014966	0.004883
15	0.000943	-0.021653	-0.021771
16	0.000237	-0.010930	0.010835
17	0.004231	-0.064433	-0.008907
18	0.005069	0.065240	0.028515
19	0.003839	0.015436	-0.060008
20	0.022958	0.031574	0.148193
21	0.060407	-0.179787	-0.167583
22	0.019147	0.123782	-0.061850
23	57.544001	0.815856	-7.541776
