0	0.451786	0.672150	-0.000000
1	57.455407	-7.520030	0.951078
2	0.142791	-0.349435	0.143828
3	0.052707	-0.073787	-0.217400
4	0.013388	0.082298	-0.081335
5	0.002023	-0.024141	-0.037949
6	0.001112	-0.016136	0.029182
7	0.004455	-0.021249	0.063277
8	0.000075	0.002817	0.008200
9	0.000417	0.002813	-0.020218
10	0.000946	-0.028374	-0.011851
11	0.000949	-0.026061	-0.016424
12	0.000010	0.003110	0.000000
13	0.000949	-0.026061	0.016424
14	0.000946	-0.028374	0.011851
15	0.000417	0.002813	0.020218
16	0.000075	0.002817	-0.008200
17	0.004455	-0.021249	-0.063277
18	0.001112	-0.016136	-0.029182
19	0.002023	-0.024141	0.037949
20	0.013388	0.082298	0.081335
21	0.052707	-0.073787	0.217400
22	0.142791	-0.349435	-0.143828
23	57.455407	-7.520030	-0.951078
