0	-0.000893	-0.001126	-0.001448	-0.006107	-0.003874	0.769448
1	-0.001893	-0.000126	-0.001448	-0.006107	-0.003874	0.769448
2	-0.000893	0.000874	-0.001448	-0.006107	-0.003874	0.769448
3	-0.000892	-0.001126	-0.004448	-0.006108	-0.003874	0.769448
4	-0.000892	-0.001125	0.000551	-0.006108	-0.003875	0.769449
5	-0.000892	-0.007125	-0.000449	-0.006108	-0.003875	0.769449
6	0.001108	-0.003125	0.002551	-0.006108	-0.003875	0.769449
7	0.000108	-0.003125	0.003551	-0.006108	-0.003875	0.769449
8	-0.000891	-0.001125	0.001551	-0.006109	-0.003875	0.769449
9	0.001109	-0.001125	0.003551	-0.006109	-0.003875	0.769449
10	-0.000891	-0.000125	0.000551	-0.006109	-0.003875	0.769449
11	-0.000891	-0.002125	0.001550	-0.006109	-0.003875	0.769450
12	-0.000890	-0.000124	0.002550	-0.006110	-0.003876	0.769450
13	-0.000890	-0.001124	-0.000450	-0.006110	-0.003876	0.769450
14	-0.000890	-0.003124	0.002550	-0.006110	-0.003876	0.769450
15	-0.000890	-0.004124	-0.001450	-0.006110	-0.003876	0.769450
16	0.002110	0.000876	0.001550	-0.006110	-0.003876	0.769450
17	0.001111	-0.001124	-0.002450	-0.006111	-0.003876	0.769450
18	0.000111	-0.001124	-0.002451	-0.006111	-0.003876	0.769451
19	0.000111	0.000876	-0.001451	-0.006111	-0.003876	0.769451
20	0.000111	-0.003124	-0.001451	-0.006111	-0.003876	0.769451
21	0.001111	-0.001123	-0.001451	-0.006111	-0.003877	0.769451
22	0.001112	-0.003123	-0.005451	-0.006112	-0.003877	0.769451
23	0.001112	-0.003123	-0.000451	-0.006112	-0.003877	0.769451
24	-0.000888	-0.005123	-0.003452	-0.006112	-0.003877	0.769452
25	-0.000888	-0.004123	-0.002452	-0.006112	-0.003877	0.769452
26	-0.000887	-0.005123	-0.000452	-0.006113	-0.003877	0.769452
27	-0.000887	0.001877	-0.001452	-0.006113	-0.003877	0.769452
28	0.001113	-0.000123	0.000548	-0.006113	-0.003877	0.769452
29	0.000113	-0.000123	-0.002452	-0.006113	-0.003877	0.769452
30	-0.000887	-0.005122	0.001548	-0.006113	-0.003878	0.769452
31	-0.000886	-0.004122	0.002547	-0.006114	-0.003878	0.769453
32	-0.000886	-0.004122	-0.002453	-0.006114	-0.003878	0.769453
33	0.000114	-0.001122	0.001547	-0.006114	-0.003878	0.769453
34	0.000114	-0.002122	0.002547	-0.006114	-0.003878	0.769453
35	-0.000886	0.000878	0.002547	-0.006114	-0.003878	0.769453
36	0.000115	0.000878	0.006547	-0.006115	-0.003878	0.769453
37	-0.000885	-0.001122	0.000547	-0.006115	-0.003878	0.769453
38	-0.000885	-0.003122	-0.000454	-0.006115	-0.003878	0.769454
39	0.000115	-0.002121	-0.002454	-0.006115	-0.003879	0.769454
40	0.001116	-0.004121	0.000546	-0.006116	-0.003879	0.769454
41	0.001116	-0.000121	-0.002454	-0.006116	-0.003879	0.769454
42	0.001116	-0.001121	-0.001454	-0.006116	-0.003879	0.769454
43	0.003116	0.000879	0.003546	-0.006116	-0.003879	0.769454
44	0.001116	0.000879	-0.003454	-0.006116	-0.003879	0.769454
45	-0.000883	-0.001121	0.002545	-0.006117	-0.003879	0.769455
46	0.000117	-0.005121	-0.003455	-0.006117	-0.003879	0.769455
47	0.001117	-0.001120	-0.001455	-0.006117	-0.003880	0.769455
48	0.001117	-0.003120	-0.002455	-0.006117	-0.003880	0.769455
49	0.000118	-0.001120	-0.004455	-0.006118	-0.003880	0.769455
50	0.001118	-0.001120	-0.001455	-0.006118	-0.003880	0.769455
51	0.001118	-0.002120	-0.002455	-0.006118	-0.003880	0.769455
52	0.001118	-0.002120	0.002544	-0.006118	-0.003880	0.769456
53	0.001118	-0.000120	0.000544	-0.006118	-0.003880	0.769456
54	0.000119	-0.001120	-0.001456	-0.006119	-0.003880	0.769456
55	-0.000881	-0.002120	-0.000456	-0.006119	-0.003880	0.769456
56	-0.000881	-0.002119	-0.004456	-0.006119	-0.003881	0.769456
57	0.000119	-0.000119	-0.000456	-0.006119	-0.003881	0.769456
58	0.001119	-0.002119	0.002543	-0.006119	-0.003881	0.769457
59	-0.000880	-0.002119	-0.000457	-0.006120	-0.003881	0.769457
60	0.001120	-0.003119	0.001543	-0.006120	-0.003881	0.769457
61	-0.000880	-0.003119	0.001543	-0.006120	-0.003881	0.769457
62	-0.000880	-0.001119	0.002543	-0.006120	-0.003881	0.769457
63	0.001121	-0.001119	-0.002457	-0.006121	-0.003881	0.769457
64	-0.000879	-0.000119	0.000543	-0.006121	-0.003881	0.769457
65	-0.001879	-0.003118	0.004542	-0.006121	-0.003882	0.769458
66	0.001121	-0.006118	0.002542	-0.006121	-0.003882	0.769458
67	-0.001879	-0.001118	0.001542	-0.006121	-0.003882	0.769458
