0	-0.000518	0.002308	-0.001197	-0.004482	-0.004308	0.768197
1	0.000479	0.000305	-0.000197	-0.004479	-0.004305	0.768197
2	0.000476	0.001303	0.000802	-0.004476	-0.004303	0.768198
3	-0.000526	0.005301	-0.000198	-0.004474	-0.004301	0.768198
4	0.002471	0.002299	-0.000198	-0.004471	-0.004299	0.768198
5	-0.000532	0.002296	-0.000199	-0.004468	-0.004296	0.768199
6	-0.000534	0.003294	0.002801	-0.004466	-0.004294	0.768199
7	0.001463	0.005292	0.000800	-0.004463	-0.004292	0.768200
8	0.002461	0.007290	0.003800	-0.004461	-0.004290	0.768200
9	0.001458	0.006287	0.002800	-0.004458	-0.004287	0.768200
10	0.002455	0.007285	0.002799	-0.004455	-0.004285	0.768201
11	0.002453	0.009283	0.002799	-0.004453	-0.004283	0.768201
12	0.000450	0.009281	0.003798	-0.004450	-0.004281	0.768202
13	0.003447	0.007278	0.003798	-0.004447	-0.004278	0.768202
14	0.002445	0.008276	0.003797	-0.004445	-0.004276	0.768203
15	0.002442	0.009274	0.005797	-0.004442	-0.004274	0.768203
16	0.002439	0.008271	0.004797	-0.004439	-0.004271	0.768203
17	0.002437	0.009269	0.001796	-0.004437	-0.004269	0.768204
18	0.002434	0.006267	0.002796	-0.004434	-0.004267	0.768204
19	0.002431	0.007265	0.005795	-0.004431	-0.004265	0.768205
20	0.002429	0.008262	0.003795	-0.004429	-0.004262	0.768205
21	0.000426	0.010260	0.005795	-0.004426	-0.004260	0.768205
22	0.000424	0.007258	0.002794	-0.004424	-0.004258	0.768206
23	0.000421	0.006256	0.001794	-0.004421	-0.004256	0.768206
24	-0.000582	0.006253	0.002793	-0.004418	-0.004253	0.768207
25	-0.000584	0.007251	0.001793	-0.004416	-0.004251	0.768207
26	-0.000587	0.005249	0.000793	-0.004413	-0.004249	0.768207
27	-0.000590	0.005246	0.002792	-0.004410	-0.004246	0.768208
28	0.000408	0.009244	0.002792	-0.004408	-0.004244	0.768208
29	0.002405	0.008242	0.003791	-0.004405	-0.004242	0.768209
30	0.003402	0.008240	-0.000209	-0.004402	-0.004240	0.768209
31	0.001400	0.011237	-0.000209	-0.004400	-0.004237	0.768209
32	0.002397	0.008235	-0.001210	-0.004397	-0.004235	0.768210
33	0.001395	0.008233	0.001790	-0.004395	-0.004233	0.768210
34	0.001392	0.005231	-0.000211	-0.004392	-0.004231	0.768211
35	0.001389	0.005228	-0.001211	-0.004389	-0.004228	0.768211
36	0.002387	0.007226	-0.001211	-0.004387	-0.004226	0.768211
37	0.004384	0.006224	-0.005212	-0.004384	-0.004224	0.768212
38	0.004381	0.007221	-0.001212	-0.004381	-0.004221	0.768212
39	0.001379	0.008219	-0.002213	-0.004379	-0.004219	0.768213
40	0.001376	0.006217	-0.002213	-0.004376	-0.004217	0.768213
41	0.000373	0.005215	-0.002214	-0.004373	-0.004215	0.768214
42	0.001371	0.006212	-0.004214	-0.004371	-0.004212	0.768214
43	0.002368	0.005210	-0.002214	-0.004368	-0.004210	0.768214
44	0.003366	0.003208	-0.002215	-0.004366	-0.004208	0.768215
45	0.001363	0.006206	-0.003215	-0.004363	-0.004206	0.768215
