0	-0.007960	0.000287	-0.000041	-0.007040	-0.008287	0.771041
1	-0.009958	-0.001715	-0.001041	-0.007042	-0.008285	0.771041
2	-0.007957	0.001283	0.000959	-0.007043	-0.008283	0.771041
3	-0.006955	-0.000719	0.001959	-0.007045	-0.008281	0.771041
4	-0.006953	0.004280	0.000959	-0.007047	-0.008280	0.771041
5	-0.007951	0.006278	-0.002041	-0.007049	-0.008278	0.771041
6	-0.005950	0.001276	-0.002041	-0.007050	-0.008276	0.771041
7	-0.008948	-0.002726	0.002959	-0.007052	-0.008274	0.771041
8	-0.007946	-0.004728	0.003959	-0.007054	-0.008272	0.771041
9	-0.010944	-0.008730	-0.001041	-0.007056	-0.008270	0.771041
10	-0.005942	-0.005732	0.000959	-0.007058	-0.008268	0.771041
11	-0.006941	0.002267	-0.000041	-0.007059	-0.008267	0.771041
12	-0.006939	0.004265	0.002959	-0.007061	-0.008265	0.771041
13	-0.008937	0.000263	0.002959	-0.007063	-0.008263	0.771041
14	-0.005935	0.001261	0.000959	-0.007065	-0.008261	0.771041
15	-0.005934	0.001259	-0.003041	-0.007066	-0.008259	0.771041
16	-0.005932	-0.002743	-0.000041	-0.007068	-0.008257	0.771041
17	-0.004930	-0.007745	0.005959	-0.007070	-0.008255	0.771041
18	-0.004928	-0.008746	0.002959	-0.007072	-0.008254	0.771041
19	-0.003926	-0.002748	-0.001041	-0.007074	-0.008252	0.771041
20	-0.002925	0.001250	-0.004041	-0.007075	-0.008250	0.771041
21	-0.004923	0.007248	0.000959	-0.007077	-0.008248	0.771041
22	-0.002921	0.003246	-0.000041	-0.007079	-0.008246	0.771041
23	-0.003919	0.001244	0.001959	-0.007081	-0.008244	0.771041
24	-0.003917	-0.003757	-0.002041	-0.007083	-0.008243	0.771041
25	-0.002916	-0.004759	-0.003041	-0.007084	-0.008241	0.771041
26	-0.001914	-0.003761	0.003959	-0.007086	-0.008239	0.771041
27	-0.003912	-0.001763	0.002959	-0.007088	-0.008237	0.771041
28	-0.003910	-0.000765	0.000959	-0.007090	-0.008235	0.771041
29	-0.002909	0.004233	-0.000041	-0.007091	-0.008233	0.771041
30	0.000093	0.009231	-0.002041	-0.007093	-0.008231	0.771041
31	-0.001905	0.002230	-0.001041	-0.007095	-0.008230	0.771041
32	-0.002903	-0.004772	0.003959	-0.007097	-0.008228	0.771041
33	-0.001901	-0.006774	-0.000041	-0.007099	-0.008226	0.771041
34	-0.004900	-0.004776	-0.000041	-0.007100	-0.008224	0.771041
35	-0.001898	0.002222	-0.003041	-0.007102	-0.008222	0.771041
36	-0.000896	0.008220	0.000959	-0.007104	-0.008220	0.771041
37	-0.000894	0.008218	0.000959	-0.007106	-0.008218	0.771041
38	-0.001892	0.009217	-0.003041	-0.007108	-0.008217	0.771041
39	0.001109	0.006215	-0.000041	-0.007109	-0.008215	0.771041
40	-0.000889	0.003213	0.000959	-0.007111	-0.008213	0.771041
41	-0.001887	-0.003789	0.000959	-0.007113	-0.008211	0.771041
42	-0.000885	-0.004791	0.002959	-0.007115	-0.008209	0.771041
43	0.000116	-0.001793	0.000959	-0.007116	-0.008207	0.771041
44	0.000118	0.005206	-0.001041	-0.007118	-0.008206	0.771041
45	0.000120	0.005204	-0.001041	-0.007120	-0.008204	0.771041
46	-0.000878	0.009202	0.003959	-0.007122	-0.008202	0.771041
47	0.000124	0.006200	0.004959	-0.007124	-0.008200	0.771041
48	-0.000875	0.004198	-0.004041	-0.007125	-0.008198	0.771041
49	-0.001873	0.000196	-0.002041	-0.007127	-0.008196	0.771041
50	-0.000871	-0.000806	-0.000041	-0.007129	-0.008194	0.771041
51	-0.002869	0.002193	0.000959	-0.007131	-0.008193	0.771041
52	-0.002867	0.005191	0.000959	-0.007133	-0.008191	0.771041
53	-0.002866	0.008189	-0.000041	-0.007134	-0.008189	0.771041
54	-0.000864	0.010187	-0.003041	-0.007136	-0.008187	0.771041
55	-0.003862	0.005185	-0.000041	-0.007138	-0.008185	0.771041
56	-0.002860	0.003183	0.001959	-0.007140	-0.008183	0.771041
