0	-0.005074	-0.010697	-0.019879	-0.001926	0.006697	0.789879
1	-0.005074	-0.007692	-0.016872	-0.001926	0.006692	0.789872
2	-0.008073	-0.006687	-0.013865	-0.001927	0.006687	0.789865
3	-0.006073	-0.006682	-0.021858	-0.001927	0.006682	0.789858
4	-0.009072	-0.008677	-0.020851	-0.001928	0.006677	0.789851
5	-0.010072	-0.005672	-0.019845	-0.001928	0.006672	0.789845
6	-0.008072	-0.007667	-0.018838	-0.001928	0.006667	0.789838
7	-0.008071	-0.006662	-0.036831	-0.001929	0.006662	0.789831
8	-0.013071	-0.003657	-0.027824	-0.001929	0.006657	0.789824
9	-0.009070	-0.005652	-0.017817	-0.001930	0.006652	0.789817
10	-0.009070	-0.003647	-0.020811	-0.001930	0.006647	0.789811
11	-0.010070	-0.005642	-0.022804	-0.001930	0.006642	0.789804
12	-0.009069	-0.005637	-0.021797	-0.001931	0.006637	0.789797
13	-0.010069	-0.004632	-0.018790	-0.001931	0.006632	0.789790
14	-0.011068	-0.003627	-0.016783	-0.001932	0.006627	0.789783
15	-0.011068	-0.004622	-0.014776	-0.001932	0.006622	0.789776
16	-0.009067	-0.006617	-0.019770	-0.001933	0.006617	0.789770
17	-0.011067	-0.005613	-0.021763	-0.001933	0.006613	0.789763
18	-0.012067	-0.005608	-0.020756	-0.001933	0.006608	0.789756
19	-0.010066	-0.003603	-0.026749	-0.001934	0.006603	0.789749
20	-0.013066	-0.004598	-0.017742	-0.001934	0.006598	0.789742
21	-0.010065	-0.007593	-0.021736	-0.001935	0.006593	0.789736
22	-0.010065	-0.005588	-0.018729	-0.001935	0.006588	0.789729
23	-0.008065	-0.003583	-0.017722	-0.001935	0.006583	0.789722
24	-0.012064	-0.008578	-0.019715	-0.001936	0.006578	0.789715
25	-0.009064	-0.002573	-0.022708	-0.001936	0.006573	0.789708
26	-0.008063	-0.003568	-0.016702	-0.001937	0.006568	0.789702
27	-0.009063	-0.004563	-0.017695	-0.001937	0.006563	0.789695
28	-0.009062	-0.003558	-0.018688	-0.001938	0.006558	0.789688
29	-0.007062	-0.005553	-0.018681	-0.001938	0.006553	0.789681
30	-0.010062	-0.007548	-0.018674	-0.001938	0.006548	0.789674
31	-0.009061	-0.008543	-0.019667	-0.001939	0.006543	0.789667
32	-0.010061	-0.006538	-0.018661	-0.001939	0.006538	0.789661
33	-0.011060	-0.005533	-0.017654	-0.001940	0.006533	0.789654
34	-0.012060	-0.004529	-0.020647	-0.001940	0.006529	0.789647
35	-0.009059	-0.010524	-0.021640	-0.001941	0.006524	0.789640
36	-0.010059	-0.008519	-0.018633	-0.001941	0.006519	0.789633
37	-0.011059	-0.007514	-0.019627	-0.001941	0.006514	0.789627
38	-0.007058	-0.002509	-0.022620	-0.001942	0.006509	0.789620
39	-0.005058	-0.003504	-0.019613	-0.001942	0.006504	0.789613
40	-0.010057	-0.008499	-0.021606	-0.001943	0.006499	0.789606
41	-0.005057	-0.009494	-0.023599	-0.001943	0.006494	0.789599
42	-0.006057	-0.007489	-0.018593	-0.001943	0.006489	0.789593
43	-0.005056	-0.010484	-0.019586	-0.001944	0.006484	0.789586
44	-0.007056	-0.011479	-0.016579	-0.001944	0.006479	0.789579
