0	-0.000003	0.000000	0.000000
1	0.001254	-0.006025	0.000038
2	0.074512	-0.001281	0.005554
3	0.001202	0.006079	0.000038
4	0.000184	0.000894	0.000001
5	0.000052	0.000051	0.000000
6	0.000005	-0.000002	0.000000
7	0.000003	-0.000001	0.000000
8	-0.000000	0.000000	0.000000
9	-0.000002	-0.000003	0.000000
10	-0.000000	0.000001	0.000000
11	-0.000000	-0.000001	0.000000
12	0.000001	-0.000000	0.000000
13	-0.000000	0.000001	0.000000
14	-0.000000	-0.000001	0.000000
15	-0.000002	0.000003	0.000000
16	0.000000	-0.000000	0.000000
17	0.000003	0.000001	0.000000
18	0.000005	0.000002	0.000000
19	0.000052	-0.000051	0.000000
20	0.000184	-0.000894	0.000001
21	0.001202	-0.006079	0.000038
22	0.074512	0.001281	0.005554
23	0.001254	0.006025	0.000038
