0	-0.010475	-0.004174	0.001697	0.005475	-0.004826	0.767303	0.0
1	-0.008472	-0.001172	0.001697	0.005472	-0.004828	0.767303	0.2
2	-0.009468	-0.000169	-0.004303	0.005468	-0.004831	0.767303	0.4
3	-0.007465	0.002834	-0.003302	0.005465	-0.004834	0.767302	0.6
4	-0.007461	0.002836	-0.005302	0.005461	-0.004836	0.767302	0.8
5	-0.008458	-0.000161	-0.002302	0.005458	-0.004839	0.767302	1.0
6	-0.008454	0.000841	0.002698	0.005454	-0.004841	0.767302	1.2
7	-0.010451	-0.002156	0.004698	0.005451	-0.004844	0.767302	1.4
8	-0.008447	-0.007154	0.001698	0.005447	-0.004846	0.767302	1.6
9	-0.008444	-0.002151	-0.000302	0.005444	-0.004849	0.767302	1.8
10	-0.008440	0.003851	0.008699	0.005440	-0.004851	0.767301	2.0
11	-0.010437	0.006854	0.001699	0.005437	-0.004854	0.767301	2.2
12	-0.010433	0.006856	-0.000301	0.005433	-0.004856	0.767301	2.4
13	-0.008429	0.002859	0.000699	0.005429	-0.004859	0.767301	2.6
14	-0.010426	-0.003138	0.000699	0.005426	-0.004862	0.767301	2.8
15	-0.009422	-0.005136	0.004699	0.005422	-0.004864	0.767301	3.0
16	-0.010419	-0.001133	0.005700	0.005419	-0.004867	0.767300	3.2
17	-0.009415	-0.000131	-0.008300	0.005415	-0.004869	0.767300	3.4
18	-0.011412	0.002872	-0.002300	0.005412	-0.004872	0.767300	3.6
19	-0.010408	0.003874	-0.003300	0.005408	-0.004874	0.767300	3.8
20	-0.010405	0.002877	-0.005300	0.005405	-0.004877	0.767300	4.0
21	-0.010401	0.003879	0.007700	0.005401	-0.004879	0.767300	4.2
22	-0.010398	-0.000118	-0.003299	0.005398	-0.004882	0.767299	4.4
23	-0.012394	-0.006115	0.002701	0.005394	-0.004885	0.767299	4.6
24	-0.012391	-0.001113	-0.000299	0.005391	-0.004887	0.767299	4.8
25	-0.011387	-0.000110	-0.001299	0.005387	-0.004890	0.767299	5.0
26	-0.010383	0.001892	-0.007299	0.005383	-0.004892	0.767299	5.2
27	-0.009380	0.000895	-0.002299	0.005380	-0.004895	0.767299	5.4
28	-0.008376	0.003897	0.006701	0.005376	-0.004897	0.767299	5.6
29	-0.008373	0.003900	-0.003298	0.005373	-0.004900	0.767298	5.8
30	-0.009369	0.002902	0.005702	0.005369	-0.004902	0.767298	6.0
31	-0.010366	-0.002095	0.011702	0.005366	-0.004905	0.767298	6.2
32	-0.008362	-0.004092	-0.000298	0.005362	-0.004908	0.767298	6.4
33	-0.008359	-0.004090	0.008702	0.005359	-0.004910	0.767298	6.6
34	-0.009355	-0.001087	-0.003298	0.005355	-0.004913	0.767298	6.8
35	-0.008352	-0.000085	0.001703	0.005352	-0.004915	0.767297	7.0
36	-0.008348	0.002918	-0.005297	0.005348	-0.004918	0.767297	7.2
37	-0.008345	-0.001080	0.000703	0.005345	-0.004920	0.767297	7.4
38	-0.009341	-0.006077	0.003703	0.005341	-0.004923	0.767297	7.6
39	-0.009337	-0.006075	-0.000297	0.005337	-0.004925	0.767297	7.8
40	-0.009334	-0.002072	-0.004297	0.005334	-0.004928	0.767297	8.0
41	-0.010330	-0.002070	-0.003296	0.005330	-0.004930	0.767296	8.2
