0	-0.008658	-0.002164	0.000092	0.004658	0.000164	0.773908	0.0
1	-0.006655	0.000836	0.000092	0.004655	0.000164	0.773908	0.2
2	-0.006652	0.002835	-0.000907	0.004652	0.000165	0.773907	0.4
3	-0.006648	0.004835	-0.002907	0.004648	0.000165	0.773907	0.6
4	-0.003645	0.006835	0.001093	0.004645	0.000165	0.773907	0.8
5	-0.002642	0.005834	-0.004906	0.004642	0.000166	0.773906	1.0
6	-0.004638	-0.002166	0.000094	0.004638	0.000166	0.773906	1.2
7	-0.003635	-0.004167	-0.001906	0.004635	0.000167	0.773906	1.4
8	-0.006631	-0.010167	-0.001905	0.004631	0.000167	0.773905	1.6
9	-0.009628	-0.007168	0.001095	0.004628	0.000168	0.773905	1.8
10	-0.010625	-0.002168	-0.003905	0.004625	0.000168	0.773905	2.0
11	-0.005621	0.008832	0.003096	0.004621	0.000168	0.773904	2.2
12	-0.007618	0.014831	0.003096	0.004618	0.000169	0.773904	2.4
13	-0.009615	0.011831	0.004096	0.004615	0.000169	0.773904	2.6
14	-0.009611	0.001830	0.000096	0.004611	0.000170	0.773904	2.8
15	-0.009608	-0.010170	-0.000903	0.004608	0.000170	0.773903	3.0
16	-0.009605	-0.014171	0.003097	0.004605	0.000171	0.773903	3.2
17	-0.008601	-0.010171	-0.000903	0.004601	0.000171	0.773903	3.4
18	-0.009598	-0.003171	-0.001902	0.004598	0.000171	0.773902	3.6
19	-0.007595	0.002828	0.001098	0.004595	0.000172	0.773902	3.8
20	-0.009591	0.005828	-0.001902	0.004591	0.000172	0.773902	4.0
21	-0.008588	0.003827	-0.001901	0.004588	0.000173	0.773901	4.2
22	-0.009584	0.000827	-0.001901	0.004584	0.000173	0.773901	4.4
23	-0.010581	-0.011173	-0.001901	0.004581	0.000173	0.773901	4.6
24	-0.007578	-0.009174	-0.001900	0.004578	0.000174	0.773900	4.8
25	-0.007574	-0.009174	0.001100	0.004574	0.000174	0.773900	5.0
26	-0.006571	-0.005175	0.002100	0.004571	0.000175	0.773900	5.2
27	-0.006568	-0.005175	0.003101	0.004568	0.000175	0.773899	5.4
28	-0.007564	0.002824	0.000101	0.004564	0.000176	0.773899	5.6
29	-0.006561	0.005824	0.005101	0.004561	0.000176	0.773899	5.8
30	-0.007558	0.000824	0.001102	0.004558	0.000176	0.773898	6.0
31	-0.009554	-0.008177	-0.000898	0.004554	0.000177	0.773898	6.2
32	-0.008551	-0.011177	0.001102	0.004551	0.000177	0.773898	6.4
33	-0.009547	-0.010178	0.000103	0.004547	0.000178	0.773897	6.6
34	-0.009544	-0.005178	-0.002897	0.004544	0.000178	0.773897	6.8
35	-0.009541	-0.000179	-0.001897	0.004541	0.000179	0.773897	7.0
36	-0.007537	0.001821	0.000104	0.004537	0.000179	0.773896	7.2
37	-0.007534	0.001821	-0.000896	0.004534	0.000179	0.773896	7.4
38	-0.009531	-0.003180	0.003104	0.004531	0.000180	0.773896	7.6
39	-0.009527	-0.008180	0.003104	0.004527	0.000180	0.773896	7.8
40	-0.009524	-0.012181	0.000105	0.004524	0.000181	0.773895	8.0
41	-0.007521	-0.008181	0.001105	0.004521	0.000181	0.773895	8.2
42	-0.006517	-0.004182	0.001105	0.004517	0.000182	0.773895	8.4
43	-0.006514	-0.002182	0.005106	0.004514	0.000182	0.773894	8.6
44	-0.008510	0.001818	0.000106	0.004510	0.000182	0.773894	8.8
45	-0.009507	-0.002183	0.001106	0.004507	0.000183	0.773894	9.0
46	-0.009504	-0.002183	-0.000893	0.004504	0.000183	0.773893	9.2
47	-0.009500	-0.003184	0.002107	0.004500	0.000184	0.773893	9.4
48	-0.006497	-0.004184	0.000107	0.004497	0.000184	0.773893	9.6
49	-0.007494	-0.004185	-0.002892	0.004494	0.000185	0.773892	9.8
50	-0.009490	-0.007185	-0.002892	0.004490	0.000185	0.773892	10.0
51	-0.009487	-0.005185	0.000108	0.004487	0.000185	0.773892	10.2
52	-0.010484	0.000814	-0.001891	0.004484	0.000186	0.773891	10.4
53	-0.011480	-0.000186	0.000109	0.004480	0.000186	0.773891	10.6
54	-0.010477	0.000813	0.002109	0.004477	0.000187	0.773891	10.8
55	-0.012473	-0.004187	0.002110	0.004473	0.000187	0.773890	11.0
56	-0.008470	-0.008187	0.001110	0.004470	0.000187	0.773890	11.2
57	-0.006467	-0.007188	0.000110	0.004467	0.000188	0.773890	11.4
58	-0.007463	-0.005188	-0.000889	0.004463	0.000188	0.773889	11.6
59	-0.009460	0.001811	0.003111	0.004460	0.000189	0.773889	11.8
60	-0.009457	0.001811	-0.002889	0.004457	0.000189	0.773889	12.0
61	-0.009453	-0.003190	0.000112	0.004453	0.000190	0.773888	12.2
62	-0.009450	-0.005190	0.000112	0.004450	0.000190	0.773888	12.4
63	-0.006447	-0.004190	-0.004888	0.004447	0.000190	0.773888	12.6
64	-0.007443	-0.009191	-0.003888	0.004443	0.000191	0.773888	12.8
65	-0.007440	-0.004191	-0.002887	0.004440	0.000191	0.773887	13.0
66	-0.006436	-0.005192	-0.000887	0.004436	0.000192	0.773887	13.2
67	-0.006433	-0.002192	-0.004887	0.004433	0.000192	0.773887	13.4
68	-0.006430	0.000807	0.003114	0.004430	0.000193	0.773886	13.6
69	-0.008426	0.001807	-0.000886	0.004426	0.000193	0.773886	13.8
70	-0.006423	-0.000193	0.000114	0.004423	0.000193	0.773886	14.0
71	-0.006420	-0.004194	0.004115	0.004420	0.000194	0.773885	14.2
72	-0.004416	-0.005194	0.000115	0.004416	0.000194	0.773885	14.4
73	-0.005413	-0.009195	-0.000885	0.004413	0.000195	0.773885	14.6
74	-0.007410	-0.003195	-0.001884	0.004410	0.000195	0.773884	14.8
75	-0.005406	-0.003196	0.003116	0.004406	0.000196	0.773884	15.0
76	-0.008403	0.001804	-0.001884	0.004403	0.000196	0.773884	15.2
77	-0.008399	-0.000196	-0.000883	0.004399	0.000196	0.773883	15.4
78	-0.006396	-0.001197	-0.002883	0.004396	0.000197	0.773883	15.6
79	-0.006393	-0.005197	-0.001883	0.004393	0.000197	0.773883	15.8
80	-0.006389	-0.007198	0.003118	0.004389	0.000198	0.773882	16.0
81	-0.005386	-0.009198	-0.003882	0.004386	0.000198	0.773882	16.2
82	-0.007383	-0.002199	-0.000882	0.004383	0.000199	0.773882	16.4
83	-0.006379	-0.005199	0.003119	0.004379	0.000199	0.773881	16.6
84	-0.009376	-0.001199	0.002119	0.004376	0.000199	0.773881	16.8
85	-0.010373	-0.004200	0.001119	0.004373	0.000200	0.773881	17.0
86	-0.009369	-0.005200	0.005120	0.004369	0.000200	0.773880	17.2
87	-0.011366	-0.006201	-0.000880	0.004366	0.000201	0.773880	17.4
88	-0.011362	-0.004201	0.000120	0.004362	0.000201	0.773880	17.6
89	-0.009359	-0.007201	0.003120	0.004359	0.000201	0.773880	17.8
90	-0.010356	-0.009202	-0.000879	0.004356	0.000202	0.773879	18.0
91	-0.009352	-0.006202	-0.001879	0.004352	0.000202	0.773879	18.2
92	-0.009349	-0.004203	-0.001879	0.004349	0.000203	0.773879	18.4
93	-0.009346	-0.005203	-0.001878	0.004346	0.000203	0.773878	18.6
94	-0.008342	-0.001204	0.000122	0.004342	0.000204	0.773878	18.8
95	-0.007339	-0.008204	-0.000878	0.004339	0.000204	0.773878	19.0
96	-0.006336	-0.011204	0.001123	0.004336	0.000204	0.773877	19.2
97	-0.005332	-0.009205	0.000123	0.004332	0.000205	0.773877	19.4
98	-0.007329	-0.009205	-0.001877	0.004329	0.000205	0.773877	19.6
99	-0.007325	-0.007206	0.002124	0.004325	0.000206	0.773876	19.8
100	-0.008322	-0.003206	0.002124	0.004322	0.000206	0.773876	20.0
101	-0.005319	-0.004207	0.002124	0.004319	0.000207	0.773876	20.2
102	-0.008315	-0.009207	0.001125	0.004315	0.000207	0.773875	20.4
103	-0.007312	-0.007207	0.004125	0.004312	0.000207	0.773875	20.6
104	-0.009309	-0.011208	-0.001875	0.004309	0.000208	0.773875	20.8
105	-0.009305	-0.011208	-0.001874	0.004305	0.000208	0.773874	21.0
106	-0.006302	-0.005209	-0.002874	0.004302	0.000209	0.773874	21.2
107	-0.007299	-0.005209	0.001126	0.004299	0.000209	0.773874	21.4
108	-0.010295	-0.007210	-0.001873	0.004295	0.000210	0.773873	21.6
109	-0.007292	-0.004210	-0.001873	0.004292	0.000210	0.773873	21.8
110	-0.005289	-0.005210	-0.000873	0.004289	0.000210	0.773873	22.0
111	-0.004285	-0.006211	0.000128	0.004285	0.000211	0.773872	22.2
112	-0.005282	-0.004211	0.002128	0.004282	0.000211	0.773872	22.4
113	-0.005278	-0.007212	-0.000872	0.004278	0.000212	0.773872	22.6
114	-0.005275	-0.007212	0.004128	0.004275	0.000212	0.773872	22.8
115	-0.003272	-0.005212	0.002129	0.004272	0.000212	0.773871	23.0
116	-0.005268	-0.007213	-0.000871	0.004268	0.000213	0.773871	23.2
117	-0.003265	-0.003213	0.000129	0.004265	0.000213	0.773871	23.4
118	-0.003262	-0.000214	0.000130	0.004262	0.000214	0.773870	23.6
119	-0.002258	-0.005214	0.000130	0.004258	0.000214	0.773870	23.8
120	-0.003255	-0.005215	-0.001870	0.004255	0.000215	0.773870	24.0
121	-0.004252	-0.008215	-0.004869	0.004252	0.000215	0.773869	24.2
122	-0.002248	-0.006215	-0.002869	0.004248	0.000215	0.773869	24.4
123	-0.002245	-0.003216	-0.000869	0.004245	0.000216	0.773869	24.6
124	-0.002241	-0.001216	-0.000868	0.004241	0.000216	0.773868	24.8
125	0.000762	-0.002217	-0.002868	0.004238	0.000217	0.773868	25.0
126	-0.001235	-0.003217	0.004132	0.004235	0.000217	0.773868	25.2
127	0.000769	-0.001218	0.003133	0.004231	0.000218	0.773867	25.4
128	-0.001228	-0.004218	0.003133	0.004228	0.000218	0.773867	25.6
129	0.000775	-0.003218	0.003133	0.004225	0.000218	0.773867	25.8
130	-0.001221	-0.002219	0.003134	0.004221	0.000219	0.773866	26.0
131	-0.000218	-0.002219	-0.001866	0.004218	0.000219	0.773866	26.2
132	-0.000215	-0.002220	-0.000866	0.004215	0.000220	0.773866	26.4
133	-0.001211	-0.000220	-0.000865	0.004211	0.000220	0.773865	26.6
134	-0.001208	-0.002221	-0.000865	0.004208	0.000221	0.773865	26.8
135	-0.003204	-0.003221	-0.002865	0.004204	0.000221	0.773865	27.0
136	-0.002201	-0.005221	-0.000864	0.004201	0.000221	0.773864	27.2
137	-0.002198	-0.001222	-0.002864	0.004198	0.000222	0.773864	27.4
138	-0.001194	-0.001222	-0.001864	0.004194	0.000222	0.773864	27.6
139	-0.002191	-0.002223	0.000136	0.004191	0.000223	0.773864	27.8
140	-0.003188	-0.001223	0.004137	0.004188	0.000223	0.773863	28.0
141	-0.006184	-0.002224	0.003137	0.004184	0.000224	0.773863	28.2
142	-0.003181	-0.002224	0.002137	0.004181	0.000224	0.773863	28.4
143	-0.005178	-0.004224	0.000138	0.004178	0.000224	0.773862	28.6
144	-0.006174	-0.001225	0.002138	0.004174	0.000225	0.773862	28.8
145	-0.005171	-0.001225	-0.000862	0.004171	0.000225	0.773862	29.0
146	-0.006167	-0.003226	-0.001861	0.004167	0.000226	0.773861	29.2
147	-0.006164	-0.006226	-0.000861	0.004164	0.000226	0.773861	29.4
148	-0.007161	-0.005226	-0.001861	0.004161	0.000226	0.773861	29.6
149	-0.007157	-0.003227	-0.001860	0.004157	0.000227	0.773860	29.8
150	-0.005154	-0.002227	-0.001860	0.004154	0.000227	0.773860	30.0
151	-0.003151	-0.001228	0.001140	0.004151	0.000228	0.773860	30.2
152	-0.006147	0.000772	-0.000859	0.004147	0.000228	0.773859	30.4
153	-0.005144	-0.001229	0.000141	0.004144	0.000229	0.773859	30.6
154	-0.006141	-0.001229	0.001141	0.004141	0.000229	0.773859	30.8
155	-0.004137	-0.003229	0.000142	0.004137	0.000229	0.773858	31.0
156	-0.006134	-0.003230	0.000142	0.004134	0.000230	0.773858	31.2
157	-0.005130	-0.002230	0.000142	0.004130	0.000230	0.773858	31.4
158	-0.003127	0.000769	0.004143	0.004127	0.000231	0.773857	31.6
159	-0.006124	-0.001231	0.000143	0.004124	0.000231	0.773857	31.8
160	-0.003120	-0.004232	-0.001857	0.004120	0.000232	0.773857	32.0
161	-0.005117	-0.005232	-0.001856	0.004117	0.000232	0.773856	32.2
162	-0.002114	-0.003232	-0.002856	0.004114	0.000232	0.773856	32.4
163	-0.001110	-0.002233	-0.000856	0.004110	0.000233	0.773856	32.6
164	-0.001107	-0.002233	-0.004856	0.004107	0.000233	0.773856	32.8
165	-0.001104	-0.005234	-0.002855	0.004104	0.000234	0.773855	33.0
166	-0.001100	-0.003234	-0.003855	0.004100	0.000234	0.773855	33.2
167	-0.000097	-0.004235	0.002145	0.004097	0.000235	0.773855	33.4
168	-0.001093	-0.004235	0.004146	0.004093	0.000235	0.773854	33.6
169	-0.001090	-0.005235	0.000146	0.004090	0.000235	0.773854	33.8
170	0.000913	-0.007236	0.003146	0.004087	0.000236	0.773854	34.0
171	-0.001083	-0.003236	0.003147	0.004083	0.000236	0.773853	34.2
172	-0.000080	-0.005237	0.004147	0.004080	0.000237	0.773853	34.4
173	-0.000077	-0.000237	-0.000853	0.004077	0.000237	0.773853	34.6
174	0.002927	0.001762	0.001148	0.004073	0.000238	0.773852	34.8
175	0.001930	-0.001238	0.003148	0.004070	0.000238	0.773852	35.0
176	0.001933	-0.005238	-0.000852	0.004067	0.000238	0.773852	35.2
177	0.001937	-0.007239	-0.002851	0.004063	0.000239	0.773851	35.4
178	-0.000060	-0.007239	-0.002851	0.004060	0.000239	0.773851	35.6
179	0.001944	-0.006240	-0.002851	0.004056	0.000240	0.773851	35.8
180	0.000947	-0.003240	-0.005850	0.004053	0.000240	0.773850	36.0
181	0.003950	-0.000240	0.000150	0.004050	0.000240	0.773850	36.2
182	0.001954	0.002759	0.001150	0.004046	0.000241	0.773850	36.4
183	0.004957	-0.000241	0.002151	0.004043	0.000241	0.773849	36.6
184	0.002960	-0.005242	0.002151	0.004040	0.000242	0.773849	36.8
185	-0.001036	-0.007242	0.004151	0.004036	0.000242	0.773849	37.0
186	0.001967	-0.009243	0.004152	0.004033	0.000243	0.773848	37.2
187	-0.000030	-0.007243	0.000152	0.004030	0.000243	0.773848	37.4
188	-0.000026	-0.004243	0.004152	0.004026	0.000243	0.773848	37.6
189	0.001977	-0.002244	0.001152	0.004023	0.000244	0.773848	37.8
190	0.003981	-0.001244	-0.002847	0.004019	0.000244	0.773847	38.0
