0	0.001431	-0.000974	0.003184	-0.006431	-0.007026	0.780816	0.0
1	-0.000568	-0.004975	-0.004813	-0.006432	-0.007025	0.780813	0.2
2	0.000434	-0.001976	-0.001811	-0.006434	-0.007024	0.780811	0.4
3	-0.002565	-0.001977	0.005192	-0.006435	-0.007023	0.780808	0.6
4	-0.001564	-0.002978	-0.000806	-0.006436	-0.007022	0.780806	0.8
5	0.000437	-0.002979	0.002197	-0.006437	-0.007021	0.780803	1.0
6	0.000438	-0.004980	0.000199	-0.006438	-0.007020	0.780801	1.2
7	0.001439	-0.001981	0.002201	-0.006439	-0.007019	0.780799	1.4
8	0.000440	-0.003982	0.006204	-0.006440	-0.007018	0.780796	1.6
9	-0.000559	-0.004983	-0.001794	-0.006441	-0.007017	0.780794	1.8
10	-0.001558	-0.001984	0.001209	-0.006442	-0.007016	0.780791	2.0
11	-0.001557	-0.003985	-0.000789	-0.006443	-0.007015	0.780789	2.2
12	0.000444	-0.001986	-0.001786	-0.006444	-0.007014	0.780786	2.4
13	-0.000555	-0.003987	-0.002784	-0.006445	-0.007013	0.780784	2.6
14	0.000446	-0.002988	0.002219	-0.006446	-0.007012	0.780781	2.8
15	0.001447	-0.001989	-0.000779	-0.006447	-0.007011	0.780779	3.0
16	-0.000552	-0.003990	-0.005776	-0.006448	-0.007010	0.780776	3.2
17	-0.000551	-0.004991	0.001226	-0.006449	-0.007009	0.780774	3.4
18	-0.000550	-0.002992	0.005228	-0.006450	-0.007008	0.780772	3.6
19	0.000451	-0.001993	0.001231	-0.006451	-0.007007	0.780769	3.8
20	0.001452	-0.003995	0.000233	-0.006452	-0.007005	0.780767	4.0
21	-0.002547	-0.003996	0.002236	-0.006453	-0.007004	0.780764	4.2
22	-0.000546	-0.003997	0.005238	-0.006454	-0.007003	0.780762	4.4
23	-0.000545	-0.003998	-0.000759	-0.006455	-0.007002	0.780759	4.6
24	-0.000544	-0.003999	-0.000757	-0.006456	-0.007001	0.780757	4.8
25	0.000457	-0.006000	0.002246	-0.006457	-0.007000	0.780754	5.0
26	0.000458	-0.005001	0.004248	-0.006458	-0.006999	0.780752	5.2
27	0.001459	-0.004002	-0.000749	-0.006459	-0.006998	0.780749	5.4
28	0.001460	-0.003003	0.004253	-0.006460	-0.006997	0.780747	5.6
29	0.001461	-0.005004	0.001255	-0.006461	-0.006996	0.780745	5.8
30	0.000462	-0.003005	-0.001742	-0.006462	-0.006995	0.780742	6.0
31	0.000463	-0.003006	0.001260	-0.006463	-0.006994	0.780740	6.2
32	0.001464	-0.006007	-0.002737	-0.006464	-0.006993	0.780737	6.4
33	0.001465	-0.003008	0.003265	-0.006465	-0.006992	0.780735	6.6
34	0.002466	-0.004009	0.001268	-0.006466	-0.006991	0.780732	6.8
35	-0.000533	-0.006010	0.001270	-0.006467	-0.006990	0.780730	7.0
36	0.001468	-0.005011	0.000273	-0.006468	-0.006989	0.780727	7.2
37	0.001469	-0.002012	0.000275	-0.006469	-0.006988	0.780725	7.4
38	0.001470	-0.005013	-0.002722	-0.006470	-0.006987	0.780722	7.6
39	0.001471	-0.002014	-0.002720	-0.006471	-0.006986	0.780720	7.8
40	0.000472	-0.004015	0.001283	-0.006472	-0.006985	0.780717	8.0
41	0.001473	-0.005016	-0.002715	-0.006473	-0.006984	0.780715	8.2
42	0.000474	-0.005017	0.002287	-0.006474	-0.006983	0.780713	8.4
43	-0.000525	-0.004018	0.001290	-0.006475	-0.006982	0.780710	8.6
44	-0.000524	-0.002019	0.001292	-0.006476	-0.006981	0.780708	8.8
45	-0.000523	-0.002020	0.008295	-0.006477	-0.006980	0.780705	9.0
46	0.000478	-0.002021	0.003297	-0.006478	-0.006979	0.780703	9.2
47	-0.000521	-0.002022	0.004300	-0.006479	-0.006978	0.780700	9.4
48	-0.000520	-0.000023	0.005302	-0.006480	-0.006977	0.780698	9.6
49	-0.000518	-0.002024	0.003305	-0.006482	-0.006976	0.780695	9.8
50	-0.001517	-0.001025	-0.001693	-0.006483	-0.006975	0.780693	10.0
51	-0.000516	-0.000026	0.000310	-0.006484	-0.006974	0.780690	10.2
52	0.001485	-0.000028	-0.001688	-0.006485	-0.006972	0.780688	10.4
53	-0.001514	-0.002029	-0.008686	-0.006486	-0.006971	0.780686	10.6
54	-0.000513	-0.000030	-0.000683	-0.006487	-0.006970	0.780683	10.8
55	-0.000512	-0.002031	-0.000681	-0.006488	-0.006969	0.780681	11.0
56	0.001489	-0.002032	-0.003678	-0.006489	-0.006968	0.780678	11.2
57	0.001490	-0.002033	-0.004676	-0.006490	-0.006967	0.780676	11.4
58	0.001491	0.000966	0.002327	-0.006491	-0.006966	0.780673	11.6
59	0.000492	-0.002035	0.001329	-0.006492	-0.006965	0.780671	11.8
60	-0.000507	-0.003036	-0.001668	-0.006493	-0.006964	0.780668	12.0
61	-0.000506	-0.003037	0.001334	-0.006494	-0.006963	0.780666	12.2
62	0.001495	0.000962	0.007337	-0.006495	-0.006962	0.780663	12.4
63	0.001496	-0.000039	0.007339	-0.006496	-0.006961	0.780661	12.6
64	-0.000503	-0.005040	0.002341	-0.006497	-0.006960	0.780659	12.8
65	-0.000502	-0.002041	0.002344	-0.006498	-0.006959	0.780656	13.0
66	-0.002501	-0.003042	0.005346	-0.006499	-0.006958	0.780654	13.2
67	-0.000500	-0.000043	-0.000651	-0.006500	-0.006957	0.780651	13.4
68	0.000501	-0.002044	0.001351	-0.006501	-0.006956	0.780649	13.6
69	0.001502	-0.000045	0.001354	-0.006502	-0.006955	0.780646	13.8
70	-0.000497	-0.003046	0.001356	-0.006503	-0.006954	0.780644	14.0
71	0.001504	-0.001047	0.002359	-0.006504	-0.006953	0.780641	14.2
72	-0.000495	-0.002048	-0.001639	-0.006505	-0.006952	0.780639	14.4
73	0.000506	-0.003049	0.001364	-0.006506	-0.006951	0.780636	14.6
