0	0.002339	0.000492	0.002970	0.000661	0.010508	0.777030	0.0
1	0.002339	-0.000510	0.000970	0.000661	0.010510	0.777030	0.2
2	0.002339	-0.001512	-0.002029	0.000661	0.010512	0.777029	0.4
3	0.000340	-0.001514	0.002971	0.000660	0.010514	0.777029	0.6
4	-0.000660	-0.001516	-0.000028	0.000660	0.010516	0.777028	0.8
5	0.000340	-0.004518	-0.001028	0.000660	0.010518	0.777028	1.0
6	0.003340	-0.005520	-0.003027	0.000660	0.010520	0.777027	1.2
7	0.003340	-0.005522	0.001973	0.000660	0.010522	0.777027	1.4
8	0.001341	-0.000524	-0.004026	0.000659	0.010524	0.777026	1.6
9	0.000341	0.000474	-0.004026	0.000659	0.010526	0.777026	1.8
10	0.002341	-0.000527	-0.001026	0.000659	0.010527	0.777026	2.0
11	0.001341	-0.000529	-0.002025	0.000659	0.010529	0.777025	2.2
12	0.001341	-0.001531	0.000975	0.000659	0.010531	0.777025	2.4
13	0.001342	-0.003533	-0.001024	0.000658	0.010533	0.777024	2.6
14	0.001342	-0.003535	0.001976	0.000658	0.010535	0.777024	2.8
15	0.003342	-0.005537	0.003977	0.000658	0.010537	0.777023	3.0
16	0.000342	-0.003539	0.001977	0.000658	0.010539	0.777023	3.2
17	0.002342	-0.001541	0.000978	0.000658	0.010541	0.777022	3.4
18	0.004343	0.000457	0.000978	0.000657	0.010543	0.777022	3.6
19	0.002343	-0.000545	0.001979	0.000657	0.010545	0.777021	3.8
20	0.001343	-0.005547	-0.001021	0.000657	0.010547	0.777021	4.0
21	0.005343	-0.003549	-0.001021	0.000657	0.010549	0.777021	4.2
22	0.002343	-0.003551	-0.002020	0.000657	0.010551	0.777020	4.4
23	0.002344	-0.005553	0.000980	0.000656	0.010553	0.777020	4.6
24	0.002344	-0.003555	-0.003019	0.000656	0.010555	0.777019	4.8
25	0.004344	0.000443	-0.002019	0.000656	0.010557	0.777019	5.0
26	0.002344	-0.001559	-0.006018	0.000656	0.010559	0.777018	5.2
27	0.002344	-0.001561	0.000982	0.000656	0.010561	0.777018	5.4
28	0.000345	-0.001563	-0.005017	0.000655	0.010563	0.777017	5.6
29	-0.001655	-0.003564	0.000983	0.000655	0.010564	0.777017	5.8
30	-0.000655	-0.004566	0.000984	0.000655	0.010566	0.777016	6.0
31	0.000345	-0.001568	-0.001016	0.000655	0.010568	0.777016	6.2
32	0.001345	-0.003570	0.001985	0.000655	0.010570	0.777015	6.4
33	-0.002654	-0.001572	0.000985	0.000654	0.010572	0.777015	6.6
34	-0.003654	-0.001574	0.001985	0.000654	0.010574	0.777015	6.8
35	-0.002654	-0.001576	-0.001014	0.000654	0.010576	0.777014	7.0
36	-0.000654	-0.002578	0.000986	0.000654	0.010578	0.777014	7.2
37	-0.001654	-0.005580	-0.000013	0.000654	0.010580	0.777013	7.4
38	0.000347	-0.002582	-0.002013	0.000653	0.010582	0.777013	7.6
39	0.000347	-0.001584	-0.003012	0.000653	0.010584	0.777012	7.8
40	0.000347	-0.002586	-0.004012	0.000653	0.010586	0.777012	8.0
41	0.000347	-0.000588	-0.001011	0.000653	0.010588	0.777011	8.2
42	0.001347	0.000410	-0.000011	0.000653	0.010590	0.777011	8.4
43	0.002348	0.000408	-0.001010	0.000652	0.010592	0.777010	8.6
44	0.000348	-0.001594	-0.002010	0.000652	0.010594	0.777010	8.8
45	0.001348	-0.001596	0.000991	0.000652	0.010596	0.777009	9.0
46	0.002348	-0.000598	-0.001009	0.000652	0.010598	0.777009	9.2
47	0.004348	0.000401	0.002991	0.000652	0.010599	0.777009	9.4
48	0.002349	-0.001601	-0.000008	0.000651	0.010601	0.777008	9.6
49	0.004349	-0.000603	0.002992	0.000651	0.010603	0.777008	9.8
50	0.003349	-0.002605	0.003993	0.000651	0.010605	0.777007	10.0
51	0.002349	-0.001607	0.005993	0.000651	0.010607	0.777007	10.2
52	0.001349	-0.003609	0.000994	0.000651	0.010609	0.777006	10.4
53	0.001350	-0.003611	-0.002006	0.000650	0.010611	0.777006	10.6
54	0.001350	-0.004613	-0.000005	0.000650	0.010613	0.777005	10.8
55	0.002350	-0.001615	-0.003005	0.000650	0.010615	0.777005	11.0
56	0.000350	0.000383	-0.001004	0.000650	0.010617	0.777004	11.2
57	0.001350	0.001381	-0.002004	0.000650	0.010619	0.777004	11.4
58	0.002351	0.003379	-0.001004	0.000649	0.010621	0.777004	11.6
59	0.000351	0.002377	-0.006003	0.000649	0.010623	0.777003	11.8
60	-0.002649	-0.005625	-0.001003	0.000649	0.010625	0.777003	12.0
61	-0.001649	-0.007627	-0.002002	0.000649	0.010627	0.777002	12.2
62	-0.000649	-0.005629	0.001998	0.000649	0.010629	0.777002	12.4
63	0.000352	0.000369	0.001999	0.000648	0.010631	0.777001	12.6
64	-0.001648	0.004367	-0.000001	0.000648	0.010633	0.777001	12.8
65	-0.001648	0.008365	-0.000000	0.000648	0.010635	0.777000	13.0
66	-0.001648	0.011364	0.003000	0.000648	0.010636	0.777000	13.2
67	-0.001647	0.005362	0.003001	0.000647	0.010638	0.776999	13.4
68	-0.001647	-0.001640	-0.000999	0.000647	0.010640	0.776999	13.6
