0	0.094025	-0.306635	-0.000000
1	143.995164	1.216212	11.938006
2	0.041694	-0.177327	-0.101240
3	0.000011	0.003040	-0.001405
4	0.000000	-0.000009	0.000049
5	0.000000	0.000002	0.000004
6	0.000000	-0.000000	0.000001
7	0.000000	0.000002	-0.000001
8	0.000000	-0.000000	-0.000001
9	0.000000	-0.000002	-0.000003
10	0.000000	0.000000	0.000000
11	0.000000	0.000000	0.000001
12	0.000000	-0.000001	-0.000000
13	0.000000	0.000000	-0.000001
14	0.000000	0.000000	-0.000000
15	0.000000	-0.000002	0.000003
16	0.000000	-0.000001	0.000001
17	0.000000	0.000002	0.000001
18	0.000000	0.000000	-0.000001
19	0.000000	0.000002	-0.000004
20	0.000000	-0.000008	-0.000049
21	0.000011	0.003040	0.001405
22	0.041694	-0.177327	0.101240
23	143.995164	1.216212	-11.938006
