0	-0.131946	0.065946	-0.164342	0.107342
1	-0.132018	0.064018	-0.164366	0.107366
2	-0.132090	0.064090	-0.164390	0.107390
3	-0.132162	0.066162	-0.164414	0.107414
4	-0.132234	0.066234	-0.164438	0.107438
5	-0.132306	0.071306	-0.164461	0.104461
6	-0.132377	0.071377	-0.164485	0.111485
7	-0.132449	0.071449	-0.164509	0.111509
8	-0.132521	0.072521	-0.164533	0.114533
9	-0.132593	0.092593	-0.164557	0.097557
10	-0.132665	0.092665	-0.164581	0.114581
11	-0.132737	0.092737	-0.164605	0.127605
12	-0.132809	0.092809	-0.164629	0.127629
13	-0.132880	0.092880	-0.164653	0.127653
14	-0.132952	0.050952	-0.164677	0.114677
15	-0.133024	0.051024	-0.164701	0.127701
16	-0.133096	0.051096	-0.164725	0.179725
17	-0.133168	0.051168	-0.164749	0.127749
18	-0.133240	0.051240	-0.164773	0.114773
19	-0.133312	0.051312	-0.164796	0.103796
20	-0.133384	0.051384	-0.164820	0.103820
21	-0.133455	0.051455	-0.164844	0.101844
22	-0.133527	0.051527	-0.164868	0.069868
23	-0.133599	0.051599	-0.164892	0.069892
24	-0.133671	0.051671	-0.164916	0.101916
25	-0.133743	0.036743	-0.164940	0.101940
26	-0.133815	0.093815	-0.164964	0.069964
27	-0.133887	0.093887	-0.164988	0.069988
28	-0.133959	0.031959	-0.165012	0.102012
29	-0.134030	0.111030	-0.165036	0.070036
30	-0.134102	0.122102	-0.165060	0.070060
31	-0.134174	0.122174	-0.165084	0.070084
32	-0.134246	0.122246	-0.165108	0.176108
33	-0.134318	0.122318	-0.165131	0.188131
34	-0.134390	0.087390	-0.165155	0.188155
35	-0.134462	0.087462	-0.165179	0.176179
36	-0.134533	0.087533	-0.165203	0.088203
37	-0.134605	0.054605	-0.165227	0.088227
38	-0.134677	0.054677	-0.165251	0.049251
39	-0.134749	0.054749	-0.165275	0.013275
40	-0.134821	0.027821	-0.165299	0.008299
41	-0.134893	0.027893	-0.165323	0.008323
42	-0.134965	0.015965	-0.165347	0.008347
43	-0.135037	0.016037	-0.165371	-0.040629
44	-0.135108	0.016108	-0.165395	-0.040605
