0	4.863652	-2.205369	-0.000000
1	121.226317	-11.006783	-0.277554
2	7.443057	0.924201	2.566887
3	0.222804	0.262192	-0.392503
4	0.054426	-0.155866	0.173584
5	0.025851	-0.043978	-0.154651
6	0.126999	0.300534	-0.191517
7	0.010523	0.089755	-0.049672
8	0.187896	-0.211389	-0.378432
9	0.033741	0.168986	-0.072005
10	0.278337	0.269262	0.453690
11	0.003508	0.020571	-0.055543
12	0.070807	-0.266095	0.000000
13	0.003508	0.020571	0.055543
14	0.278337	0.269262	-0.453690
15	0.033741	0.168986	0.072005
16	0.187896	-0.211389	0.378432
17	0.010523	0.089755	0.049672
18	0.126999	0.300534	0.191517
19	0.025851	-0.043978	0.154651
20	0.054426	-0.155866	-0.173584
21	0.222804	0.262192	0.392503
22	7.443057	0.924201	-2.566887
23	121.226317	-11.006783	0.277554
