-0.000810,0.000574,-0.001928
-0.001810,0.002571,0.000073
0.002191,0.001568,-0.000927
0.001191,0.001566,0.001073
-0.005809,0.002563,-0.000926
-0.001808,0.004560,0.001074
0.000192,-0.001443,0.002075
-0.001807,0.000554,-0.001925
-0.000807,0.000552,-0.000925
0.000193,0.000549,0.004076
0.000194,0.002546,-0.000924
-0.003806,0.005543,-0.000923
0.000194,0.001540,0.003077
0.000195,0.001537,-0.000922
-0.001805,0.000535,-0.000922
-0.000805,0.000532,-0.000922
-0.001804,0.000529,0.003079
-0.001804,-0.001474,-0.002921
-0.002804,0.001523,-0.000920
0.000197,0.001521,0.004080
0.000197,-0.001482,0.002080
-0.000803,0.002515,0.000081
-0.001802,0.004512,-0.000919
0.001198,0.002509,0.002082
-0.000802,-0.000494,-0.000918
0.000199,0.002504,0.001082
-0.000801,-0.000499,0.001083
-0.000801,0.000498,-0.000917
0.000200,0.001495,-0.001916
-0.001800,0.000492,0.000084
-0.000800,0.001490,0.002084
-0.002799,-0.000513,0.000085
-0.000799,-0.000516,-0.000915
-0.001799,0.000481,0.002086
-0.001798,0.001478,0.001086
-0.001798,0.003475,0.000086
-0.000798,0.001473,0.002087
0.000203,0.002470,0.000087
-0.001797,0.000467,-0.002912
0.002203,0.001464,-0.001912
0.000204,0.000461,0.000088
-0.001796,-0.001541,0.001089
-0.001796,0.002456,-0.003911
0.000205,0.003453,0.001090
0.002205,0.000450,0.000090
0.000205,0.001447,-0.000910
0.000206,-0.000556,0.001091
0.002206,-0.001558,-0.001909
-0.001793,0.000439,0.000092
-0.000793,0.000436,0.000092
-0.000793,0.000433,0.003092
-0.000792,0.000430,0.000093
-0.000792,-0.000572,-0.002907
0.002208,0.000425,-0.000906
0.000209,0.000422,0.004094
0.000209,-0.002581,0.002094
0.000209,0.003416,0.000095
0.001210,0.000413,0.004095
0.000210,0.001411,-0.004904
-0.000790,0.001408,0.002096
-0.000789,-0.000595,0.004096
0.000211,-0.001598,0.000097
-0.000789,-0.000601,0.003097
-0.001788,0.001397,0.000098
-0.001788,0.002394,0.001098
0.000212,0.002391,-0.004902
-0.001787,0.002388,0.000099
-0.002787,0.001385,0.000099
-0.000787,0.002382,-0.000900
-0.001786,0.001380,-0.000900
-0.001786,-0.000623,-0.001900
-0.002786,-0.002626,-0.000899
-0.001785,-0.002629,-0.003899
-0.000785,0.000368,0.000102
0.000215,0.000366,0.000102
0.000216,-0.000637,-0.001898
-0.002784,0.000360,-0.001897
-0.000784,-0.002643,-0.000897
-0.000783,-0.001646,-0.000896
0.000217,-0.002649,-0.000896
-0.003783,0.002349,-0.000896
-0.002782,0.003346,0.000105
0.000218,0.003343,-0.001895
-0.001782,0.003340,-0.000894
-0.001781,0.003337,0.003106
-0.001781,0.001335,-0.000894
0.000219,0.001332,-0.001893
-0.001780,-0.000671,-0.000893
-0.000780,-0.000674,0.000108
0.000221,0.002323,-0.000892
0.001221,0.003320,0.002109
-0.001779,0.002318,-0.000891
-0.000778,-0.000685,0.000109
0.001222,-0.000688,-0.000890
-0.001778,-0.003691,0.000110
-0.000777,-0.000694,0.002111
-0.000777,0.000304,-0.000889
-0.001777,0.000301,-0.001889
0.000224,0.003298,-0.000888
0.000224,0.005295,-0.001888
0.000224,0.001292,-0.001887
-0.000775,0.003289,0.000113
-0.000775,0.000287,0.003113
0.002225,-0.001716,0.000114
0.000226,-0.000719,0.001114
-0.000774,0.000278,-0.000885
0.000226,0.003275,0.003115
-0.001773,0.003273,-0.003885
0.000227,0.002270,0.002116
-0.001773,0.001267,-0.000884
0.000228,0.000264,-0.003883
-0.001772,0.002261,0.000117
-0.001772,0.002258,-0.000883
-0.000771,0.001256,-0.001882
-0.002771,0.000253,-0.000882
-0.003771,-0.000750,0.003119
-0.002770,0.002247,0.000119
0.000230,0.002244,-0.001881
-0.003770,0.002242,0.000120
-0.002769,0.004239,-0.000880
0.000231,0.003236,-0.002879
-0.000769,0.000233,-0.000879
0.000232,0.001230,0.000121
-0.001768,0.000227,0.001122
-0.000768,-0.000775,-0.000878
0.000233,0.002222,-0.001877
-0.003767,0.002219,0.001123
0.001233,0.003216,-0.001877
-0.001766,0.002213,0.000124
-0.001766,0.002211,0.001124
-0.000765,0.002208,-0.002875
0.000235,0.000205,-0.002875
-0.000765,0.001202,0.003125
0.000236,0.000199,0.001126
0.001236,0.002196,0.002126
-0.001764,0.003194,0.001127
0.000237,0.004191,0.000127
0.002237,0.001188,0.000127
0.001237,0.003185,0.002128
-0.000762,-0.000818,-0.000872
0.000238,0.003180,0.000129
-0.000762,0.001177,-0.001871
0.001239,0.001174,0.003129
0.000239,0.000171,-0.001870
0.000239,0.002168,-0.000870
0.003240,0.000165,0.001131
-0.001760,-0.001837,-0.002869
-0.001760,0.000160,-0.000869
0.000241,0.001157,0.001132
-0.000759,-0.000846,0.003132
-0.003759,0.002151,-0.000867
0.000242,0.001149,-0.000867
-0.001758,0.003146,0.000133
-0.000758,0.002143,-0.002866
0.002243,0.002140,-0.000866
0.000243,0.002137,0.002135
0.000243,0.002134,-0.000865
0.000244,0.002132,-0.001865
0.000244,0.001129,0.001136
-0.000756,0.000126,0.002136
-0.001755,0.002123,0.000137
-0.003755,0.000120,-0.001863
0.000245,0.001118,-0.000863
-0.000754,0.000115,-0.004862
-0.001754,0.000112,-0.000862
-0.000754,0.001109,0.003139
0.000247,0.001106,-0.002861
-0.000753,-0.000897,-0.000860
-0.001753,0.000101,0.002140
-0.000752,-0.000902,-0.002860
-0.001752,0.002095,0.000141
-0.001751,0.003092,-0.000859
0.000249,0.003089,0.001142
-0.001751,0.002087,0.000142
-0.000750,0.000084,-0.000858
-0.002750,0.000081,0.000143
-0.001750,-0.001922,-0.002857
0.000251,0.000075,-0.002856
-0.000749,0.001072,0.001144
-0.001749,0.001070,0.000144
0.000252,0.001067,-0.001855
0.000252,0.001064,-0.001855
0.000252,0.000061,0.001146
0.001253,-0.000942,-0.001854
0.000253,-0.001945,0.000146
-0.001747,-0.000947,0.003147
0.001254,0.001050,0.000147
0.004254,0.002047,-0.002852
0.000254,0.000044,-0.003852
0.000255,0.002041,-0.000852
0.002255,0.004039,-0.000851
0.000255,0.002036,0.001149
-0.001744,0.004033,-0.001850
0.001256,0.003030,0.001150
0.001256,-0.000973,-0.001850
-0.000743,0.003024,0.001151
0.000257,0.003022,0.000151
0.000257,0.001019,-0.000848
0.002258,0.002016,-0.000848
-0.001742,0.003013,0.000152
0.000258,0.003010,0.001153
0.004259,0.000008,-0.000847
-0.000741,0.000005,0.000154
-0.001741,0.000002,-0.000846
0.001260,-0.000001,0.000154
-0.001740,0.000996,0.002155
-0.003740,0.001993,0.001155
0.000261,0.000991,0.000156
-0.000739,0.001988,0.002156
-0.001739,0.001985,-0.000844
