-0.013,0,-0.779
-0.014,-0.004,-0.781
-0.012,-0.001,-0.779
-0.012,-0.002,-0.777
-0.015,-0.001,-0.778
-0.012,-0.004,-0.775
-0.013,-0.002,-0.776
-0.012,-0.005,-0.777
-0.011,-0.002,-0.776
-0.01,-0.005,-0.782
-0.01,0,-0.777
-0.01,-0.003,-0.776
-0.01,-0.002,-0.779
-0.009,-0.004,-0.777
-0.01,-0.003,-0.779
-0.011,-0.005,-0.779
-0.009,0.001,-0.778
-0.012,-0.003,-0.775
-0.012,-0.002,-0.783
-0.015,-0.006,-0.788
-0.017,-0.003,-0.784
-0.013,-0.003,-0.779
-0.016,-0.003,-0.776
-0.016,0,-0.777
-0.018,0.003,-0.778
-0.015,0.001,-0.777
-0.016,-0.001,-0.778
-0.015,-0.003,-0.781
-0.012,-0.006,-0.777
-0.013,-0.004,-0.777
-0.011,-0.003,-0.777
-0.013,-0.002,-0.778
-0.007,-0.003,-0.778
-0.009,-0.004,-0.778
-0.008,-0.004,-0.778
-0.006,-0.002,-0.779
-0.007,-0.004,-0.781
-0.01,-0.002,-0.776
-0.009,-0.005,-0.783
-0.011,-0.003,-0.778
-0.011,-0.001,-0.778
-0.011,-0.002,-0.776
-0.014,0.001,-0.777
-0.013,-0.002,-0.778
-0.015,-0.005,-0.782
-0.013,-0.003,-0.792
-0.013,-0.002,-0.778
-0.014,0.001,-0.778
-0.015,-0.005,-0.774
-0.015,0.001,-0.776
-0.012,-0.002,-0.777
-0.016,0.001,-0.778
-0.014,-0.003,-0.776
-0.015,-0.005,-0.776
-0.015,-0.004,-0.779
-0.013,-0.003,-0.778
-0.013,-0.002,-0.783
-0.013,0,-0.779
-0.014,-0.002,-0.776
-0.014,-0.005,-0.778
-0.012,-0.001,-0.778
-0.014,-0.003,-0.78
-0.012,0,-0.779
-0.013,-0.004,-0.78
-0.013,0,-0.776
-0.012,-0.002,-0.78
-0.013,0.001,-0.775
-0.015,-0.002,-0.778
-0.014,-0.001,-0.779
-0.013,-0.002,-0.776
-0.015,-0.001,-0.777
-0.018,-0.002,-0.78
-0.018,0,-0.783
-0.017,-0.002,-0.783
-0.017,0,-0.781
-0.02,0.003,-0.783
-0.02,0.005,-0.781
-0.02,0.001,-0.78
-0.02,0.002,-0.779
-0.022,0,-0.781
-0.02,0.003,-0.782
-0.019,0.001,-0.778
-0.021,0.005,-0.774
-0.018,0.002,-0.776
-0.018,0.001,-0.777
-0.018,-0.001,-0.779
-0.017,0,-0.778
-0.017,-0.001,-0.777
-0.016,0.001,-0.775
-0.015,-0.001,-0.778
-0.015,-0.002,-0.778
-0.013,0.002,-0.776
-0.012,-0.002,-0.777
-0.015,-0.001,-0.777
-0.014,-0.002,-0.774
-0.011,-0.002,-0.779
-0.015,-0.002,-0.78
-0.016,0.001,-0.78
-0.016,-0.001,-0.781
-0.016,-0.004,-0.779
-0.017,-0.002,-0.792
-0.016,-0.002,-0.793
-0.018,0.001,-0.775
-0.018,0,-0.779
-0.019,0.001,-0.782
-0.019,0.002,-0.777
-0.018,-0.002,-0.778
-0.017,-0.003,-0.778
-0.016,-0.003,-0.776
-0.015,-0.001,-0.776
-0.013,-0.002,-0.776
-0.012,-0.002,-0.775
-0.016,-0.003,-0.779
-0.016,-0.002,-0.777
-0.018,0.002,-0.78
-0.015,-0.003,-0.786
-0.016,-0.001,-0.779
-0.016,-0.001,-0.776
-0.013,-0.001,-0.777
-0.014,-0.003,-0.778
-0.015,-0.003,-0.779
-0.018,-0.003,-0.78
-0.016,-0.002,-0.778
-0.014,-0.004,-0.777
-0.014,-0.001,-0.779
-0.014,-0.002,-0.78
-0.013,-0.003,-0.776
-0.014,-0.002,-0.778
-0.014,-0.001,-0.777
-0.016,0.001,-0.773
-0.017,-0.003,-0.778
-0.016,-0.003,-0.776
-0.016,-0.005,-0.777
-0.018,-0.003,-0.775
-0.018,-0.004,-0.78
-0.018,-0.003,-0.776
-0.017,-0.004,-0.778
-0.017,-0.001,-0.785
-0.019,-0.003,-0.779
-0.018,-0.003,-0.78
-0.019,0,-0.778
-0.018,-0.003,-0.78
-0.016,-0.001,-0.779
-0.016,-0.006,-0.781
-0.02,-0.001,-0.778
-0.018,-0.003,-0.777
-0.017,-0.002,-0.775
-0.016,-0.004,-0.778
-0.018,-0.002,-0.777
-0.016,-0.004,-0.775
-0.018,-0.004,-0.777
-0.015,-0.003,-0.776
-0.013,-0.002,-0.779
-0.016,-0.002,-0.777
-0.014,-0.001,-0.777
-0.013,-0.002,-0.777
-0.014,-0.003,-0.779
-0.017,-0.006,-0.778
-0.016,-0.004,-0.785
-0.018,-0.004,-0.781
-0.018,-0.002,-0.78
-0.017,-0.002,-0.78
-0.015,-0.002,-0.78
-0.017,-0.005,-0.781
-0.017,-0.001,-0.776
-0.015,-0.003,-0.776
-0.013,-0.002,-0.777
-0.013,-0.002,-0.778
-0.015,-0.005,-0.779
-0.015,-0.004,-0.778
-0.014,-0.004,-0.778
-0.014,-0.001,-0.776
-0.013,-0.003,-0.778
-0.015,-0.001,-0.781
-0.014,-0.001,-0.778
-0.011,-0.001,-0.773
-0.013,-0.004,-0.781
-0.015,-0.003,-0.783
-0.016,-0.001,-0.778
-0.015,-0.002,-0.779
-0.013,-0.001,-0.775
-0.013,-0.003,-0.78
-0.012,-0.003,-0.779
-0.011,-0.003,-0.781
-0.013,-0.003,-0.775
-0.013,0.001,-0.78
-0.013,-0.001,-0.778
-0.013,-0.003,-0.781
-0.013,-0.001,-0.774
-0.014,-0.003,-0.78
-0.013,0.001,-0.776
-0.014,-0.001,-0.774
-0.011,-0.003,-0.783
-0.012,-0.003,-0.778
-0.012,-0.005,-0.78
-0.012,-0.001,-0.779
-0.012,-0.001,-0.779
-0.011,-0.002,-0.777
-0.012,-0.002,-0.778
-0.012,-0.005,-0.776
-0.013,-0.003,-0.776
-0.011,-0.007,-0.778
-0.013,-0.003,-0.777
-0.012,-0.006,-0.778
-0.014,-0.005,-0.777
-0.015,-0.006,-0.778
-0.014,-0.005,-0.778
-0.016,-0.004,-0.779
-0.016,-0.008,-0.785
-0.015,-0.005,-0.784
-0.016,-0.005,-0.775
-0.017,-0.004,-0.776
-0.017,-0.009,-0.779
-0.015,-0.008,-0.781
-0.016,-0.008,-0.779
-0.016,-0.008,-0.775
-0.019,-0.01,-0.778
-0.017,-0.011,-0.776
-0.018,-0.009,-0.782
-0.017,-0.01,-0.778
-0.015,-0.011,-0.786
-0.018,-0.011,-0.781
-0.018,-0.01,-0.777
-0.018,-0.011,-0.779
-0.022,-0.014,-0.781
-0.02,-0.015,-0.786
-0.02,-0.011,-0.783
-0.02,-0.013,-0.779
-0.02,-0.011,-0.773
-0.021,-0.012,-0.777
-0.021,-0.008,-0.777
-0.021,-0.009,-0.778
-0.021,-0.011,-0.777
-0.019,-0.011,-0.775
-0.02,-0.013,-0.777
-0.019,-0.009,-0.78
-0.016,-0.009,-0.779
-0.017,-0.011,-0.78
-0.017,-0.011,-0.778
-0.017,-0.009,-0.78
-0.018,-0.009,-0.778
-0.015,-0.011,-0.779
-0.018,-0.008,-0.774
-0.018,-0.009,-0.778
-0.021,-0.009,-0.78
-0.021,-0.01,-0.783
-0.02,-0.01,-0.786
-0.021,-0.005,-0.777
-0.02,-0.007,-0.775
-0.019,-0.007,-0.778
-0.018,-0.004,-0.773
-0.018,-0.007,-0.778
-0.018,-0.007,-0.777
-0.017,-0.006,-0.775
-0.016,-0.006,-0.777
-0.013,-0.005,-0.776
-0.014,-0.005,-0.774
-0.016,-0.007,-0.779
-0.013,-0.008,-0.779
-0.013,-0.007,-0.781
-0.015,-0.005,-0.779
-0.015,-0.005,-0.775
-0.013,-0.005,-0.779
-0.016,-0.006,-0.775
-0.015,-0.005,-0.779
-0.013,-0.005,-0.779
-0.014,-0.003,-0.774
-0.015,-0.004,-0.777
-0.017,-0.005,-0.775
-0.016,-0.005,-0.778
-0.016,-0.006,-0.774
-0.016,-0.003,-0.778
-0.015,-0.005,-0.779
-0.013,-0.005,-0.774
-0.013,-0.006,-0.777
-0.013,-0.007,-0.78
-0.018,-0.004,-0.775
-0.018,-0.003,-0.779
-0.016,-0.005,-0.775
-0.015,-0.007,-0.779
-0.015,-0.003,-0.78
-0.014,-0.006,-0.779
-0.013,-0.002,-0.778
-0.013,-0.005,-0.778
-0.012,-0.007,-0.774
-0.013,-0.004,-0.776
-0.013,-0.006,-0.778
-0.011,-0.002,-0.776
-0.014,-0.003,-0.781
-0.013,-0.005,-0.78
-0.013,0,-0.783
-0.015,-0.004,-0.776
-0.016,-0.005,-0.779
-0.017,-0.001,-0.781
-0.019,-0.003,-0.778
-0.015,-0.005,-0.777
-0.017,-0.001,-0.778
-0.015,-0.003,-0.779
-0.016,-0.003,-0.777
-0.015,-0.001,-0.781
-0.015,-0.005,-0.782
-0.018,-0.004,-0.78
-0.018,-0.004,-0.78
-0.018,-0.005,-0.778
-0.017,-0.004,-0.782
-0.014,-0.005,-0.779
-0.017,-0.006,-0.777
-0.018,-0.003,-0.775
-0.018,-0.004,-0.775
-0.018,-0.005,-0.779
-0.018,-0.004,-0.778
-0.017,-0.002,-0.776
-0.018,-0.003,-0.779
-0.021,-0.006,-0.782
-0.02,-0.005,-0.775
-0.02,-0.003,-0.778
-0.019,-0.004,-0.779
-0.019,-0.003,-0.779
-0.021,-0.003,-0.775
-0.02,-0.003,-0.777
-0.02,-0.005,-0.778
-0.019,-0.005,-0.774
-0.019,-0.004,-0.784
-0.018,-0.006,-0.78
-0.018,-0.003,-0.779
-0.02,-0.007,-0.777
-0.016,-0.005,-0.773
-0.018,-0.004,-0.785
-0.017,-0.004,-0.776
-0.017,-0.005,-0.778
-0.019,-0.004,-0.778
-0.017,-0.005,-0.78
-0.016,-0.005,-0.775
-0.017,-0.006,-0.777
-0.015,-0.004,-0.777
-0.015,-0.005,-0.778
-0.015,-0.006,-0.776
-0.015,-0.003,-0.777
-0.015,-0.005,-0.777
-0.018,-0.005,-0.777
-0.016,-0.006,-0.779
-0.014,-0.005,-0.78
-0.017,-0.003,-0.773
-0.017,-0.005,-0.78
-0.016,-0.003,-0.781
-0.017,-0.004,-0.778
-0.015,-0.005,-0.779
-0.015,-0.005,-0.772
-0.018,-0.003,-0.775
-0.017,-0.004,-0.779
-0.017,-0.004,-0.777
-0.015,-0.003,-0.777
-0.018,-0.003,-0.776
-0.018,-0.003,-0.777
-0.018,-0.002,-0.778
-0.015,-0.004,-0.773
-0.014,-0.004,-0.779
-0.016,-0.004,-0.778
-0.016,-0.005,-0.784
-0.016,-0.005,-0.778
-0.015,-0.002,-0.779
-0.017,-0.003,-0.779
-0.015,-0.003,-0.777
-0.015,-0.002,-0.781
-0.015,-0.001,-0.777
-0.017,-0.003,-0.776
-0.017,-0.002,-0.779
-0.014,-0.004,-0.78
-0.015,-0.003,-0.778
-0.017,-0.003,-0.779
-0.018,-0.003,-0.776
-0.017,-0.002,-0.775
-0.019,-0.005,-0.775
-0.018,-0.001,-0.774
-0.021,-0.001,-0.777
-0.021,-0.004,-0.779
-0.02,0.001,-0.78
-0.021,-0.002,-0.775
-0.022,-0.002,-0.779
-0.022,0.001,-0.777
-0.024,-0.001,-0.783
-0.023,-0.002,-0.778
-0.025,0,-0.78
-0.022,-0.003,-0.777
-0.024,-0.004,-0.778
-0.026,0,-0.778
-0.025,-0.005,-0.78
-0.025,-0.003,-0.782
-0.026,-0.003,-0.775
-0.026,-0.004,-0.781
-0.026,-0.004,-0.772
-0.024,-0.003,-0.778
-0.026,-0.002,-0.781
-0.025,-0.002,-0.782
-0.026,-0.005,-0.78
-0.024,-0.004,-0.775
-0.026,-0.004,-0.776
-0.023,-0.004,-0.779
-0.024,-0.005,-0.781
-0.024,-0.004,-0.778
-0.025,-0.004,-0.78
-0.022,-0.005,-0.78
-0.024,-0.006,-0.775
-0.023,-0.006,-0.786
-0.022,-0.006,-0.777
-0.024,-0.005,-0.774
-0.023,-0.002,-0.778
-0.023,-0.005,-0.778
-0.02,-0.005,-0.776
-0.021,-0.005,-0.775
-0.022,-0.005,-0.777
-0.021,-0.004,-0.778
-0.019,-0.004,-0.78
-0.019,-0.006,-0.778
-0.02,-0.007,-0.778
-0.02,-0.004,-0.776
-0.019,-0.007,-0.787
-0.022,-0.007,-0.783
-0.021,-0.005,-0.776
-0.019,-0.006,-0.777
-0.019,-0.005,-0.776
-0.02,-0.004,-0.782
-0.018,-0.006,-0.779
-0.018,-0.007,-0.781
-0.019,-0.005,-0.774
-0.018,-0.005,-0.783
-0.021,-0.006,-0.779
-0.021,-0.003,-0.775
-0.019,-0.006,-0.774
-0.02,-0.006,-0.776
-0.02,-0.003,-0.783
-0.021,-0.003,-0.774
-0.019,-0.005,-0.784
-0.017,-0.003,-0.779
-0.018,-0.005,-0.778
-0.018,-0.003,-0.778
-0.018,-0.003,-0.783
-0.018,-0.003,-0.781
-0.018,-0.005,-0.782
-0.016,-0.004,-0.776
-0.018,-0.003,-0.78
-0.017,-0.006,-0.782
-0.019,-0.006,-0.775
-0.019,-0.003,-0.779
-0.019,-0.005,-0.775
-0.016,-0.005,-0.774
-0.017,-0.004,-0.777
-0.018,-0.005,-0.777
-0.019,-0.003,-0.778
-0.018,-0.007,-0.778
-0.018,-0.006,-0.777
-0.018,-0.003,-0.776
-0.019,-0.005,-0.777
-0.017,-0.005,-0.782
-0.016,-0.004,-0.776
-0.018,-0.001,-0.776
-0.017,-0.005,-0.778
-0.016,-0.003,-0.778
-0.019,-0.004,-0.778
-0.018,-0.005,-0.78
-0.018,-0.004,-0.777
-0.017,-0.004,-0.775
-0.021,-0.004,-0.775
-0.019,-0.003,-0.781
-0.018,-0.005,-0.778
-0.018,-0.005,-0.773
-0.019,-0.002,-0.777
-0.019,-0.002,-0.782
-0.019,-0.005,-0.776
-0.015,-0.005,-0.774
-0.016,-0.004,-0.778
-0.018,-0.003,-0.771
-0.018,-0.001,-0.78
-0.02,-0.003,-0.779
-0.018,-0.005,-0.777
-0.018,-0.004,-0.777
-0.018,-0.004,-0.779
-0.016,-0.004,-0.781
-0.015,-0.002,-0.777
-0.015,-0.003,-0.781
-0.016,-0.002,-0.778
-0.015,-0.001,-0.776
-0.018,-0.003,-0.777
-0.016,-0.003,-0.773
-0.016,-0.003,-0.78
-0.017,-0.005,-0.776
-0.018,-0.003,-0.776
-0.017,-0.004,-0.776
-0.016,-0.003,-0.776
-0.017,-0.003,-0.783
-0.016,-0.005,-0.777
