0	-0.004000	0.001000	0.795000
1	-0.002000	-0.004000	0.797000
2	-0.007000	-0.002000	0.797000
3	-0.009000	0.002000	0.803000
4	-0.007000	-0.006000	0.797000
5	-0.010000	-0.004000	0.802000
6	-0.004000	-0.001000	0.798000
7	-0.006000	-0.010000	0.801000
8	-0.007000	-0.005000	0.798000
9	-0.005000	-0.005000	0.795000
10	-0.007000	-0.010000	0.800000
11	-0.004000	-0.007000	0.798000
12	-0.004000	-0.007000	0.797000
13	-0.003000	-0.012000	0.795000
14	-0.009000	-0.003000	0.795000
15	-0.004000	-0.009000	0.797000
16	-0.002000	-0.009000	0.797000
17	-0.005000	-0.007000	0.797000
18	-0.002000	-0.011000	0.793000
19	-0.007000	-0.011000	0.800000
20	-0.003000	-0.010000	0.797000
21	-0.003000	-0.012000	0.794000
22	-0.008000	-0.011000	0.798000
23	-0.004000	-0.009000	0.798000
24	-0.004000	-0.010000	0.798000
25	-0.009000	-0.012000	0.799000
26	-0.002000	-0.014000	0.797000
27	-0.004000	-0.014000	0.798000
28	-0.001000	-0.009000	0.797000
29	0.001000	-0.013000	0.796000
30	-0.003000	-0.012000	0.796000
31	-0.004000	-0.013000	0.796000
32	-0.004000	-0.013000	0.801000
33	-0.003000	-0.016000	0.799000
34	-0.002000	-0.011000	0.794000
35	0.003000	-0.015000	0.797000
36	-0.004000	-0.010000	0.799000
37	0.002000	-0.007000	0.799000
38	0.003000	-0.015000	0.799000
39	-0.003000	-0.009000	0.798000
40	0.002000	-0.010000	0.796000
41	-0.004000	-0.013000	0.796000
42	-0.003000	-0.009000	0.802000
43	-0.002000	-0.012000	0.798000
44	-0.002000	-0.014000	0.801000
45	0.007000	-0.007000	0.799000
46	-0.004000	-0.015000	0.799000
47	0.004000	-0.010000	0.799000
48	0.001000	-0.007000	0.800000
49	-0.003000	-0.010000	0.800000
50	0.004000	-0.006000	0.797000
51	-0.010000	-0.010000	0.798000
52	0.005000	-0.007000	0.798000
53	-0.001000	-0.009000	0.797000
54	-0.005000	-0.012000	0.795000
55	0.005000	-0.007000	0.798000
56	-0.004000	-0.007000	0.798000
57	0.002000	-0.006000	0.801000
58	0.004000	-0.010000	0.796000
59	-0.003000	-0.009000	0.800000
60	0.003000	-0.008000	0.801000
61	-0.004000	-0.005000	0.798000
62	-0.004000	-0.007000	0.802000
63	0.004000	-0.007000	0.795000
64	-0.003000	-0.008000	0.798000
65	-0.002000	-0.004000	0.801000
66	-0.002000	-0.005000	0.798000
67	-0.002000	-0.004000	0.798000
68	-0.003000	-0.007000	0.795000
69	-0.004000	-0.007000	0.801000
70	-0.004000	-0.002000	0.798000
71	-0.007000	-0.002000	0.799000
72	-0.006000	-0.005000	0.799000
73	-0.009000	0.000000	0.800000
74	-0.006000	-0.003000	0.798000
75	-0.010000	-0.004000	0.800000
76	-0.009000	-0.003000	0.796000
77	-0.007000	-0.002000	0.795000
78	-0.012000	-0.003000	0.795000
79	-0.011000	0.002000	0.794000
80	-0.009000	-0.006000	0.797000
81	-0.012000	-0.002000	0.797000
82	-0.010000	0.000000	0.798000
83	-0.014000	-0.005000	0.806000
84	-0.014000	-0.001000	0.801000
85	-0.007000	-0.002000	0.794000
86	-0.020000	-0.006000	0.807000
87	-0.010000	-0.002000	0.798000
88	-0.012000	-0.004000	0.800000
89	-0.010000	-0.006000	0.798000
90	-0.004000	-0.001000	0.798000
91	-0.008000	-0.008000	0.794000
92	-0.009000	-0.003000	0.794000
93	-0.009000	-0.004000	0.801000
94	-0.008000	-0.002000	0.799000
95	-0.009000	-0.003000	0.797000
96	-0.010000	-0.006000	0.797000
97	-0.009000	-0.006000	0.798000
98	-0.008000	-0.004000	0.795000
99	-0.010000	-0.005000	0.798000
100	-0.004000	-0.010000	0.796000
101	-0.011000	-0.003000	0.798000
102	-0.003000	-0.007000	0.797000
103	-0.004000	-0.007000	0.799000
104	-0.012000	-0.005000	0.799000
105	-0.005000	-0.006000	0.798000
106	-0.008000	-0.005000	0.795000
107	-0.007000	-0.002000	0.797000
108	-0.005000	-0.007000	0.798000
109	-0.007000	-0.005000	0.799000
110	-0.010000	-0.004000	0.797000
111	-0.007000	-0.010000	0.796000
112	-0.007000	-0.006000	0.800000
113	-0.008000	0.001000	0.800000
114	-0.009000	-0.002000	0.798000
115	-0.007000	0.002000	0.796000
116	-0.009000	0.002000	0.798000
117	-0.007000	0.005000	0.800000
118	-0.012000	0.004000	0.798000
119	-0.009000	-0.003000	0.798000
120	-0.006000	-0.001000	0.798000
121	-0.012000	-0.002000	0.800000
122	-0.007000	-0.006000	0.798000
123	-0.010000	-0.001000	0.797000
124	-0.009000	0.001000	0.795000
125	-0.006000	-0.004000	0.798000
126	-0.008000	0.002000	0.795000
127	-0.005000	0.001000	0.800000
128	-0.006000	0.002000	0.798000
129	-0.008000	0.005000	0.800000
130	-0.007000	0.005000	0.795000
131	-0.008000	0.007000	0.799000
132	-0.009000	0.009000	0.802000
133	-0.006000	0.007000	0.794000
