0.000000	-0.638976	-0.025580	0.639488
15.000000	-0.598227	-0.219947	0.637379
30.000000	-0.501516	-0.388145	0.634172
45.000000	-0.363829	-0.515201	0.630717
60.000000	-0.202988	-0.594228	0.627941
75.000000	-0.035590	-0.625591	0.626603
90.000000	0.125414	-0.614400	0.627069
105.000000	0.271228	-0.567753	0.629212
120.000000	0.396401	-0.492800	0.632444
135.000000	0.497627	-0.395884	0.635891
150.000000	0.572759	-0.282485	0.638632
165.000000	0.620260	-0.157501	0.639945
180.000000	0.638976	-0.025580	0.639488
195.000000	0.628054	0.108634	0.637379
210.000000	0.586901	0.240253	0.634172
225.000000	0.515201	0.363829	0.630717
240.000000	0.413122	0.472906	0.627941
255.000000	0.281974	0.559573	0.626603
270.000000	0.125414	0.614400	0.627069
285.000000	-0.048987	0.627302	0.629212
300.000000	-0.228577	0.589694	0.632444
315.000000	-0.395884	0.497627	0.635891
330.000000	-0.531018	0.354781	0.638632
345.000000	-0.615912	0.173730	0.639945
