-0.183347,-0.633003,0.062000,0.636032
14.858491,-0.632002,-0.100000,0.639864
29.909972,-0.569001,-0.253000,0.622713
44.967589,-0.474000,-0.404000,0.622810
60.027414,-0.355000,-0.512000,0.623032
75.085371,-0.212000,-0.590001,0.626933
90.137510,-0.043000,-0.620002,0.621491
105.180278,0.135001,-0.619003,0.633553
120.210761,0.314002,-0.557004,0.639414
135.226880,0.435003,-0.468004,0.638949
150.227538,0.537004,-0.346003,0.638820
165.212690,0.620004,-0.171001,0.643154
180.183347,0.640003,-0.015000,0.640179
195.141509,0.617002,0.158000,0.636911
210.090028,0.557001,0.304000,0.634560
225.032411,0.480000,0.410000,0.631269
239.972586,0.378000,0.505000,0.630800
254.914629,0.266000,0.572001,0.630826
269.862490,0.157000,0.620002,0.639571
284.819722,0.039000,0.648003,0.649176
299.789239,-0.131001,0.636004,0.649356
314.773120,-0.333003,0.543004,0.636981
329.772462,-0.509004,0.384003,0.637608
344.787310,-0.597004,0.225002,0.637997
