0.000000,-0.635603,0.000000
0.100000,-0.635602,-0.001109
0.200000,-0.635599,-0.002219
0.300000,-0.635594,-0.003328
0.400000,-0.635588,-0.004437
0.500000,-0.635579,-0.005547
0.600000,-0.635568,-0.006656
0.700000,-0.635555,-0.007765
0.800000,-0.635541,-0.008874
0.900000,-0.635525,-0.009983
1.000000,-0.635506,-0.011093
1.100000,-0.635486,-0.012202
1.200000,-0.635464,-0.013311
1.300000,-0.635440,-0.014420
1.400000,-0.635413,-0.015529
1.500000,-0.635385,-0.016638
1.600000,-0.635355,-0.017747
1.700000,-0.635323,-0.018856
1.800000,-0.635290,-0.019965
1.900000,-0.635253,-0.021073
2.000000,-0.635216,-0.022182
2.100000,-0.635176,-0.023291
2.200000,-0.635135,-0.024400
2.300000,-0.635091,-0.025508
2.400000,-0.635046,-0.026617
2.500000,-0.634998,-0.027724
2.600000,-0.634949,-0.028833
2.700000,-0.634897,-0.029941
2.800000,-0.634844,-0.031049
2.900000,-0.634789,-0.032157
3.000000,-0.634732,-0.033265
3.100000,-0.634673,-0.034373
3.200000,-0.634612,-0.035481
3.300000,-0.634549,-0.036588
3.400000,-0.634484,-0.037695
3.500000,-0.634418,-0.038803
3.600000,-0.634349,-0.039910
3.700000,-0.634278,-0.041017
3.800000,-0.634205,-0.042124
3.900000,-0.634131,-0.043231
4.000000,-0.634055,-0.044337
4.100000,-0.633976,-0.045444
4.200000,-0.633896,-0.046550
4.300000,-0.633814,-0.047657
4.400000,-0.633730,-0.048763
4.500000,-0.633643,-0.049869
4.600000,-0.633556,-0.050975
4.700000,-0.633465,-0.052081
4.800000,-0.633374,-0.053186
4.900000,-0.633280,-0.054291
5.000000,-0.633185,-0.055397
5.100000,-0.633087,-0.056501
5.200000,-0.632987,-0.057607
5.300000,-0.632886,-0.058711
5.400000,-0.632782,-0.059815
5.500000,-0.632677,-0.060920
5.600000,-0.632569,-0.062024
5.700000,-0.632461,-0.063128
5.800000,-0.632349,-0.064231
5.900000,-0.632236,-0.065336
6.000000,-0.632121,-0.066438
6.100000,-0.632004,-0.067542
6.200000,-0.631885,-0.068644
6.300000,-0.631765,-0.069747
6.400000,-0.631642,-0.070850
6.500000,-0.631517,-0.071952
6.600000,-0.631391,-0.073054
6.700000,-0.631262,-0.074156
6.800000,-0.631132,-0.075258
6.900000,-0.630999,-0.076359
7.000000,-0.630865,-0.077460
7.100000,-0.630729,-0.078561
7.200000,-0.630591,-0.079662
7.300000,-0.630451,-0.080763
7.400000,-0.630309,-0.081863
7.500000,-0.630165,-0.082963
7.600000,-0.630020,-0.084062
7.700000,-0.629872,-0.085162
7.800000,-0.629722,-0.086261
7.900000,-0.629570,-0.087360
8.000000,-0.629417,-0.088459
8.100000,-0.629262,-0.089557
8.200000,-0.629105,-0.090655
8.300000,-0.628946,-0.091753
8.400000,-0.628784,-0.092851
8.500000,-0.628622,-0.093948
8.600000,-0.628456,-0.095045
8.700000,-0.628290,-0.096142
8.800000,-0.628121,-0.097238
8.900000,-0.627950,-0.098334
9.000000,-0.627777,-0.099430
9.100000,-0.627603,-0.100526
9.200000,-0.627427,-0.101621
9.300000,-0.627249,-0.102716
9.400000,-0.627068,-0.103810
9.500000,-0.626886,-0.104905
9.600000,-0.626702,-0.105999
9.700000,-0.626516,-0.107092
9.800000,-0.626328,-0.108185
9.900000,-0.626138,-0.109279
10.000000,-0.625947,-0.110371
10.100000,-0.625753,-0.111464
10.200000,-0.625558,-0.112556
10.300000,-0.625360,-0.113647
10.400000,-0.625161,-0.114738
10.500000,-0.624960,-0.115830
10.600000,-0.624756,-0.116920
10.700000,-0.624552,-0.118011
10.800000,-0.624345,-0.119100
10.900000,-0.624136,-0.120189
11.000000,-0.623925,-0.121279
11.100000,-0.623713,-0.122368
11.200000,-0.623498,-0.123456
11.300000,-0.623282,-0.124544
11.400000,-0.623063,-0.125631
11.500000,-0.622843,-0.126719
11.600000,-0.622621,-0.127806
11.700000,-0.622397,-0.128892
11.800000,-0.622171,-0.129978
11.900000,-0.621943,-0.131064
12.000000,-0.621714,-0.132149
12.100000,-0.621482,-0.133234
12.200000,-0.621249,-0.134319
12.300000,-0.621013,-0.135403
12.400000,-0.620776,-0.136486
12.500000,-0.620537,-0.137570
12.600000,-0.620296,-0.138652
12.700000,-0.620053,-0.139735
12.800000,-0.619808,-0.140817
12.900000,-0.619561,-0.141898
13.000000,-0.619312,-0.142980
13.100000,-0.619062,-0.144060
13.200000,-0.618810,-0.145141
13.300000,-0.618555,-0.146220
13.400000,-0.618299,-0.147300
13.500000,-0.618041,-0.148378
13.600000,-0.617781,-0.149457
13.700000,-0.617519,-0.150535
13.800000,-0.617256,-0.151612
13.900000,-0.616990,-0.152690
14.000000,-0.616723,-0.153766
14.100000,-0.616454,-0.154842
14.200000,-0.616182,-0.155918
14.300000,-0.615909,-0.156993
14.400000,-0.615634,-0.158068
14.500000,-0.615358,-0.159142
14.600000,-0.615079,-0.160216
14.700000,-0.614798,-0.161289
14.800000,-0.614516,-0.162362
14.900000,-0.614231,-0.163435
15.000000,-0.613945,-0.164506
15.100000,-0.613658,-0.165578
15.200000,-0.613367,-0.166648
15.300000,-0.613075,-0.167718
15.400000,-0.612782,-0.168788
15.500000,-0.612486,-0.169857
15.600000,-0.612189,-0.170926
15.700000,-0.611890,-0.171994
15.800000,-0.611589,-0.173062
15.900000,-0.611285,-0.174129
16.000000,-0.610981,-0.175196
16.100000,-0.610674,-0.176262
16.200000,-0.610366,-0.177328
16.300000,-0.610055,-0.178393
16.400000,-0.609743,-0.179457
16.500000,-0.609429,-0.180521
16.600000,-0.609113,-0.181584
16.700000,-0.608795,-0.182648
16.800000,-0.608475,-0.183710
16.900000,-0.608154,-0.184771
17.000000,-0.607830,-0.185833
17.100000,-0.607505,-0.186893
17.200000,-0.607178,-0.187953
17.300000,-0.606849,-0.189012
17.400000,-0.606518,-0.190071
17.500000,-0.606185,-0.191130
17.600000,-0.605851,-0.192187
17.700000,-0.605514,-0.193244
17.800000,-0.605176,-0.194301
17.900000,-0.604836,-0.195357
18.000000,-0.604495,-0.196412
18.100000,-0.604151,-0.197467
18.200000,-0.603805,-0.198521
18.300000,-0.603457,-0.199574
18.400000,-0.603108,-0.200627
18.500000,-0.602758,-0.201680
18.600000,-0.602404,-0.202731
18.700000,-0.602050,-0.203783
18.800000,-0.601693,-0.204833
18.900000,-0.601334,-0.205883
19.000000,-0.600975,-0.206932
19.100000,-0.600612,-0.207981
19.200000,-0.600248,-0.209029
19.300000,-0.599883,-0.210076
19.400000,-0.599515,-0.211123
19.500000,-0.599145,-0.212169
19.600000,-0.598774,-0.213214
19.700000,-0.598402,-0.214259
19.800000,-0.598027,-0.215303
19.900000,-0.597650,-0.216347
20.000000,-0.597272,-0.217389
20.100000,-0.596891,-0.218431
20.200000,-0.596509,-0.219472
20.300000,-0.596125,-0.220514
