0.000000	-0.999857	0.000000
0.100000	-0.999855	-0.001745
0.200000	-0.999851	-0.003491
0.300000	-0.999843	-0.005235
0.400000	-0.999833	-0.006980
0.500000	-0.999819	-0.008726
0.600000	-0.999802	-0.010471
0.700000	-0.999782	-0.012215
0.800000	-0.999760	-0.013960
0.900000	-0.999734	-0.015705
1.000000	-0.999705	-0.017450
1.100000	-0.999673	-0.019194
1.200000	-0.999638	-0.020939
1.300000	-0.999600	-0.022684
1.400000	-0.999558	-0.024429
1.500000	-0.999514	-0.026173
1.600000	-0.999467	-0.027918
1.700000	-0.999417	-0.029662
1.800000	-0.999364	-0.031407
1.900000	-0.999307	-0.033150
2.000000	-0.999248	-0.034894
2.100000	-0.999185	-0.036639
2.200000	-0.999120	-0.038383
2.300000	-0.999051	-0.040126
2.400000	-0.998980	-0.041870
2.500000	-0.998905	-0.043613
2.600000	-0.998828	-0.045357
2.700000	-0.998747	-0.047099
2.800000	-0.998663	-0.048843
2.900000	-0.998576	-0.050586
3.000000	-0.998487	-0.052329
3.100000	-0.998394	-0.054071
3.200000	-0.998298	-0.055814
3.300000	-0.998199	-0.057556
3.400000	-0.998097	-0.059298
3.500000	-0.997992	-0.061040
3.600000	-0.997884	-0.062782
3.700000	-0.997773	-0.064523
3.800000	-0.997658	-0.066265
3.900000	-0.997541	-0.068005
4.000000	-0.997421	-0.069746
4.100000	-0.997298	-0.071487
4.200000	-0.997171	-0.073228
4.300000	-0.997042	-0.074968
4.400000	-0.996910	-0.076708
4.500000	-0.996774	-0.078448
4.600000	-0.996636	-0.080188
4.700000	-0.996494	-0.081927
4.800000	-0.996351	-0.083666
4.900000	-0.996203	-0.085405
5.000000	-0.996053	-0.087144
5.100000	-0.995899	-0.088881
5.200000	-0.995742	-0.090620
5.300000	-0.995583	-0.092358
5.400000	-0.995420	-0.094095
5.500000	-0.995254	-0.095832
5.600000	-0.995085	-0.097569
5.700000	-0.994914	-0.099306
5.800000	-0.994739	-0.101042
5.900000	-0.994561	-0.102778
6.000000	-0.994380	-0.104513
6.100000	-0.994196	-0.106249
6.200000	-0.994009	-0.107984
6.300000	-0.993819	-0.109718
6.400000	-0.993626	-0.111453
6.500000	-0.993430	-0.113187
