0	0.376807	0.613846	-0.000000
1	57.335741	-7.502699	1.022372
2	0.134438	-0.296911	0.215132
3	0.049565	-0.061661	-0.213922
4	0.011482	0.082271	-0.068658
5	0.001742	-0.039582	0.013238
6	0.001321	-0.000939	0.036329
7	0.000246	-0.014039	0.007000
8	0.000318	0.010101	-0.014703
9	0.000168	0.001941	-0.012832
10	0.000245	-0.015620	-0.001086
11	0.000532	-0.009455	0.021036
12	0.000323	0.017976	0.000000
13	0.000532	-0.009455	-0.021036
14	0.000245	-0.015620	0.001086
15	0.000168	0.001941	0.012832
16	0.000318	0.010101	0.014703
17	0.000246	-0.014039	-0.007000
18	0.001321	-0.000939	-0.036329
19	0.001742	-0.039582	-0.013238
20	0.011482	0.082271	0.068658
21	0.049565	-0.061661	0.213922
22	0.134438	-0.296911	-0.215132
23	57.335741	-7.502699	-1.022372
