0	0.421146	0.648958	-0.000000
1	58.373607	-7.578659	0.968264
2	0.157510	-0.344457	0.197128
3	0.054552	-0.070579	-0.222644
4	0.005809	0.048904	-0.058458
5	0.001543	-0.021275	0.033016
6	0.006086	0.061736	0.047696
7	0.000510	-0.016737	0.015162
8	0.001147	-0.016931	0.029337
9	0.000395	0.019119	-0.005396
10	0.000341	-0.018386	0.001807
11	0.000020	-0.001436	-0.004217
12	0.000901	0.030010	0.000000
13	0.000020	-0.001436	0.004217
14	0.000341	-0.018386	-0.001807
15	0.000395	0.019119	0.005396
16	0.001147	-0.016931	-0.029337
17	0.000510	-0.016737	-0.015162
18	0.006086	0.061736	-0.047696
19	0.001543	-0.021275	-0.033016
20	0.005809	0.048904	0.058458
21	0.054552	-0.070579	0.222644
22	0.157510	-0.344457	-0.197128
23	58.373607	-7.578659	-0.968264
