0	-0.004	-0.002	0.774
1	-0.002	0.001	0.774
2	-0.002	0.003	0.773
3	-0.002	0.005	0.771
4	0.001	0.007	0.775
5	0.002	0.006	0.769
6	0.000	-0.002	0.774
7	0.001	-0.004	0.772
8	-0.002	-0.010	0.772
9	-0.005	-0.007	0.775
10	-0.006	-0.002	0.770
11	-0.001	0.009	0.777
12	-0.003	0.015	0.777
13	-0.005	0.012	0.778
14	-0.005	0.002	0.774
15	-0.005	-0.010	0.773
16	-0.005	-0.014	0.777
17	-0.004	-0.010	0.773
18	-0.005	-0.003	0.772
19	-0.003	0.003	0.775
20	-0.005	0.006	0.772
21	-0.004	0.004	0.772
22	-0.005	0.001	0.772
23	-0.006	-0.011	0.772
24	-0.003	-0.009	0.772
25	-0.003	-0.009	0.775
26	-0.002	-0.005	0.776
27	-0.002	-0.005	0.777
28	-0.003	0.003	0.774
29	-0.002	0.006	0.779
30	-0.003	0.001	0.775
31	-0.005	-0.008	0.773
32	-0.004	-0.011	0.775
33	-0.005	-0.010	0.774
34	-0.005	-0.005	0.771
35	-0.005	0.000	0.772
36	-0.003	0.002	0.774
37	-0.003	0.002	0.773
38	-0.005	-0.003	0.777
39	-0.005	-0.008	0.777
40	-0.005	-0.012	0.774
41	-0.003	-0.008	0.775
42	-0.002	-0.004	0.775
43	-0.002	-0.002	0.779
44	-0.004	0.002	0.774
45	-0.005	-0.002	0.775
46	-0.005	-0.002	0.773
47	-0.005	-0.003	0.776
48	-0.002	-0.004	0.774
49	-0.003	-0.004	0.771
50	-0.005	-0.007	0.771
51	-0.005	-0.005	0.774
52	-0.006	0.001	0.772
53	-0.007	0.000	0.774
54	-0.006	0.001	0.776
55	-0.008	-0.004	0.776
56	-0.004	-0.008	0.775
57	-0.002	-0.007	0.774
58	-0.003	-0.005	0.773
59	-0.005	0.002	0.777
60	-0.005	0.002	0.771
61	-0.005	-0.003	0.774
62	-0.005	-0.005	0.774
63	-0.002	-0.004	0.769
64	-0.003	-0.009	0.770
65	-0.003	-0.004	0.771
66	-0.002	-0.005	0.773
67	-0.002	-0.002	0.769
68	-0.002	0.001	0.777
69	-0.004	0.002	0.773
70	-0.002	0.000	0.774
71	-0.002	-0.004	0.778
72	0.000	-0.005	0.774
73	-0.001	-0.009	0.773
74	-0.003	-0.003	0.772
75	-0.001	-0.003	0.777
76	-0.004	0.002	0.772
77	-0.004	0.000	0.773
78	-0.002	-0.001	0.771
79	-0.002	-0.005	0.772
80	-0.002	-0.007	0.777
