0	0.009	-0.003	0.761
1	0.009	-0.008	0.768
2	0.008	-0.007	0.767
3	0.007	-0.004	0.778
4	0.008	-0.005	0.760
5	0.008	-0.005	0.776
6	0.011	-0.006	0.768
7	0.009	-0.006	0.768
8	0.009	-0.007	0.765
9	0.011	-0.005	0.764
10	0.007	-0.008	0.768
11	0.009	-0.010	0.767
12	0.008	-0.009	0.767
13	0.009	-0.006	0.768
14	0.008	-0.007	0.762
15	0.007	-0.005	0.771
16	0.009	-0.006	0.768
17	0.010	-0.008	0.762
18	0.008	-0.005	0.764
19	0.009	-0.003	0.763
20	0.007	-0.005	0.766
21	0.011	-0.006	0.762
22	0.011	-0.007	0.760
23	0.010	-0.008	0.765
24	0.010	-0.003	0.771
25	0.011	-0.008	0.762
26	0.011	-0.005	0.767
27	0.011	-0.009	0.763
28	0.011	-0.009	0.762
29	0.011	-0.008	0.776
30	0.012	-0.005	0.761
31	0.013	-0.007	0.765
32	0.009	-0.010	0.768
33	0.011	-0.009	0.768
34	0.010	-0.009	0.768
35	0.012	-0.009	0.762
36	0.011	-0.010	0.779
37	0.012	-0.011	0.776
38	0.012	-0.006	0.763
39	0.010	-0.007	0.765
40	0.009	-0.013	0.777
41	0.014	-0.009	0.756
42	0.011	-0.012	0.780
43	0.011	-0.007	0.770
44	0.011	-0.006	0.766
45	0.011	-0.007	0.765
46	0.013	-0.011	0.766
47	0.013	-0.007	0.768
48	0.013	-0.010	0.768
49	0.011	-0.009	0.775
50	0.013	-0.010	0.769
51	0.013	-0.009	0.757
52	0.011	-0.007	0.771
53	0.010	-0.006	0.768
54	0.011	-0.008	0.768
55	0.011	-0.008	0.758
56	0.010	-0.007	0.765
57	0.009	-0.005	0.767
58	0.011	-0.008	0.761
59	0.010	-0.009	0.767
60	0.011	-0.010	0.772
61	0.009	-0.007	0.763
62	0.011	-0.007	0.768
63	0.011	-0.005	0.774
64	0.010	-0.007	0.767
65	0.009	-0.010	0.766
66	0.011	-0.007	0.768
67	0.011	-0.006	0.765
68	0.011	-0.005	0.777
69	0.009	-0.007	0.774
70	0.006	-0.005	0.783
71	0.010	-0.007	0.776
72	0.007	-0.004	0.761
73	0.007	-0.008	0.770
74	0.009	-0.010	0.768
75	0.009	-0.009	0.772
76	0.007	-0.005	0.779
77	0.006	-0.005	0.766
78	0.007	-0.010	0.767
79	0.007	-0.009	0.770
80	0.007	-0.007	0.770
81	0.006	-0.006	0.764
82	0.007	-0.005	0.756
83	0.005	-0.007	0.763
84	0.008	-0.009	0.764
85	0.008	-0.007	0.756
86	0.007	-0.002	0.779
87	0.005	-0.005	0.762
88	0.007	-0.005	0.761
89	0.005	-0.008	0.764
90	0.005	-0.003	0.775
91	0.006	-0.005	0.763
92	0.006	-0.003	0.764
93	0.007	-0.008	0.774
94	0.007	-0.003	0.764
95	0.008	-0.005	0.766
96	0.005	-0.003	0.771
97	0.006	-0.004	0.771
98	0.004	-0.006	0.762
99	0.005	-0.004	0.765
100	0.009	-0.001	0.775
101	0.007	-0.003	0.763
102	0.004	-0.004	0.765
103	0.005	-0.003	0.771
104	0.007	-0.001	0.762
105	0.005	-0.004	0.763
106	0.007	-0.003	0.768
107	0.006	-0.003	0.765
108	0.008	-0.004	0.766
109	0.006	-0.004	0.773
110	0.006	-0.002	0.770
111	0.008	-0.003	0.760
112	0.008	-0.004	0.767
113	0.005	-0.002	0.772
114	0.007	-0.005	0.762
115	0.005	-0.003	0.767
116	0.006	-0.004	0.772
117	0.005	-0.004	0.769
118	0.006	-0.005	0.768
119	0.006	-0.002	0.762
120	0.007	-0.003	0.768
121	0.007	-0.003	0.756
122	0.007	-0.005	0.761
123	0.007	-0.004	0.766
124	0.008	-0.002	0.760
125	0.008	-0.004	0.768
126	0.008	-0.004	0.766
127	0.009	-0.002	0.757
128	0.008	-0.004	0.770
129	0.009	-0.003	0.768
130	0.009	-0.001	0.759
131	0.007	-0.005	0.761
132	0.009	-0.005	0.765
133	0.010	-0.005	0.766
134	0.009	-0.003	0.771
135	0.009	-0.003	0.763
136	0.009	-0.004	0.774
137	0.010	-0.005	0.763
138	0.013	-0.003	0.762
139	0.009	-0.005	0.767
140	0.009	-0.003	0.770
141	0.009	-0.005	0.771
142	0.010	-0.003	0.771
143	0.009	-0.002	0.771
144	0.009	0.000	0.770
145	0.007	-0.003	0.762
146	0.007	-0.008	0.765
147	0.009	-0.007	0.770
148	0.006	-0.007	0.762
149	0.006	-0.004	0.766
150	0.005	-0.003	0.761
151	0.005	-0.003	0.764
152	0.006	-0.006	0.768
153	0.005	-0.002	0.767
154	0.005	-0.005	0.767
155	0.005	-0.004	0.766
156	0.005	-0.005	0.766
157	0.007	-0.005	0.764
158	0.005	-0.006	0.760
159	0.006	-0.004	0.764
160	0.006	-0.006	0.767
161	0.007	-0.007	0.768
162	0.006	-0.006	0.769
163	0.006	-0.005	0.764
164	0.007	-0.003	0.759
165	0.005	-0.006	0.763
166	0.008	-0.005	0.767
167	0.006	-0.004	0.761
168	0.004	-0.001	0.762
169	0.007	-0.005	0.757
170	0.010	-0.004	0.759
171	0.005	-0.006	0.763
172	0.007	-0.004	0.761
173	0.005	-0.003	0.761
174	0.007	-0.002	0.776
175	0.009	-0.007	0.770
176	0.008	-0.005	0.768
177	0.005	-0.003	0.767
178	0.007	-0.003	0.765
179	0.008	-0.002	0.766
180	0.008	-0.007	0.755
181	0.009	-0.006	0.763
182	0.009	-0.004	0.760
183	0.007	-0.002	0.776
184	0.009	-0.006	0.770
185	0.007	-0.005	0.769
186	0.009	-0.003	0.767
187	0.008	-0.004	0.762
188	0.009	-0.004	0.764
189	0.008	-0.008	0.762
190	0.007	-0.007	0.757
191	0.006	-0.003	0.767
192	0.006	-0.005	0.757
193	0.006	-0.004	0.760
194	0.007	-0.007	0.760
195	0.005	-0.006	0.766
196	0.007	-0.005	0.759
197	0.007	-0.004	0.762
198	0.009	-0.003	0.760
199	0.005	-0.006	0.766
200	0.007	-0.005	0.756
201	0.005	-0.007	0.768
202	0.008	-0.001	0.761
203	0.008	-0.005	0.763
204	0.011	-0.007	0.760
205	0.006	-0.005	0.769
206	0.007	-0.003	0.774
207	0.007	-0.004	0.765
208	0.008	-0.007	0.766
209	0.007	-0.007	0.755
210	0.007	-0.006	0.766
211	0.007	-0.004	0.769
212	0.010	-0.002	0.756
213	0.006	-0.004	0.769
214	0.009	-0.003	0.770
215	0.007	-0.005	0.766
216	0.010	-0.003	0.771
217	0.008	-0.005	0.758
218	0.008	-0.007	0.768
219	0.009	-0.002	0.775
220	0.009	-0.005	0.757
221	0.009	-0.002	0.773
222	0.007	-0.002	0.767
223	0.007	-0.005	0.770
224	0.007	-0.006	0.771
225	0.005	-0.008	0.757
