0	0.001	-0.005	0.784
1	0.001	-0.010	0.780
2	0.001	-0.008	0.775
3	0.002	-0.009	0.766
4	0.002	-0.005	0.780
5	0.001	-0.005	0.776
6	0.003	-0.007	0.780
7	0.002	-0.009	0.776
8	0.002	-0.010	0.777
9	0.002	-0.005	0.782
10	0.001	-0.006	0.779
11	0.001	-0.005	0.772
12	0.001	-0.008	0.774
13	-0.002	-0.006	0.785
14	0.001	-0.009	0.779
15	0.003	-0.007	0.783
16	0.001	-0.008	0.769
17	-0.003	-0.009	0.785
18	-0.001	-0.002	0.771
19	0.000	-0.007	0.772
20	0.000	-0.006	0.773
21	0.001	-0.009	0.774
22	-0.001	-0.006	0.773
23	-0.001	-0.002	0.784
24	0.001	-0.005	0.773
25	-0.001	-0.006	0.777
26	-0.001	-0.007	0.773
27	-0.001	-0.005	0.769
28	-0.001	-0.006	0.779
29	0.001	-0.003	0.776
30	0.000	-0.006	0.765
31	-0.003	-0.009	0.768
32	-0.001	-0.009	0.777
33	0.001	-0.005	0.777
34	0.000	-0.006	0.768
35	0.000	-0.010	0.772
36	0.002	-0.009	0.765
37	0.002	-0.009	0.782
38	0.004	-0.009	0.772
39	0.002	-0.009	0.769
40	0.002	-0.009	0.771
41	-0.001	-0.007	0.771
42	0.002	-0.005	0.775
43	0.000	-0.008	0.773
44	0.003	-0.007	0.771
45	0.000	-0.008	0.767
46	0.005	-0.003	0.782
47	0.003	-0.005	0.774
48	0.002	-0.007	0.775
49	0.004	-0.007	0.773
50	0.003	-0.008	0.760
51	0.003	-0.007	0.780
52	0.001	-0.004	0.774
53	0.005	-0.007	0.776
54	0.001	-0.006	0.779
55	0.002	-0.004	0.771
56	0.003	-0.005	0.771
57	0.003	-0.006	0.772
58	0.004	-0.005	0.770
59	0.002	-0.005	0.768
60	0.002	-0.007	0.774
61	0.002	-0.009	0.770
62	0.004	-0.009	0.772
63	0.003	-0.011	0.772
64	0.003	-0.009	0.771
65	0.004	-0.004	0.774
66	0.004	-0.007	0.770
67	0.002	-0.007	0.775
68	0.005	-0.007	0.768
69	0.005	-0.009	0.779
70	0.003	-0.008	0.775
71	0.001	-0.006	0.765
72	0.002	-0.010	0.774
73	0.003	-0.009	0.784
74	0.003	-0.006	0.780
75	0.005	-0.007	0.777
76	0.004	-0.009	0.767
77	0.004	-0.007	0.780
78	0.003	-0.009	0.771
79	0.002	-0.008	0.773
80	0.005	-0.009	0.778
81	0.003	-0.007	0.773
82	0.003	-0.009	0.760
83	0.002	-0.012	0.777
84	0.004	-0.009	0.783
85	0.002	-0.010	0.781
86	0.001	-0.010	0.774
87	0.003	-0.010	0.782
88	0.003	-0.010	0.779
89	0.003	-0.009	0.774
90	0.002	-0.010	0.782
91	0.005	-0.011	0.774
92	0.004	-0.009	0.775
93	0.003	-0.007	0.773
94	0.002	-0.008	0.782
95	0.004	-0.007	0.783
96	0.003	-0.007	0.780
97	0.005	-0.009	0.780
98	0.005	-0.009	0.775
99	0.005	-0.007	0.791
100	0.005	-0.003	0.779
101	0.007	-0.006	0.778
102	0.007	-0.007	0.790
103	0.006	-0.005	0.777
104	0.005	-0.005	0.785
105	0.005	-0.005	0.788
106	0.006	-0.005	0.777
107	0.006	-0.005	0.779
108	0.007	-0.002	0.789
109	0.005	-0.002	0.781
110	0.005	-0.006	0.791
111	0.005	-0.005	0.782
112	0.006	-0.005	0.771
113	0.006	-0.005	0.781
114	0.007	-0.001	0.790
115	0.007	-0.002	0.772
116	0.005	-0.002	0.779
117	0.006	-0.003	0.789
118	0.006	-0.003	0.772
119	0.005	-0.004	0.780
120	0.004	-0.001	0.790
121	0.005	-0.004	0.786
122	0.005	-0.001	0.783
123	0.006	-0.002	0.784
124	0.007	-0.001	0.768
125	0.005	-0.004	0.773
126	0.004	-0.002	0.783
127	0.005	-0.001	0.776
128	0.004	-0.003	0.784
129	0.004	-0.003	0.790
130	0.006	0.001	0.785
131	0.003	0.001	0.772
132	0.003	-0.002	0.784
133	0.006	0.000	0.792
134	0.005	-0.002	0.776
135	0.006	-0.001	0.788
136	0.006	0.002	0.780
137	0.006	-0.001	0.784
138	0.005	-0.004	0.771
139	0.004	-0.005	0.777
140	0.005	-0.002	0.775
141	0.004	-0.002	0.782
142	0.006	-0.002	0.780
143	0.006	-0.006	0.768
144	0.003	-0.004	0.767
145	0.004	-0.002	0.779
146	0.005	-0.001	0.789
147	0.003	0.000	0.770
148	0.004	-0.003	0.769
149	0.005	-0.004	0.775
150	0.004	-0.002	0.786
151	0.003	-0.002	0.778
152	0.005	-0.005	0.779
153	0.005	-0.005	0.776
154	0.002	-0.002	0.782
155	0.005	-0.001	0.783
156	0.004	-0.002	0.776
157	0.002	-0.004	0.782
158	0.003	-0.001	0.782
159	0.004	0.001	0.782
160	0.001	-0.003	0.773
161	0.001	0.001	0.780
162	0.003	-0.002	0.771
163	0.002	0.000	0.782
164	0.003	-0.001	0.776
165	0.000	-0.003	0.776
166	0.001	-0.002	0.769
167	0.002	-0.001	0.791
168	0.002	0.001	0.780
169	0.000	-0.003	0.782
170	-0.001	-0.002	0.780
171	0.002	-0.003	0.787
172	0.000	-0.004	0.782
173	0.001	-0.001	0.786
174	0.002	0.001	0.782
175	-0.002	0.000	0.780
176	0.001	-0.004	0.771
177	0.002	-0.002	0.770
178	0.002	0.001	0.783
179	0.001	0.002	0.775
180	0.000	-0.004	0.785
181	-0.001	-0.002	0.778
182	-0.001	-0.003	0.784
183	-0.002	-0.003	0.776
184	-0.001	-0.001	0.780
185	-0.002	-0.002	0.784
186	-0.001	-0.003	0.781
187	-0.003	-0.004	0.772
188	-0.003	0.000	0.783
189	-0.003	-0.004	0.773
190	-0.005	-0.005	0.777
191	-0.004	-0.006	0.774
192	-0.004	-0.003	0.783
193	-0.005	-0.003	0.779
194	-0.005	-0.005	0.779
195	-0.004	-0.006	0.772
196	-0.004	-0.005	0.791
197	-0.006	-0.002	0.779
198	-0.006	-0.003	0.783
199	-0.003	-0.005	0.784
200	-0.002	-0.004	0.787
201	-0.006	-0.006	0.790
202	-0.005	-0.003	0.777
203	-0.006	-0.005	0.783
204	-0.004	-0.005	0.784
205	-0.006	-0.007	0.785
206	-0.006	-0.005	0.783
207	-0.007	-0.003	0.772
208	-0.007	-0.005	0.786
209	-0.005	-0.004	0.781
210	-0.007	-0.005	0.782
211	-0.007	-0.004	0.785
212	-0.006	-0.003	0.774
213	-0.006	-0.004	0.779
214	-0.007	-0.007	0.776
215	-0.005	-0.007	0.791
216	-0.007	-0.006	0.776
217	-0.006	-0.003	0.784
218	-0.005	-0.006	0.787
219	-0.005	-0.005	0.780
220	-0.006	-0.005	0.787
221	-0.006	-0.004	0.791
222	-0.005	-0.005	0.776
223	-0.006	-0.005	0.777
224	-0.006	-0.004	0.779
225	-0.006	-0.004	0.785
226	-0.004	-0.004	0.786
227	-0.003	-0.006	0.788
228	-0.002	-0.005	0.786
229	-0.004	-0.002	0.782
230	-0.002	-0.005	0.785
231	-0.003	-0.005	0.779
232	-0.004	-0.005	0.773
233	-0.001	-0.005	0.775
234	-0.002	-0.002	0.773
235	-0.003	-0.002	0.769
236	-0.001	-0.004	0.793
237	-0.002	-0.005	0.777
238	-0.002	-0.006	0.776
239	-0.001	-0.001	0.783
240	0.001	-0.003	0.778
241	-0.002	-0.003	0.789
242	-0.002	-0.006	0.786
243	0.002	-0.004	0.767
244	0.001	-0.005	0.776
245	-0.001	-0.004	0.772
246	0.001	-0.004	0.775
247	0.001	-0.007	0.778
248	-0.001	-0.005	0.781
249	0.001	-0.002	0.779
250	-0.003	-0.001	0.784
251	0.002	-0.003	0.780
252	0.001	-0.004	0.782
253	-0.001	-0.001	0.783
254	-0.001	-0.002	0.781
255	-0.003	-0.002	0.779
256	-0.002	-0.003	0.777
257	-0.001	-0.002	0.777
258	-0.003	-0.003	0.778
259	-0.005	-0.002	0.777
260	-0.001	-0.003	0.780
261	-0.003	-0.003	0.771
262	-0.004	-0.003	0.779
263	-0.005	-0.001	0.790
264	-0.003	-0.003	0.772
265	-0.002	-0.005	0.771
266	-0.003	-0.004	0.777
267	-0.004	-0.003	0.777
268	-0.005	-0.003	0.776
269	-0.004	-0.001	0.785
270	-0.005	-0.004	0.773
271	-0.005	-0.004	0.776
272	-0.005	-0.003	0.783
273	-0.006	-0.003	0.775
274	-0.005	-0.003	0.782
275	-0.004	-0.003	0.783
276	-0.005	-0.006	0.769
277	-0.005	-0.003	0.784
278	-0.004	-0.005	0.788
279	-0.005	-0.003	0.784
280	-0.007	-0.004	0.780
281	-0.006	-0.004	0.774
282	-0.007	-0.001	0.770
283	-0.007	-0.004	0.786
284	-0.006	-0.005	0.773
285	-0.006	-0.006	0.774
286	-0.009	-0.002	0.782
287	-0.007	-0.001	0.774
288	-0.009	-0.003	0.775
289	-0.007	-0.007	0.790
290	-0.007	-0.005	0.786
291	-0.010	-0.005	0.784
292	-0.006	-0.001	0.788
293	-0.009	-0.005	0.775
294	-0.010	-0.002	0.774
295	-0.010	-0.003	0.771
296	-0.010	-0.003	0.784
297	-0.011	-0.004	0.775
298	-0.010	-0.005	0.775
299	-0.009	-0.005	0.772
300	-0.011	-0.004	0.780
301	-0.010	-0.003	0.782
302	-0.011	-0.002	0.775
303	-0.011	-0.007	0.771
304	-0.011	-0.003	0.779
305	-0.009	-0.002	0.777
306	-0.011	-0.003	0.782
307	-0.012	-0.004	0.775
308	-0.012	-0.006	0.780
309	-0.012	-0.004	0.784
310	-0.010	-0.001	0.785
311	-0.008	-0.003	0.775
312	-0.011	-0.006	0.775
313	-0.012	-0.006	0.783
314	-0.011	-0.006	0.781
315	-0.012	-0.003	0.769
316	-0.012	-0.005	0.763
317	-0.009	-0.007	0.782
318	-0.009	-0.007	0.774
319	-0.009	-0.004	0.768
320	-0.009	-0.005	0.765
321	-0.011	-0.006	0.775
322	-0.009	-0.005	0.782
323	-0.010	-0.005	0.776
324	-0.012	-0.006	0.769
325	-0.010	-0.006	0.786
326	-0.011	-0.009	0.775
327	-0.009	-0.005	0.779
328	-0.011	-0.006	0.781
329	-0.009	-0.004	0.775
330	-0.009	-0.005	0.776
331	-0.009	-0.006	0.783
332	-0.011	-0.006	0.769
333	-0.009	-0.005	0.783
334	-0.009	-0.005	0.781
335	-0.009	-0.002	0.780
336	-0.007	-0.005	0.779
337	-0.009	-0.006	0.778
338	-0.009	-0.003	0.782
339	-0.010	-0.003	0.784
340	-0.008	-0.007	0.786
341	-0.008	-0.007	0.774
342	-0.007	-0.006	0.778
343	-0.008	-0.004	0.779
344	-0.007	-0.006	0.778
345	-0.003	-0.005	0.779
346	-0.006	-0.005	0.791
347	-0.004	-0.006	0.775
348	-0.008	-0.003	0.776
349	-0.007	-0.006	0.778
350	-0.007	-0.007	0.796
351	-0.007	-0.007	0.774
352	-0.009	-0.006	0.780
353	-0.008	-0.004	0.787
354	-0.007	-0.003	0.784
355	-0.005	-0.004	0.787
356	-0.006	-0.005	0.785
357	-0.007	-0.005	0.780
