0.000000	-0.911387	0.111544	0.918188
15.000000	-0.968830	-0.130033	0.977517
30.000000	-0.968221	-0.376872	1.038983
45.000000	-0.898356	-0.611269	1.086597
60.000000	-0.752174	-0.809827	1.105253
75.000000	-0.531552	-0.946190	1.085275
90.000000	-0.251069	-0.996769	1.027903
105.000000	0.061694	-0.947803	0.949809
120.000000	0.370549	-0.800768	0.882347
135.000000	0.638703	-0.573393	0.858325
150.000000	0.837312	-0.295471	0.887915
165.000000	0.951146	-0.001169	0.951147
180.000000	0.979443	0.278883	1.018374
195.000000	0.932409	0.522713	1.068932
210.000000	0.825734	0.718136	1.094328
225.000000	0.675727	0.860762	1.094311
240.000000	0.496562	0.950845	1.072698
255.000000	0.299611	0.990630	1.034946
270.000000	0.094005	0.982869	0.987354
285.000000	-0.112504	0.930359	0.937137
300.000000	-0.312846	0.835990	0.892609
315.000000	-0.500190	0.702926	0.862725
330.000000	-0.667593	0.534768	0.855370
345.000000	-0.807545	0.335796	0.874579
