11.588095	0.000000
0.813575	0.007812
0.383203	0.015625
0.214009	0.023438
0.458307	0.031250
0.751983	0.039062
0.238263	0.046875
0.937361	0.054688
0.260421	0.062500
0.145460	0.070312
0.171020	0.078125
0.101947	0.085938
0.171442	0.093750
0.156361	0.101562
0.142330	0.109375
0.229602	0.117188
0.309523	0.125000
0.278525	0.132812
0.322930	0.140625
0.184792	0.148438
0.101244	0.156250
0.096767	0.164062
0.097781	0.171875
0.100135	0.179688
0.105431	0.187500
0.094258	0.195312
0.115268	0.203125
0.139788	0.210938
0.090539	0.218750
0.142349	0.226562
0.123497	0.234375
0.086926	0.242188
0.070914	0.250000
0.058579	0.257812
0.083432	0.265625
0.070028	0.273438
0.110409	0.281250
0.051208	0.289062
0.037013	0.296875
0.145018	0.304688
0.171490	0.312500
0.047800	0.320312
0.080979	0.328125
0.152277	0.335938
0.022206	0.343750
0.038825	0.351562
0.029330	0.359375
0.009853	0.367188
0.028763	0.375000
0.098585	0.382812
0.099159	0.390625
0.091957	0.398438
0.190835	0.406250
0.028925	0.414062
0.114535	0.421875
0.059956	0.429688
0.025012	0.437500
0.025733	0.445312
0.038819	0.453125
0.013951	0.460938
0.057860	0.468750
0.074601	0.476562
0.079575	0.484375
0.142798	0.492188
0.007183	0.500000
0.142798	0.507812
0.079575	0.515625
0.074601	0.523438
0.057860	0.531250
0.013951	0.539062
0.038819	0.546875
0.025733	0.554688
0.025012	0.562500
0.059956	0.570312
0.114535	0.578125
0.028925	0.585938
0.190835	0.593750
0.091957	0.601562
0.099159	0.609375
0.098585	0.617188
0.028763	0.625000
0.009853	0.632812
0.029330	0.640625
0.038825	0.648438
0.022206	0.656250
0.152277	0.664062
0.080979	0.671875
0.047800	0.679688
0.171490	0.687500
0.145018	0.695312
0.037013	0.703125
0.051208	0.710938
0.110409	0.718750
0.070028	0.726562
0.083432	0.734375
0.058579	0.742188
0.070914	0.750000
0.086926	0.757812
0.123497	0.765625
0.142349	0.773438
0.090539	0.781250
0.139788	0.789062
0.115268	0.796875
0.094258	0.804688
0.105431	0.812500
0.100135	0.820312
0.097781	0.828125
0.096767	0.835938
0.101244	0.843750
0.184792	0.851562
0.322930	0.859375
0.278525	0.867188
0.309523	0.875000
0.229602	0.882812
0.142330	0.890625
0.156361	0.898438
0.171442	0.906250
0.101947	0.914062
0.171020	0.921875
0.145460	0.929688
0.260421	0.937500
0.937361	0.945312
0.238263	0.953125
0.751983	0.960938
0.458307	0.968750
0.214009	0.976562
0.383203	0.984375
0.813575	0.992188
