9.382814	0.000000
1.072213	0.007812
0.644639	0.015625
0.635197	0.023438
0.469515	0.031250
0.707422	0.039062
0.836797	0.046875
0.379559	0.054688
0.566889	0.062500
0.572479	0.070312
0.481479	0.078125
0.316196	0.085938
0.189964	0.093750
0.334257	0.101562
0.090811	0.109375
0.318310	0.117188
0.312815	0.125000
0.734818	0.132812
0.554865	0.140625
0.213021	0.148438
0.137369	0.156250
0.265268	0.164062
0.155428	0.171875
0.141866	0.179688
0.095400	0.187500
0.218474	0.195312
0.139013	0.203125
0.276997	0.210938
0.084367	0.218750
0.258169	0.226562
0.258367	0.234375
0.180886	0.242188
0.088117	0.250000
0.039469	0.257812
0.042507	0.265625
0.065730	0.273438
0.089868	0.281250
0.147199	0.289062
0.063738	0.296875
0.062451	0.304688
0.277262	0.312500
0.212308	0.320312
0.050156	0.328125
0.109721	0.335938
0.026302	0.343750
0.080936	0.351562
0.128613	0.359375
0.084187	0.367188
0.104855	0.375000
0.057175	0.382812
0.046669	0.390625
0.118379	0.398438
0.123727	0.406250
0.077498	0.414062
0.249610	0.421875
0.100562	0.429688
0.080750	0.437500
0.074679	0.445312
0.084045	0.453125
0.109065	0.460938
0.130735	0.468750
0.080770	0.476562
0.131471	0.484375
0.198697	0.492188
0.014814	0.500000
0.198697	0.507812
0.131471	0.515625
0.080770	0.523438
0.130735	0.531250
0.109065	0.539062
0.084045	0.546875
0.074679	0.554688
0.080750	0.562500
0.100562	0.570312
0.249610	0.578125
0.077498	0.585938
0.123727	0.593750
0.118379	0.601562
0.046669	0.609375
0.057175	0.617188
0.104855	0.625000
0.084187	0.632812
0.128613	0.640625
0.080936	0.648438
0.026302	0.656250
0.109721	0.664062
0.050156	0.671875
0.212308	0.679688
0.277262	0.687500
0.062451	0.695312
0.063738	0.703125
0.147199	0.710938
0.089868	0.718750
0.065730	0.726562
0.042507	0.734375
0.039469	0.742188
0.088117	0.750000
0.180886	0.757812
0.258367	0.765625
0.258169	0.773438
0.084367	0.781250
0.276997	0.789062
0.139013	0.796875
0.218474	0.804688
0.095400	0.812500
0.141866	0.820312
0.155428	0.828125
0.265268	0.835938
0.137369	0.843750
0.213021	0.851562
0.554865	0.859375
0.734818	0.867188
0.312815	0.875000
0.318310	0.882812
0.090811	0.890625
0.334257	0.898438
0.189964	0.906250
0.316196	0.914062
0.481479	0.921875
0.572479	0.929688
0.566889	0.937500
0.379559	0.945312
0.836797	0.953125
0.707422	0.960938
0.469515	0.968750
0.635197	0.976562
0.644639	0.984375
1.072213	0.992188
