9.186728	0.000000
0.957122	0.007812
1.492727	0.015625
0.067389	0.023438
0.456974	0.031250
0.691191	0.039062
0.722335	0.046875
0.868754	0.054688
0.396113	0.062500
0.217560	0.070312
0.053887	0.078125
0.037881	0.085938
0.078040	0.093750
0.091322	0.101562
0.050077	0.109375
0.125543	0.117188
0.170677	0.125000
0.393665	0.132812
0.362815	0.140625
0.044119	0.148438
0.018862	0.156250
0.082904	0.164062
0.085752	0.171875
0.037179	0.179688
0.058773	0.187500
0.060852	0.195312
0.205489	0.203125
0.017706	0.210938
0.048817	0.218750
0.214309	0.226562
0.096307	0.234375
0.053905	0.242188
0.145111	0.250000
0.074416	0.257812
0.044610	0.265625
0.022647	0.273438
0.037200	0.281250
0.069815	0.289062
0.034460	0.296875
0.056761	0.304688
0.300190	0.312500
0.066392	0.320312
0.015500	0.328125
0.062149	0.335938
0.062985	0.343750
0.038264	0.351562
0.022125	0.359375
0.031815	0.367188
0.025014	0.375000
0.041033	0.382812
0.045609	0.390625
0.085982	0.398438
0.211764	0.406250
0.284045	0.414062
0.218359	0.421875
0.100880	0.429688
0.061292	0.437500
0.030793	0.445312
0.018320	0.453125
0.033243	0.460938
0.044629	0.468750
0.091050	0.476562
0.106462	0.484375
0.096278	0.492188
0.107274	0.500000
0.096278	0.507812
0.106462	0.515625
0.091050	0.523438
0.044629	0.531250
0.033243	0.539062
0.018320	0.546875
0.030793	0.554688
0.061292	0.562500
0.100880	0.570312
0.218359	0.578125
0.284045	0.585938
0.211764	0.593750
0.085982	0.601562
0.045609	0.609375
0.041033	0.617188
0.025014	0.625000
0.031815	0.632812
0.022125	0.640625
0.038264	0.648438
0.062985	0.656250
0.062149	0.664062
0.015500	0.671875
0.066392	0.679688
0.300190	0.687500
0.056761	0.695312
0.034460	0.703125
0.069815	0.710938
0.037200	0.718750
0.022647	0.726562
0.044610	0.734375
0.074416	0.742188
0.145111	0.750000
0.053905	0.757812
0.096307	0.765625
0.214309	0.773438
0.048817	0.781250
0.017706	0.789062
0.205489	0.796875
0.060852	0.804688
0.058773	0.812500
0.037179	0.820312
0.085752	0.828125
0.082904	0.835938
0.018862	0.843750
0.044119	0.851562
0.362815	0.859375
0.393665	0.867188
0.170677	0.875000
0.125543	0.882812
0.050077	0.890625
0.091322	0.898438
0.078040	0.906250
0.037881	0.914062
0.053887	0.921875
0.217560	0.929688
0.396113	0.937500
0.868754	0.945312
0.722335	0.953125
0.691191	0.960938
0.456974	0.968750
0.067389	0.976562
1.492727	0.984375
0.957122	0.992188
