11.226356	0.000000
0.624517	0.007812
0.688824	0.015625
0.442747	0.023438
0.819820	0.031250
0.938896	0.039062
0.581129	0.046875
0.855712	0.054688
0.495466	0.062500
0.221860	0.070312
0.315377	0.078125
0.146837	0.085938
0.042500	0.093750
0.036516	0.101562
0.271014	0.109375
0.246644	0.117188
0.528269	0.125000
0.509538	0.132812
0.245649	0.140625
0.233633	0.148438
0.144030	0.156250
0.194714	0.164062
0.110669	0.171875
0.063546	0.179688
0.076579	0.187500
0.083878	0.195312
0.036072	0.203125
0.193379	0.210938
0.075380	0.218750
0.143988	0.226562
0.048725	0.234375
0.155980	0.242188
0.136501	0.250000
0.036401	0.257812
0.053809	0.265625
0.033229	0.273438
0.114506	0.281250
0.056492	0.289062
0.299444	0.296875
0.100740	0.304688
0.357079	0.312500
0.104714	0.320312
0.138513	0.328125
0.118146	0.335938
0.051916	0.343750
0.052300	0.351562
0.047044	0.359375
0.018981	0.367188
0.040182	0.375000
0.059703	0.382812
0.064251	0.390625
0.100159	0.398438
0.118090	0.406250
0.058586	0.414062
0.060223	0.421875
0.021911	0.429688
0.010082	0.437500
0.023929	0.445312
0.037233	0.453125
0.004746	0.460938
0.044641	0.468750
0.035629	0.476562
0.068212	0.484375
0.033738	0.492188
0.000732	0.500000
0.033738	0.507812
0.068212	0.515625
0.035629	0.523438
0.044641	0.531250
0.004746	0.539062
0.037233	0.546875
0.023929	0.554688
0.010082	0.562500
0.021911	0.570312
0.060223	0.578125
0.058586	0.585938
0.118090	0.593750
0.100159	0.601562
0.064251	0.609375
0.059703	0.617188
0.040182	0.625000
0.018981	0.632812
0.047044	0.640625
0.052300	0.648438
0.051916	0.656250
0.118146	0.664062
0.138513	0.671875
0.104714	0.679688
0.357079	0.687500
0.100740	0.695312
0.299444	0.703125
0.056492	0.710938
0.114506	0.718750
0.033229	0.726562
0.053809	0.734375
0.036401	0.742188
0.136501	0.750000
0.155980	0.757812
0.048725	0.765625
0.143988	0.773438
0.075380	0.781250
0.193379	0.789062
0.036072	0.796875
0.083878	0.804688
0.076579	0.812500
0.063546	0.820312
0.110669	0.828125
0.194714	0.835938
0.144030	0.843750
0.233633	0.851562
0.245649	0.859375
0.509538	0.867188
0.528269	0.875000
0.246644	0.882812
0.271014	0.890625
0.036516	0.898438
0.042500	0.906250
0.146837	0.914062
0.315377	0.921875
0.221860	0.929688
0.495466	0.937500
0.855712	0.945312
0.581129	0.953125
0.938896	0.960938
0.819820	0.968750
0.442747	0.976562
0.688824	0.984375
0.624517	0.992188
