7.405459	0.000000
1.877991	0.007812
1.226568	0.015625
1.746856	0.023438
0.743530	0.031250
0.654256	0.039062
0.376933	0.046875
0.115697	0.054688
0.420848	0.062500
0.314727	0.070312
0.302737	0.078125
0.102296	0.085938
0.075363	0.093750
0.087308	0.101562
0.264284	0.109375
0.203872	0.117188
0.115544	0.125000
0.471044	0.132812
0.096526	0.140625
0.269406	0.148438
0.038106	0.156250
0.129624	0.164062
0.050283	0.171875
0.073215	0.179688
0.107262	0.187500
0.072870	0.195312
0.160842	0.203125
0.160164	0.210938
0.311347	0.218750
0.067097	0.226562
0.064315	0.234375
0.097494	0.242188
0.096608	0.250000
0.021223	0.257812
0.028020	0.265625
0.003018	0.273438
0.088352	0.281250
0.048726	0.289062
0.030722	0.296875
0.087764	0.304688
0.247287	0.312500
0.127967	0.320312
0.076665	0.328125
0.036206	0.335938
0.096210	0.343750
0.106816	0.351562
0.031476	0.359375
0.033376	0.367188
0.082801	0.375000
0.048667	0.382812
0.115857	0.390625
0.081882	0.398438
0.098403	0.406250
0.164975	0.414062
0.110935	0.421875
0.055410	0.429688
0.023312	0.437500
0.031661	0.445312
0.021073	0.453125
0.027255	0.460938
0.020068	0.468750
0.066102	0.476562
0.074469	0.484375
0.026452	0.492188
0.055827	0.500000
0.026452	0.507812
0.074469	0.515625
0.066102	0.523438
0.020068	0.531250
0.027255	0.539062
0.021073	0.546875
0.031661	0.554688
0.023312	0.562500
0.055410	0.570312
0.110935	0.578125
0.164975	0.585938
0.098403	0.593750
0.081882	0.601562
0.115857	0.609375
0.048667	0.617188
0.082801	0.625000
0.033376	0.632812
0.031476	0.640625
0.106816	0.648438
0.096210	0.656250
0.036206	0.664062
0.076665	0.671875
0.127967	0.679688
0.247287	0.687500
0.087764	0.695312
0.030722	0.703125
0.048726	0.710938
0.088352	0.718750
0.003018	0.726562
0.028020	0.734375
0.021223	0.742188
0.096608	0.750000
0.097494	0.757812
0.064315	0.765625
0.067097	0.773438
0.311347	0.781250
0.160164	0.789062
0.160842	0.796875
0.072870	0.804688
0.107262	0.812500
0.073215	0.820312
0.050283	0.828125
0.129624	0.835938
0.038106	0.843750
0.269406	0.851562
0.096526	0.859375
0.471044	0.867188
0.115544	0.875000
0.203872	0.882812
0.264284	0.890625
0.087308	0.898438
0.075363	0.906250
0.102296	0.914062
0.302737	0.921875
0.314727	0.929688
0.420848	0.937500
0.115697	0.945312
0.376933	0.953125
0.654256	0.960938
0.743530	0.968750
1.746856	0.976562
1.226568	0.984375
1.877991	0.992188
