9.215996	0.000000
0.223466	0.007812
0.710690	0.015625
0.598688	0.023438
0.402488	0.031250
0.236628	0.039062
0.464551	0.046875
0.474597	0.054688
0.333581	0.062500
0.146922	0.070312
0.195052	0.078125
0.072319	0.085938
0.053076	0.093750
0.129623	0.101562
0.118356	0.109375
0.261955	0.117188
0.548854	0.125000
0.781143	0.132812
0.063715	0.140625
0.186482	0.148438
0.117660	0.156250
0.034382	0.164062
0.044860	0.171875
0.030071	0.179688
0.090587	0.187500
0.108956	0.195312
0.048355	0.203125
0.100823	0.210938
0.195365	0.218750
0.210420	0.226562
0.152933	0.234375
0.089264	0.242188
0.116957	0.250000
0.030663	0.257812
0.043646	0.265625
0.033454	0.273438
0.074567	0.281250
0.079667	0.289062
0.108412	0.296875
0.059312	0.304688
0.291878	0.312500
0.109228	0.320312
0.117280	0.328125
0.037782	0.335938
0.042832	0.343750
0.023418	0.351562
0.006501	0.359375
0.015370	0.367188
0.019034	0.375000
0.076344	0.382812
0.027380	0.390625
0.047647	0.398438
0.089117	0.406250
0.052815	0.414062
0.047158	0.421875
0.055299	0.429688
0.032085	0.437500
0.066299	0.445312
0.017228	0.453125
0.030033	0.460938
0.021893	0.468750
0.011358	0.476562
0.105977	0.484375
0.148135	0.492188
0.013086	0.500000
0.148135	0.507812
0.105977	0.515625
0.011358	0.523438
0.021893	0.531250
0.030033	0.539062
0.017228	0.546875
0.066299	0.554688
0.032085	0.562500
0.055299	0.570312
0.047158	0.578125
0.052815	0.585938
0.089117	0.593750
0.047647	0.601562
0.027380	0.609375
0.076344	0.617188
0.019034	0.625000
0.015370	0.632812
0.006501	0.640625
0.023418	0.648438
0.042832	0.656250
0.037782	0.664062
0.117280	0.671875
0.109228	0.679688
0.291878	0.687500
0.059312	0.695312
0.108412	0.703125
0.079667	0.710938
0.074567	0.718750
0.033454	0.726562
0.043646	0.734375
0.030663	0.742188
0.116957	0.750000
0.089264	0.757812
0.152933	0.765625
0.210420	0.773438
0.195365	0.781250
0.100823	0.789062
0.048355	0.796875
0.108956	0.804688
0.090587	0.812500
0.030071	0.820312
0.044860	0.828125
0.034382	0.835938
0.117660	0.843750
0.186482	0.851562
0.063715	0.859375
0.781143	0.867188
0.548854	0.875000
0.261955	0.882812
0.118356	0.890625
0.129623	0.898438
0.053076	0.906250
0.072319	0.914062
0.195052	0.921875
0.146922	0.929688
0.333581	0.937500
0.474597	0.945312
0.464551	0.953125
0.236628	0.960938
0.402488	0.968750
0.598688	0.976562
0.710690	0.984375
0.223466	0.992188
