10.230997	0.000000
0.750052	0.007812
0.897596	0.015625
0.965465	0.023438
0.736188	0.031250
0.132701	0.039062
1.268024	0.046875
0.104820	0.054688
0.395446	0.062500
0.014327	0.070312
0.154291	0.078125
0.079898	0.085938
0.095211	0.093750
0.053086	0.101562
0.072170	0.109375
0.198806	0.117188
0.209194	0.125000
0.629153	0.132812
0.152754	0.140625
0.097100	0.148438
0.342273	0.156250
0.127564	0.164062
0.067023	0.171875
0.026509	0.179688
0.051089	0.187500
0.040035	0.195312
0.025560	0.203125
0.058928	0.210938
0.117931	0.218750
0.139186	0.226562
0.105146	0.234375
0.048541	0.242188
0.037744	0.250000
0.030256	0.257812
0.039697	0.265625
0.021304	0.273438
0.051678	0.281250
0.073251	0.289062
0.028332	0.296875
0.131579	0.304688
0.191218	0.312500
0.070302	0.320312
0.028285	0.328125
0.088204	0.335938
0.065186	0.343750
0.063349	0.351562
0.004941	0.359375
0.024508	0.367188
0.009666	0.375000
0.013885	0.382812
0.081577	0.390625
0.055359	0.398438
0.037388	0.406250
0.116303	0.414062
0.096457	0.421875
0.034916	0.429688
0.076222	0.437500
0.049666	0.445312
0.008270	0.453125
0.057490	0.460938
0.050997	0.468750
0.061118	0.476562
0.063001	0.484375
0.127279	0.492188
0.021543	0.500000
0.127279	0.507812
0.063001	0.515625
0.061118	0.523438
0.050997	0.531250
0.057490	0.539062
0.008270	0.546875
0.049666	0.554688
0.076222	0.562500
0.034916	0.570312
0.096457	0.578125
0.116303	0.585938
0.037388	0.593750
0.055359	0.601562
0.081577	0.609375
0.013885	0.617188
0.009666	0.625000
0.024508	0.632812
0.004941	0.640625
0.063349	0.648438
0.065186	0.656250
0.088204	0.664062
0.028285	0.671875
0.070302	0.679688
0.191218	0.687500
0.131579	0.695312
0.028332	0.703125
0.073251	0.710938
0.051678	0.718750
0.021304	0.726562
0.039697	0.734375
0.030256	0.742188
0.037744	0.750000
0.048541	0.757812
0.105146	0.765625
0.139186	0.773438
0.117931	0.781250
0.058928	0.789062
0.025560	0.796875
0.040035	0.804688
0.051089	0.812500
0.026509	0.820312
0.067023	0.828125
0.127564	0.835938
0.342273	0.843750
0.097100	0.851562
0.152754	0.859375
0.629153	0.867188
0.209194	0.875000
0.198806	0.882812
0.072170	0.890625
0.053086	0.898438
0.095211	0.906250
0.079898	0.914062
0.154291	0.921875
0.014327	0.929688
0.395446	0.937500
0.104820	0.945312
1.268024	0.953125
0.132701	0.960938
0.736188	0.968750
0.965465	0.976562
0.897596	0.984375
0.750052	0.992188
