-0.003,-0.014,-0.761
-0.003,-0.011,-0.772
-0.004,-0.007,-0.771
-0.004,-0.009,-0.768
-0.005,-0.008,-0.775
-0.003,-0.009,-0.77
-0.003,-0.007,-0.764
-0.003,-0.009,-0.767
-0.004,-0.009,-0.761
-0.002,-0.009,-0.762
-0.003,-0.009,-0.765
-0.001,-0.009,-0.779
-0.003,-0.005,-0.761
-0.002,-0.009,-0.762
-0.001,-0.009,-0.761
-0.003,-0.01,-0.765
-0.002,-0.009,-0.767
-0.003,-0.009,-0.766
-0.001,-0.009,-0.779
-0.002,-0.011,-0.78
-0.002,-0.011,-0.772
-0.003,-0.008,-0.771
-0.003,-0.011,-0.765
-0.002,-0.011,-0.765
-0.004,-0.013,-0.768
-0.002,-0.01,-0.764
-0.005,-0.01,-0.767
-0.004,-0.011,-0.771
-0.004,-0.013,-0.767
-0.004,-0.011,-0.77
-0.006,-0.007,-0.774
-0.003,-0.011,-0.772
-0.004,-0.009,-0.76
-0.002,-0.012,-0.771
-0.004,-0.009,-0.765
-0.007,-0.009,-0.768
-0.005,-0.01,-0.774
-0.002,-0.013,-0.776
-0.005,-0.01,-0.768
-0.005,-0.011,-0.768
-0.004,-0.012,-0.764
-0.003,-0.014,-0.772
-0.003,-0.011,-0.775
-0.005,-0.011,-0.768
-0.003,-0.009,-0.762
-0.004,-0.013,-0.764
-0.004,-0.013,-0.772
-0.004,-0.013,-0.77
-0.005,-0.012,-0.776
-0.005,-0.013,-0.771
-0.007,-0.012,-0.772
-0.006,-0.013,-0.772
-0.005,-0.011,-0.777
-0.005,-0.013,-0.765
-0.005,-0.013,-0.766
-0.007,-0.013,-0.773
-0.005,-0.015,-0.772
-0.008,-0.012,-0.771
-0.005,-0.012,-0.766
-0.005,-0.012,-0.77
-0.004,-0.014,-0.774
-0.005,-0.016,-0.77
-0.009,-0.016,-0.771
-0.006,-0.015,-0.77
-0.006,-0.018,-0.763
-0.005,-0.016,-0.764
-0.005,-0.01,-0.767
-0.005,-0.013,-0.774
-0.005,-0.015,-0.772
-0.005,-0.016,-0.771
-0.009,-0.014,-0.77
-0.009,-0.017,-0.775
-0.009,-0.014,-0.763
-0.009,-0.014,-0.753
-0.007,-0.014,-0.766
-0.007,-0.011,-0.77
-0.009,-0.01,-0.772
-0.007,-0.014,-0.768
-0.006,-0.017,-0.763
-0.007,-0.017,-0.767
-0.009,-0.011,-0.766
-0.005,-0.009,-0.771
-0.008,-0.012,-0.77
-0.007,-0.011,-0.758
-0.005,-0.01,-0.771
-0.006,-0.011,-0.779
-0.005,-0.012,-0.758
-0.003,-0.016,-0.763
-0.004,-0.013,-0.771
-0.006,-0.012,-0.764
-0.006,-0.011,-0.763
-0.006,-0.01,-0.767
-0.007,-0.009,-0.765
-0.006,-0.01,-0.771
-0.006,-0.011,-0.768
-0.005,-0.011,-0.772
-0.005,-0.014,-0.764
-0.007,-0.012,-0.759
-0.005,-0.009,-0.772
-0.005,-0.009,-0.768
-0.005,-0.013,-0.763
-0.005,-0.011,-0.773
-0.002,-0.011,-0.773
-0.004,-0.013,-0.772
-0.005,-0.013,-0.771
-0.003,-0.017,-0.764
-0.003,-0.013,-0.757
0.001,-0.011,-0.768
-0.001,-0.009,-0.778
-0.001,-0.012,-0.77
-0.001,-0.015,-0.769
-0.001,-0.015,-0.767
-0.001,-0.017,-0.776
-0.001,-0.014,-0.765
0.002,-0.014,-0.775
