-0.005334,0.000417,-0.004826
-0.003326,0.000419,0.000174
-0.002318,0.002421,0.001174
-0.002311,-0.002576,-0.000826
-0.003303,-0.001574,0.000174
-0.003296,-0.002571,-0.001826
-0.002288,0.002431,0.001174
-0.003281,0.000434,-0.001826
-0.003273,0.002436,-0.000826
-0.003265,0.002439,0.002174
-0.001258,0.000441,0.001174
-0.002250,-0.001556,-0.002826
-0.004243,0.000446,0.001174
-0.003235,0.000448,0.000174
-0.005227,0.000451,-0.000826
-0.001220,0.004453,0.001174
-0.003212,0.000456,-0.001826
-0.005205,-0.001542,0.001174
-0.005197,-0.004539,0.000174
-0.004190,0.000463,-0.000826
-0.005182,0.000466,0.000175
-0.003174,0.003468,-0.000825
-0.003167,0.002471,-0.000825
-0.005159,0.002473,0.001175
-0.004152,-0.000524,-0.002825
-0.007144,0.000478,-0.000825
-0.007136,-0.001520,0.004175
-0.008129,0.002483,-0.003825
-0.005121,0.003485,0.003175
-0.007114,0.003488,0.000175
-0.008106,0.003490,-0.003825
-0.006098,0.002493,0.001175
-0.011091,0.003495,-0.002825
-0.010083,0.001498,0.000175
-0.007076,0.003500,-0.000825
-0.007068,0.001503,0.000175
-0.008061,0.000505,0.002175
-0.008053,-0.001492,0.003175
-0.009045,-0.002490,0.001175
-0.009038,-0.000488,-0.000825
-0.011030,-0.000485,0.001175
-0.011023,0.001517,-0.001825
-0.011015,0.003520,0.001175
-0.010007,0.004522,0.002175
-0.011000,0.001525,0.002175
-0.010992,-0.001473,0.002175
-0.009985,-0.000470,0.000175
-0.008977,-0.001468,0.000175
-0.008970,-0.003465,-0.001825
-0.011962,0.002537,0.000175
-0.008954,0.003539,0.001175
-0.008947,0.000542,-0.000825
-0.009939,0.000544,0.000176
-0.011932,0.000547,0.000176
-0.012924,-0.001451,0.001176
-0.011916,-0.002448,0.000176
-0.008909,0.000554,0.000176
-0.012901,0.002557,-0.004824
-0.009894,0.001559,0.003176
-0.009886,0.002562,-0.003824
-0.010879,0.000564,-0.000824
-0.009871,-0.002433,0.006176
-0.010863,-0.001431,-0.000824
-0.009856,0.000571,0.002176
-0.009848,0.000574,0.001176
-0.010841,0.002576,-0.000824
-0.011833,0.000579,0.000176
-0.010825,-0.001419,0.000176
-0.009818,-0.001416,-0.003824
-0.009810,0.003586,0.000176
-0.012803,0.007589,-0.000824
-0.010795,0.006591,-0.000824
-0.011788,0.002594,0.000176
-0.012780,0.002596,-0.000824
-0.016772,-0.001402,0.001176
-0.013765,-0.003399,-0.000824
-0.013757,0.001603,0.003176
-0.014750,0.002606,0.000176
-0.015742,0.006608,0.002176
-0.012734,0.005611,0.001176
-0.015727,0.000613,0.004176
-0.017719,-0.003384,0.001176
-0.016712,-0.005382,-0.002824
-0.016704,-0.008379,0.001177
-0.013697,-0.004377,0.000177
-0.014689,-0.001374,0.000177
-0.014681,0.002628,0.001177
-0.014674,-0.001370,-0.000823
-0.012666,-0.005367,0.000177
-0.015659,-0.007365,-0.000823
-0.012651,-0.012362,0.003177
-0.013643,-0.005360,0.003177
-0.011636,-0.003357,0.000177
-0.011628,-0.002355,0.001177
-0.014621,-0.000352,-0.000823
-0.010613,-0.006350,0.000177
-0.008606,-0.008347,0.000177
-0.010598,-0.007345,-0.002823
-0.012590,-0.007343,0.000177
-0.010583,-0.005340,-0.004823
-0.009575,-0.003338,-0.000823
-0.009568,-0.000335,-0.001823
-0.008560,-0.003333,-0.001823
-0.009552,-0.008330,0.000177
-0.005545,-0.009328,0.003177
-0.008537,-0.011325,-0.000823
-0.007530,-0.008323,0.003177
-0.007522,-0.007320,0.004177
-0.003515,-0.003318,0.003177
-0.004507,-0.001315,0.001177
-0.007499,-0.001313,-0.000823
-0.006492,-0.003311,0.000177
-0.004484,-0.005308,-0.000823
-0.004477,-0.008306,0.001177
-0.006469,-0.009303,0.002178
-0.005461,-0.006301,0.000178
-0.002454,-0.004298,0.000178
-0.000446,0.002704,-0.000822
-0.003439,0.000707,0.000178
-0.004431,-0.001291,0.000178
-0.000424,-0.005288,0.000178
-0.002416,-0.007286,-0.002822
-0.001408,-0.001284,0.001178
-0.000401,-0.003281,0.003178
-0.003393,0.000721,-0.001822
-0.002386,0.002724,0.003178
-0.003378,0.002726,-0.004822
-0.003370,0.002729,-0.001822
-0.001363,-0.003269,0.001178
-0.003355,-0.001266,-0.000822
-0.004348,-0.000264,0.004178
-0.006340,-0.001261,0.001178
-0.001333,0.003741,0.001178
-0.003325,0.003744,-0.001822
-0.002317,0.003746,0.001178
-0.003310,-0.002252,-0.002822
-0.002302,-0.003249,0.001178
-0.002295,-0.002247,0.002178
-0.002287,-0.003244,0.000178
-0.003279,0.004758,0.005178
-0.000272,0.002761,-0.004822
-0.001264,0.002763,0.003178
-0.004257,-0.003234,-0.000822
-0.005249,-0.004232,-0.002822
-0.003242,-0.006229,0.003178
-0.001234,-0.001227,-0.002821
-0.001226,0.001775,0.002179
-0.001219,0.005778,0.001179
-0.002211,0.002780,-0.003821
-0.001204,-0.003217,0.002179
-0.003196,-0.004215,0.003179
-0.007188,-0.003212,0.000179
-0.005181,-0.003210,0.002179
-0.005173,-0.003207,-0.003821
-0.005166,-0.000205,-0.002821
-0.008158,0.001798,0.001179
-0.008150,-0.001200,-0.002821
-0.004143,-0.008197,-0.000821
-0.007135,-0.006195,0.001179
-0.006128,-0.005193,0.000179
-0.004120,-0.004190,-0.000821
-0.005113,0.000812,-0.003821
-0.005105,0.002815,-0.003821
-0.003097,0.000817,0.000179
-0.003090,0.000820,-0.000821
-0.005082,-0.003178,0.001179
-0.006075,-0.004175,-0.000821
-0.003067,-0.001173,-0.002821
-0.006059,-0.002170,0.000179
-0.003052,0.000832,0.001179
-0.005044,0.002835,0.000179
-0.006037,0.001837,0.003179
-0.005029,0.000839,0.001179
-0.006022,-0.001158,0.002179
-0.006014,-0.004156,0.000179
-0.006006,-0.001153,0.000179
-0.009999,0.003849,0.002179
-0.006991,0.002852,-0.001820
-0.009984,0.003854,0.000180
-0.006976,0.003857,0.001180
-0.008968,-0.003141,-0.000820
-0.008961,-0.003138,-0.001820
-0.009953,0.001864,0.000180
-0.008946,0.002866,-0.000820
-0.009938,0.004869,0.001180
-0.008931,0.004871,0.002180
-0.007923,0.004874,-0.003820
-0.009915,0.002876,-0.001820
-0.011908,0.003879,0.002180
-0.010900,0.002881,0.002180
-0.008893,0.003884,-0.001820
-0.009885,0.002886,0.000180
-0.009877,0.004889,-0.001820
-0.009870,0.005891,-0.000820
-0.007862,0.002894,0.002180
-0.007855,0.004896,-0.000820
-0.009847,0.002898,0.002180
-0.009840,0.000901,0.000180
-0.010832,-0.003097,0.003180
-0.010824,-0.001094,-0.000820
-0.011817,0.001908,-0.002820
-0.013809,0.002911,-0.000820
-0.011802,0.002913,-0.002820
-0.013794,0.002916,-0.001820
-0.013786,0.002918,0.003180
-0.013779,0.000921,-0.000820
-0.011771,-0.001077,0.003180
-0.014764,0.000925,-0.000820
-0.015756,0.002928,-0.000819
-0.011749,0.005930,-0.002819
-0.010741,0.003933,-0.000819
-0.009733,0.004935,-0.000819
-0.011726,-0.000062,0.000181
-0.011718,0.001940,0.004181
-0.010711,0.002943,-0.001819
-0.007703,0.002945,0.005181
-0.010695,0.006948,-0.002819
-0.008688,0.010950,0.000181
-0.006680,0.007953,0.001181
-0.007673,0.003955,0.000181
-0.007665,-0.000043,0.004181
-0.006658,-0.001040,-0.000819
-0.006650,0.002962,0.001181
-0.005642,0.007965,-0.000819
-0.006635,0.008967,0.001181
-0.007627,0.003970,0.000181
-0.007620,0.001972,0.001181
-0.007612,0.000975,0.002181
-0.006604,0.000977,0.004181
-0.007597,0.002980,-0.000819
-0.006589,0.005982,0.001181
-0.004582,0.007984,0.000181
-0.003574,0.007987,-0.002819
-0.005567,0.004989,0.001181
-0.005559,-0.000008,0.000181
-0.002551,-0.000006,-0.002819
-0.002544,-0.000003,-0.000819
-0.007536,0.000999,0.001181
-0.005529,0.001002,0.001181
-0.001521,-0.000996,0.000182
-0.006513,-0.003993,0.001182
-0.002506,-0.000991,-0.004818
-0.005498,-0.002988,0.000182
-0.003491,-0.003986,0.000182
-0.005483,-0.002984,0.002182
-0.005476,0.002019,0.002182
-0.004468,0.002021,-0.001818
-0.003460,0.004024,0.000182
-0.003453,0.003026,0.001182
-0.005445,0.001029,0.000182
-0.002438,0.001031,0.002182
-0.003430,0.000034,-0.002818
-0.001422,0.001036,0.001182
-0.002415,0.005039,0.002182
-0.005407,0.006041,-0.001818
-0.001400,0.005043,-0.001818
-0.004392,0.004046,-0.000818
-0.006385,0.005048,-0.000818
-0.005377,0.002051,-0.000818
-0.005369,0.001053,-0.001818
-0.003362,0.001056,0.000182
-0.005354,0.003058,0.002182
-0.003347,0.003061,0.000182
-0.005339,0.002063,0.001182
-0.003331,0.002066,0.000182
-0.005324,0.003068,-0.000818
-0.007316,0.000071,0.001182
-0.004309,0.001073,0.000182
-0.005301,0.002075,-0.001818
-0.003294,-0.000922,0.003182
-0.006286,-0.002920,-0.001817
-0.002278,0.002083,0.002183
-0.003271,-0.000915,-0.000817
-0.001263,0.001088,-0.000817
-0.002256,-0.000910,0.000183
-0.004248,0.001093,0.001183
-0.001240,0.000095,-0.000817
-0.002233,0.000098,0.000183
-0.002225,0.000100,0.000183
-0.003218,-0.000897,0.000183
