0	-0.001001	0.001389	0.001785	-0.000999	-0.004389	0.778215	0.0
1	-0.001000	-0.002614	-0.001215	-0.001000	-0.004386	0.778215	0.2
2	-0.002999	-0.001616	0.001785	-0.001001	-0.004384	0.778215	0.4
3	0.000002	-0.000619	-0.003215	-0.001002	-0.004381	0.778215	0.6
4	-0.001997	-0.000621	-0.002215	-0.001003	-0.004379	0.778215	0.8
5	-0.000996	0.000376	-0.000215	-0.001004	-0.004376	0.778215	1.0
6	0.001005	0.001374	-0.003215	-0.001005	-0.004374	0.778215	1.2
7	0.001006	0.001371	0.000785	-0.001006	-0.004371	0.778215	1.4
8	0.000007	0.003369	-0.001215	-0.001007	-0.004369	0.778215	1.6
9	0.002008	-0.000634	-0.001215	-0.001008	-0.004366	0.778215	1.8
10	-0.000991	-0.002636	-0.002215	-0.001009	-0.004364	0.778215	2.0
11	0.000010	-0.000639	-0.000215	-0.001010	-0.004361	0.778215	2.2
12	0.001011	-0.000641	-0.004215	-0.001011	-0.004359	0.778215	2.4
13	0.000012	-0.000644	-0.004215	-0.001012	-0.004356	0.778215	2.6
14	0.001013	0.001354	0.000785	-0.001013	-0.004354	0.778215	2.8
15	0.003014	0.001351	-0.003215	-0.001014	-0.004351	0.778215	3.0
16	0.000015	0.002349	0.001785	-0.001015	-0.004349	0.778215	3.2
17	-0.001984	-0.001654	-0.000215	-0.001016	-0.004346	0.778215	3.4
18	0.001017	-0.001656	-0.001215	-0.001017	-0.004344	0.778215	3.6
19	0.000018	-0.002659	-0.001215	-0.001018	-0.004341	0.778215	3.8
20	-0.001981	-0.000661	-0.000216	-0.001019	-0.004339	0.778216	4.0
21	-0.000980	0.000336	-0.001216	-0.001020	-0.004336	0.778216	4.2
22	-0.000979	0.000334	-0.001216	-0.001021	-0.004334	0.778216	4.4
23	-0.000978	-0.000669	-0.000216	-0.001022	-0.004331	0.778216	4.6
24	0.001023	-0.002671	0.000784	-0.001023	-0.004329	0.778216	4.8
25	0.001024	-0.002674	-0.000216	-0.001024	-0.004326	0.778216	5.0
26	-0.000975	-0.000676	-0.000216	-0.001025	-0.004324	0.778216	5.2
27	-0.000974	-0.000679	0.000784	-0.001026	-0.004321	0.778216	5.4
28	-0.002973	-0.002681	-0.001216	-0.001027	-0.004319	0.778216	5.6
29	-0.000972	-0.002684	0.000784	-0.001028	-0.004316	0.778216	5.8
30	-0.000971	0.000314	-0.002216	-0.001029	-0.004314	0.778216	6.0
31	0.000030	-0.000689	0.001784	-0.001030	-0.004311	0.778216	6.2
32	-0.000969	0.000309	-0.003216	-0.001031	-0.004309	0.778216	6.4
33	0.000032	-0.001694	-0.000216	-0.001032	-0.004306	0.778216	6.6
34	-0.001967	-0.001696	-0.000216	-0.001033	-0.004304	0.778216	6.8
35	-0.000966	-0.003699	0.001784	-0.001034	-0.004301	0.778216	7.0
36	-0.000965	-0.000701	-0.000216	-0.001035	-0.004299	0.778216	7.2
37	-0.001964	0.002296	-0.004216	-0.001036	-0.004296	0.778216	7.4
38	-0.000963	0.001294	0.000784	-0.001037	-0.004294	0.778216	7.6
39	-0.001962	-0.001708	-0.003216	-0.001038	-0.004292	0.778216	7.8
40	-0.001961	-0.003711	-0.003216	-0.001039	-0.004289	0.778216	8.0
41	-0.001960	-0.000713	-0.004216	-0.001040	-0.004287	0.778216	8.2
42	-0.001959	-0.002716	-0.003216	-0.001041	-0.004284	0.778216	8.4
43	-0.002958	-0.000718	-0.003216	-0.001042	-0.004282	0.778216	8.6
44	0.000043	0.001279	0.003784	-0.001043	-0.004279	0.778216	8.8
45	-0.001956	0.003277	-0.002216	-0.001044	-0.004277	0.778216	9.0
46	-0.003955	0.000274	-0.003216	-0.001045	-0.004274	0.778216	9.2
47	-0.003954	-0.002728	-0.002216	-0.001046	-0.004272	0.778216	9.4
48	-0.003953	-0.002731	-0.003216	-0.001047	-0.004269	0.778216	9.6
49	-0.000952	0.001267	-0.003216	-0.001048	-0.004267	0.778216	9.8
50	-0.000951	0.003264	-0.003216	-0.001049	-0.004264	0.778216	10.0
51	-0.001950	0.000262	-0.001216	-0.001050	-0.004262	0.778216	10.2
52	-0.001949	0.002259	0.001784	-0.001051	-0.004259	0.778216	10.4
53	-0.003948	0.002257	0.002784	-0.001052	-0.004257	0.778216	10.6
54	0.000053	0.000254	0.000783	-0.001053	-0.004254	0.778217	10.8
55	-0.002946	0.002252	-0.001217	-0.001054	-0.004252	0.778217	11.0
56	-0.000945	0.000249	-0.000217	-0.001055	-0.004249	0.778217	11.2
57	-0.000944	0.000247	-0.006217	-0.001056	-0.004247	0.778217	11.4
58	-0.000943	0.000244	-0.000217	-0.001057	-0.004244	0.778217	11.6
59	0.000058	0.002242	0.000783	-0.001058	-0.004242	0.778217	11.8
60	-0.001941	0.001239	-0.001217	-0.001059	-0.004239	0.778217	12.0
61	0.000060	0.000237	-0.000217	-0.001060	-0.004237	0.778217	12.2
62	0.000061	0.004234	-0.001217	-0.001061	-0.004234	0.778217	12.4
63	-0.001938	0.003232	-0.000217	-0.001062	-0.004232	0.778217	12.6
64	0.000063	0.001229	-0.001217	-0.001063	-0.004229	0.778217	12.8
65	0.000064	-0.002773	0.001783	-0.001064	-0.004227	0.778217	13.0
66	-0.001935	0.002224	-0.003217	-0.001065	-0.004224	0.778217	13.2
67	-0.000934	0.005222	0.007783	-0.001066	-0.004222	0.778217	13.4
68	-0.000933	0.002219	-0.002217	-0.001067	-0.004219	0.778217	13.6
69	-0.002932	0.002217	-0.000217	-0.001068	-0.004217	0.778217	13.8
70	-0.003931	-0.001786	-0.000217	-0.001069	-0.004214	0.778217	14.0
71	-0.002930	-0.001788	-0.002217	-0.001070	-0.004212	0.778217	14.2
72	-0.003929	-0.000791	0.002783	-0.001071	-0.004209	0.778217	14.4
73	-0.001928	0.001207	0.001783	-0.001072	-0.004207	0.778217	14.6
74	-0.003927	-0.000796	-0.000217	-0.001073	-0.004204	0.778217	14.8
75	-0.003926	0.003202	-0.002217	-0.001074	-0.004202	0.778217	15.0
76	-0.001925	0.002199	-0.001217	-0.001075	-0.004199	0.778217	15.2
77	-0.001924	0.000197	-0.000217	-0.001076	-0.004197	0.778217	15.4
78	-0.002923	-0.000806	0.000783	-0.001077	-0.004194	0.778217	15.6
79	-0.004922	0.001192	0.002783	-0.001078	-0.004192	0.778217	15.8
80	-0.001921	0.003189	0.002783	-0.001079	-0.004189	0.778217	16.0
81	-0.002920	-0.000813	-0.002217	-0.001080	-0.004187	0.778217	16.2
