0	-0.000170	0.000287	0.000627	0.001170	0.001713	0.777373	0.0
1	-0.000171	0.003285	-0.000373	0.001171	0.001715	0.777373	0.2
2	-0.001172	0.003284	-0.001373	0.001172	0.001716	0.777373	0.4
3	-0.000173	0.003282	0.000627	0.001173	0.001718	0.777373	0.6
4	0.000826	0.000280	-0.002373	0.001174	0.001720	0.777373	0.8
5	-0.000175	-0.000722	-0.000373	0.001175	0.001722	0.777373	1.0
6	-0.001176	0.000276	0.001627	0.001176	0.001724	0.777373	1.2
7	0.000823	0.006274	0.000627	0.001177	0.001726	0.777373	1.4
8	0.000822	0.003273	0.000627	0.001178	0.001727	0.777373	1.6
9	0.001821	0.002271	0.000627	0.001179	0.001729	0.777373	1.8
10	-0.000180	0.002269	0.002628	0.001180	0.001731	0.777372	2.0
11	-0.000181	0.002267	-0.002372	0.001181	0.001733	0.777372	2.2
12	-0.000182	0.000265	-0.003372	0.001182	0.001735	0.777372	2.4
13	0.001817	0.002263	-0.000372	0.001183	0.001737	0.777372	2.6
14	-0.000184	0.002262	-0.002372	0.001184	0.001738	0.777372	2.8
15	0.001815	-0.000740	-0.002372	0.001185	0.001740	0.777372	3.0
16	-0.001186	-0.002742	-0.005372	0.001186	0.001742	0.777372	3.2
17	0.000813	0.000256	0.000628	0.001187	0.001744	0.777372	3.4
18	-0.000188	0.001254	0.000628	0.001188	0.001746	0.777372	3.6
19	0.001811	0.001252	0.000628	0.001189	0.001748	0.777372	3.8
20	-0.000190	0.001251	0.001628	0.001190	0.001749	0.777372	4.0
21	0.002809	0.000249	-0.001372	0.001191	0.001751	0.777372	4.2
22	0.002808	0.000247	-0.001372	0.001192	0.001753	0.777372	4.4
23	0.001807	0.001245	-0.001372	0.001193	0.001755	0.777372	4.6
24	0.000806	0.000243	-0.002372	0.001194	0.001757	0.777372	4.8
25	0.002805	-0.000759	0.000628	0.001195	0.001759	0.777372	5.0
26	0.000804	-0.000761	0.000628	0.001196	0.001761	0.777372	5.2
27	0.001803	0.003238	0.002628	0.001197	0.001762	0.777372	5.4
28	0.002802	0.001236	0.001628	0.001198	0.001764	0.777372	5.6
29	0.000801	0.003234	0.002628	0.001199	0.001766	0.777372	5.8
30	0.000800	0.000232	-0.001372	0.001200	0.001768	0.777372	6.0
31	-0.002201	0.001230	0.005628	0.001201	0.001770	0.777372	6.2
32	0.001798	-0.000772	0.000628	0.001202	0.001772	0.777372	6.4
33	0.000797	0.001227	-0.001372	0.001203	0.001773	0.777372	6.6
34	0.000796	-0.000775	-0.001372	0.001204	0.001775	0.777372	6.8
35	-0.001205	0.000223	-0.004372	0.001205	0.001777	0.777372	7.0
36	-0.001206	-0.000779	0.001628	0.001206	0.001779	0.777372	7.2
37	-0.002207	0.003219	-0.000372	0.001207	0.001781	0.777372	7.4
38	0.000792	0.002217	-0.000372	0.001208	0.001783	0.777372	7.6
39	-0.000209	0.001216	0.000628	0.001209	0.001784	0.777372	7.8
40	-0.000210	0.000214	0.000628	0.001210	0.001786	0.777372	8.0
41	-0.002211	0.001212	0.000629	0.001211	0.001788	0.777371	8.2
42	0.000788	0.000210	-0.000371	0.001212	0.001790	0.777371	8.4
43	-0.001213	0.000208	-0.001371	0.001213	0.001792	0.777371	8.6
44	-0.000214	0.000206	-0.001371	0.001214	0.001794	0.777371	8.8
45	-0.000215	-0.000795	0.000629	0.001215	0.001795	0.777371	9.0
46	-0.002215	-0.000797	0.000629	0.001215	0.001797	0.777371	9.2
47	-0.001216	0.002201	0.002629	0.001216	0.001799	0.777371	9.4
48	0.000783	0.003199	0.000629	0.001217	0.001801	0.777371	9.6
49	-0.002218	0.002197	0.001629	0.001218	0.001803	0.777371	9.8
50	-0.002219	-0.000805	0.001629	0.001219	0.001805	0.777371	10.0
51	0.000780	-0.002806	0.002629	0.001220	0.001806	0.777371	10.2
52	0.000779	0.000192	0.001629	0.001221	0.001808	0.777371	10.4
53	0.000778	0.000190	-0.000371	0.001222	0.001810	0.777371	10.6
54	-0.000223	0.002188	-0.002371	0.001223	0.001812	0.777371	10.8
55	0.000776	0.001186	0.000629	0.001224	0.001814	0.777371	11.0
56	0.002775	0.001184	-0.000371	0.001225	0.001816	0.777371	11.2
57	0.001774	0.001183	0.002629	0.001226	0.001817	0.777371	11.4
58	0.000773	0.002181	0.001629	0.001227	0.001819	0.777371	11.6
59	-0.001228	0.000179	0.002629	0.001228	0.001821	0.777371	11.8
60	-0.000229	0.003177	-0.002371	0.001229	0.001823	0.777371	12.0
61	-0.001230	0.000175	0.001629	0.001230	0.001825	0.777371	12.2
62	0.000769	0.003173	-0.002371	0.001231	0.001827	0.777371	12.4
63	0.001768	0.004172	-0.003371	0.001232	0.001828	0.777371	12.6
64	-0.000233	0.002170	0.000629	0.001233	0.001830	0.777371	12.8
65	-0.000234	0.000168	0.000629	0.001234	0.001832	0.777371	13.0
66	-0.001235	-0.002834	-0.001371	0.001235	0.001834	0.777371	13.2
67	-0.000236	0.001164	0.000629	0.001236	0.001836	0.777371	13.4
