0	-0.000515	-0.007183	-0.002528	-0.010485	-0.001817	0.786528	0.0
1	-0.002512	-0.010181	-0.011525	-0.010488	-0.001819	0.786525	0.2
2	-0.005509	-0.009179	-0.007523	-0.010491	-0.001821	0.786523	0.4
3	-0.002507	-0.009177	-0.008521	-0.010493	-0.001823	0.786521	0.6
4	-0.002504	-0.009175	-0.007519	-0.010496	-0.001825	0.786519	0.8
5	-0.002501	-0.010173	-0.001516	-0.010499	-0.001827	0.786516	1.0
6	-0.000499	-0.012171	-0.002514	-0.010501	-0.001829	0.786514	1.2
7	-0.002496	-0.010169	-0.007512	-0.010504	-0.001831	0.786512	1.4
8	-0.002493	-0.009167	-0.007510	-0.010507	-0.001833	0.786510	1.6
9	-0.004491	-0.007165	-0.008507	-0.010509	-0.001835	0.786507	1.8
10	-0.001488	-0.010163	-0.005505	-0.010512	-0.001837	0.786505	2.0
11	-0.002485	-0.008161	-0.003503	-0.010515	-0.001839	0.786503	2.2
12	-0.000483	-0.006159	-0.006501	-0.010517	-0.001841	0.786501	2.4
13	-0.002480	-0.010157	-0.008498	-0.010520	-0.001843	0.786498	2.6
14	-0.001478	-0.005155	-0.009496	-0.010522	-0.001845	0.786496	2.8
15	-0.000475	-0.009153	-0.008494	-0.010525	-0.001847	0.786494	3.0
16	-0.002472	-0.006151	-0.006491	-0.010528	-0.001849	0.786491	3.2
17	-0.003470	-0.007149	-0.003489	-0.010530	-0.001851	0.786489	3.4
18	-0.001467	-0.006147	-0.008487	-0.010533	-0.001853	0.786487	3.6
19	-0.004464	-0.002145	-0.010485	-0.010536	-0.001855	0.786485	3.8
20	-0.001462	-0.003143	-0.007482	-0.010538	-0.001857	0.786482	4.0
21	-0.003459	-0.003141	-0.007480	-0.010541	-0.001859	0.786480	4.2
22	-0.002456	-0.008139	-0.002478	-0.010544	-0.001861	0.786478	4.4
23	-0.001454	-0.010137	-0.005476	-0.010546	-0.001863	0.786476	4.6
24	-0.002451	-0.009135	-0.004473	-0.010549	-0.001865	0.786473	4.8
25	-0.004448	-0.008133	-0.010471	-0.010552	-0.001867	0.786471	5.0
26	-0.003446	-0.009131	-0.003469	-0.010554	-0.001869	0.786469	5.2
27	-0.001443	-0.007129	-0.004466	-0.010557	-0.001871	0.786466	5.4
28	-0.003440	-0.007127	-0.000464	-0.010560	-0.001873	0.786464	5.6
29	-0.001438	-0.009125	-0.007462	-0.010562	-0.001875	0.786462	5.8
30	-0.001435	-0.010123	-0.008460	-0.010565	-0.001877	0.786460	6.0
31	-0.002432	-0.011121	-0.010457	-0.010568	-0.001879	0.786457	6.2
32	-0.004430	-0.011120	-0.005455	-0.010570	-0.001880	0.786455	6.4
33	-0.003427	-0.008118	-0.003453	-0.010573	-0.001882	0.786453	6.6
34	-0.002424	-0.011116	-0.005451	-0.010576	-0.001884	0.786451	6.8
35	0.000578	-0.008114	-0.009448	-0.010578	-0.001886	0.786448	7.0
36	-0.000419	-0.009112	-0.009446	-0.010581	-0.001888	0.786446	7.2
37	-0.001416	-0.008110	-0.007444	-0.010584	-0.001890	0.786444	7.4
38	-0.004414	-0.014108	-0.006441	-0.010586	-0.001892	0.786441	7.6
39	-0.002411	-0.011106	-0.005439	-0.010589	-0.001894	0.786439	7.8
40	-0.000409	-0.010104	-0.009437	-0.010591	-0.001896	0.786437	8.0
41	-0.000406	-0.010102	-0.005435	-0.010594	-0.001898	0.786435	8.2
42	-0.004403	-0.011100	-0.007432	-0.010597	-0.001900	0.786432	8.4
43	-0.001401	-0.010098	-0.004430	-0.010599	-0.001902	0.786430	8.6
44	-0.001398	-0.009096	-0.003428	-0.010602	-0.001904	0.786428	8.8
45	-0.000395	-0.009094	-0.002426	-0.010605	-0.001906	0.786426	9.0
46	-0.002393	-0.010092	-0.008423	-0.010607	-0.001908	0.786423	9.2
47	-0.001390	-0.009090	-0.006421	-0.010610	-0.001910	0.786421	9.4
48	-0.003387	-0.010088	-0.003419	-0.010613	-0.001912	0.786419	9.6
49	-0.003385	-0.007086	-0.002417	-0.010615	-0.001914	0.786417	9.8
50	-0.000382	-0.008084	-0.002414	-0.010618	-0.001916	0.786414	10.0
51	0.000621	-0.005082	-0.006412	-0.010621	-0.001918	0.786412	10.2
52	0.001623	-0.004080	-0.006410	-0.010623	-0.001920	0.786410	10.4
53	-0.000374	-0.007078	-0.003407	-0.010626	-0.001922	0.786407	10.6
54	-0.000371	-0.008076	-0.006405	-0.010629	-0.001924	0.786405	10.8
55	0.002631	-0.009074	-0.003403	-0.010631	-0.001926	0.786403	11.0
56	0.001634	-0.009072	-0.005401	-0.010634	-0.001928	0.786401	11.2
57	0.000637	-0.008070	-0.009398	-0.010637	-0.001930	0.786398	11.4
58	0.001639	-0.009068	-0.007396	-0.010639	-0.001932	0.786396	11.6
59	0.001642	-0.007066	-0.002394	-0.010642	-0.001934	0.786394	11.8
60	0.001645	-0.008064	-0.006392	-0.010645	-0.001936	0.786392	12.0
61	0.001647	-0.009062	-0.003389	-0.010647	-0.001938	0.786389	12.2
62	0.001650	-0.011060	-0.005387	-0.010650	-0.001940	0.786387	12.4
63	0.001652	-0.009058	-0.011385	-0.010652	-0.001942	0.786385	12.6
64	-0.000345	-0.010056	-0.007382	-0.010655	-0.001944	0.786382	12.8
65	0.000658	-0.011054	-0.007380	-0.010658	-0.001946	0.786380	13.0
66	-0.000340	-0.011052	0.000622	-0.010660	-0.001948	0.786378	13.2
67	-0.002337	-0.009050	-0.007376	-0.010663	-0.001950	0.786376	13.4
68	-0.000334	-0.007048	-0.006373	-0.010666	-0.001952	0.786373	13.6
69	0.004668	-0.010047	-0.006371	-0.010668	-0.001953	0.786371	13.8
70	0.004671	-0.012045	-0.008369	-0.010671	-0.001955	0.786369	14.0
71	0.002674	-0.011043	-0.002367	-0.010674	-0.001957	0.786367	14.2
72	0.001676	-0.013041	-0.001364	-0.010676	-0.001959	0.786364	14.4
73	0.002679	-0.011039	-0.002362	-0.010679	-0.001961	0.786362	14.6
74	0.004682	-0.013037	-0.006360	-0.010682	-0.001963	0.786360	14.8
75	0.003684	-0.011035	-0.007358	-0.010684	-0.001965	0.786358	15.0
76	0.003687	-0.012033	-0.006355	-0.010687	-0.001967	0.786355	15.2
