0	0.003836	0.000158	0.001190	0.004164	-0.008158	0.778810	0.0
1	0.001832	-0.000845	0.000190	0.004168	-0.008155	0.778810	0.2
2	0.002828	-0.000849	0.005189	0.004172	-0.008151	0.778811	0.4
3	0.002825	0.002148	0.002189	0.004175	-0.008148	0.778811	0.6
4	0.003821	0.004144	0.002189	0.004179	-0.008144	0.778811	0.8
5	0.002817	0.002141	0.003188	0.004183	-0.008141	0.778812	1.0
6	0.002814	0.003137	-0.000812	0.004186	-0.008137	0.778812	1.2
7	0.004810	0.001134	-0.000813	0.004190	-0.008134	0.778813	1.4
8	0.002806	0.001130	0.000187	0.004194	-0.008130	0.778813	1.6
9	0.002803	-0.002873	-0.002813	0.004197	-0.008127	0.778813	1.8
10	0.002799	0.000123	-0.001814	0.004201	-0.008123	0.778814	2.0
11	0.006796	-0.001880	0.004186	0.004204	-0.008120	0.778814	2.2
12	0.005792	0.000116	0.001185	0.004208	-0.008116	0.778815	2.4
13	0.004788	0.002113	0.000185	0.004212	-0.008113	0.778815	2.6
14	0.005785	0.004109	-0.000815	0.004215	-0.008109	0.778815	2.8
15	0.003781	0.003106	0.001184	0.004219	-0.008106	0.778816	3.0
16	0.005777	0.001102	-0.001816	0.004223	-0.008102	0.778816	3.2
17	0.002774	-0.001901	-0.001817	0.004226	-0.008099	0.778817	3.4
18	0.005770	-0.000905	-0.002817	0.004230	-0.008095	0.778817	3.6
19	0.004766	0.001092	-0.001817	0.004234	-0.008092	0.778817	3.8
20	0.004763	0.005088	0.003182	0.004237	-0.008088	0.778818	4.0
21	0.004759	0.002085	0.001182	0.004241	-0.008085	0.778818	4.2
22	0.003755	0.004081	0.004182	0.004245	-0.008081	0.778818	4.4
23	0.002752	-0.000922	0.001181	0.004248	-0.008078	0.778819	4.6
24	0.005748	-0.000926	0.002181	0.004252	-0.008074	0.778819	4.8
25	0.002744	0.000071	0.000180	0.004256	-0.008071	0.778820	5.0
26	0.000741	-0.002932	-0.002820	0.004259	-0.008068	0.778820	5.2
27	0.001737	0.000064	0.000180	0.004263	-0.008064	0.778820	5.4
28	0.003733	0.003061	0.003179	0.004267	-0.008061	0.778821	5.6
29	0.004730	0.003057	0.003179	0.004270	-0.008057	0.778821	5.8
30	0.003726	0.006054	0.006178	0.004274	-0.008054	0.778822	6.0
31	0.001722	0.001050	0.005178	0.004278	-0.008050	0.778822	6.2
32	0.001719	0.001047	0.002178	0.004281	-0.008047	0.778822	6.4
33	0.000715	-0.003957	0.003177	0.004285	-0.008043	0.778823	6.6
34	0.001711	0.002040	0.001177	0.004289	-0.008040	0.778823	6.8
35	0.000708	0.001036	0.002176	0.004292	-0.008036	0.778824	7.0
36	0.000704	0.003033	0.000176	0.004296	-0.008033	0.778824	7.2
37	0.000700	0.004029	0.002176	0.004300	-0.008029	0.778824	7.4
38	0.000697	0.005026	0.003175	0.004303	-0.008026	0.778825	7.6
39	0.000693	0.002022	0.003175	0.004307	-0.008022	0.778825	7.8
40	-0.001311	0.000019	0.003174	0.004311	-0.008019	0.778826	8.0
41	0.004686	-0.000985	0.003174	0.004314	-0.008015	0.778826	8.2
