0.000000,-0.632510,0.000000
0.100000,-0.632509,-0.001104
0.200000,-0.632506,-0.002208
0.300000,-0.632501,-0.003312
0.400000,-0.632495,-0.004416
0.500000,-0.632486,-0.005520
0.600000,-0.632475,-0.006624
0.700000,-0.632463,-0.007727
0.800000,-0.632449,-0.008831
0.900000,-0.632432,-0.009935
1.000000,-0.632414,-0.011039
1.100000,-0.632394,-0.012142
1.200000,-0.632371,-0.013246
1.300000,-0.632347,-0.014350
1.400000,-0.632321,-0.015453
1.500000,-0.632293,-0.016557
1.600000,-0.632263,-0.017661
1.700000,-0.632232,-0.018764
1.800000,-0.632198,-0.019868
1.900000,-0.632162,-0.020971
2.000000,-0.632125,-0.022074
2.100000,-0.632085,-0.023178
2.200000,-0.632044,-0.024281
2.300000,-0.632000,-0.025384
2.400000,-0.631955,-0.026487
2.500000,-0.631908,-0.027589
2.600000,-0.631859,-0.028693
2.700000,-0.631808,-0.029795
2.800000,-0.631755,-0.030898
2.900000,-0.631700,-0.032001
3.000000,-0.631643,-0.033103
3.100000,-0.631585,-0.034206
3.200000,-0.631524,-0.035308
3.300000,-0.631461,-0.036410
3.400000,-0.631397,-0.037512
3.500000,-0.631330,-0.038614
3.600000,-0.631262,-0.039716
3.700000,-0.631192,-0.040817
3.800000,-0.631119,-0.041919
3.900000,-0.631045,-0.043020
4.000000,-0.630969,-0.044121
4.100000,-0.630891,-0.045223
4.200000,-0.630811,-0.046324
4.300000,-0.630729,-0.047425
4.400000,-0.630646,-0.048526
4.500000,-0.630560,-0.049626
4.600000,-0.630473,-0.050727
4.700000,-0.630383,-0.051827
4.800000,-0.630292,-0.052927
4.900000,-0.630198,-0.054027
5.000000,-0.630103,-0.055127
5.100000,-0.630006,-0.056226
5.200000,-0.629907,-0.057326
5.300000,-0.629806,-0.058426
5.400000,-0.629703,-0.059524
5.500000,-0.629598,-0.060624
5.600000,-0.629491,-0.061722
5.700000,-0.629383,-0.062821
5.800000,-0.629272,-0.063919
5.900000,-0.629160,-0.065018
6.000000,-0.629045,-0.066115
6.100000,-0.628929,-0.067213
6.200000,-0.628810,-0.068310
6.300000,-0.628690,-0.069408
6.400000,-0.628568,-0.070505
6.500000,-0.628444,-0.071602
6.600000,-0.628318,-0.072699
6.700000,-0.628191,-0.073796
6.800000,-0.628061,-0.074892
6.900000,-0.627929,-0.075988
7.000000,-0.627795,-0.077083
7.100000,-0.627660,-0.078179
7.200000,-0.627523,-0.079274
7.300000,-0.627383,-0.080370
7.400000,-0.627242,-0.081465
7.500000,-0.627099,-0.082559
7.600000,-0.626954,-0.083653
7.700000,-0.626807,-0.084747
7.800000,-0.626658,-0.085842
7.900000,-0.626507,-0.086935
8.000000,-0.626354,-0.088028
8.100000,-0.626200,-0.089121
8.200000,-0.626043,-0.090214
8.300000,-0.625885,-0.091307
8.400000,-0.625724,-0.092399
8.500000,-0.625563,-0.093491
8.600000,-0.625398,-0.094582
8.700000,-0.625232,-0.095674
8.800000,-0.625064,-0.096765
8.900000,-0.624895,-0.097856
9.000000,-0.624723,-0.098946
9.100000,-0.624549,-0.100037
9.200000,-0.624373,-0.101126
9.300000,-0.624196,-0.102216
9.400000,-0.624017,-0.103305
9.500000,-0.623836,-0.104395
9.600000,-0.623652,-0.105483
9.700000,-0.623467,-0.106571
9.800000,-0.623280,-0.107659
9.900000,-0.623091,-0.108747
10.000000,-0.622901,-0.109834
10.100000,-0.622708,-0.110921
10.200000,-0.622514,-0.112008
10.300000,-0.622317,-0.113094
10.400000,-0.622118,-0.114180
10.500000,-0.621919,-0.115266
10.600000,-0.621716,-0.116351
10.700000,-0.621513,-0.117436
10.800000,-0.621306,-0.118520
10.900000,-0.621099,-0.119604
11.000000,-0.620889,-0.120689
11.100000,-0.620678,-0.121772
11.200000,-0.620464,-0.122855
11.300000,-0.620249,-0.123938
11.400000,-0.620031,-0.125020
11.500000,-0.619812,-0.126102
11.600000,-0.619591,-0.127184
11.700000,-0.619368,-0.128265
11.800000,-0.619143,-0.129346
11.900000,-0.618917,-0.130426
12.000000,-0.618688,-0.131506
12.100000,-0.618458,-0.132586
12.200000,-0.618225,-0.133665
12.300000,-0.617991,-0.134744
12.400000,-0.617755,-0.135822
12.500000,-0.617517,-0.136900
12.600000,-0.617277,-0.137978
12.700000,-0.617036,-0.139055
12.800000,-0.616791,-0.140131
12.900000,-0.616546,-0.141208
13.000000,-0.616299,-0.142284
13.100000,-0.616050,-0.143359
13.200000,-0.615798,-0.144434
13.300000,-0.615545,-0.145509
13.400000,-0.615291,-0.146583
13.500000,-0.615034,-0.147656
13.600000,-0.614775,-0.148730
13.700000,-0.614514,-0.149802
13.800000,-0.614252,-0.150875
13.900000,-0.613988,-0.151947
14.000000,-0.613722,-0.153018
14.100000,-0.613454,-0.154089
14.200000,-0.613184,-0.155159
14.300000,-0.612912,-0.156229
14.400000,-0.612638,-0.157299
14.500000,-0.612363,-0.158368
14.600000,-0.612086,-0.159436
14.700000,-0.611807,-0.160504
14.800000,-0.611525,-0.161572
14.900000,-0.611242,-0.162639
15.000000,-0.610958,-0.163706
15.100000,-0.610671,-0.164772
15.200000,-0.610382,-0.165837
15.300000,-0.610092,-0.166902
15.400000,-0.609800,-0.167967
15.500000,-0.609506,-0.169031
15.600000,-0.609210,-0.170095
15.700000,-0.608912,-0.171157
15.800000,-0.608613,-0.172220
15.900000,-0.608311,-0.173282
16.000000,-0.608008,-0.174343
16.100000,-0.607702,-0.175405
16.200000,-0.607396,-0.176465
16.300000,-0.607086,-0.177525
16.400000,-0.606776,-0.178584
16.500000,-0.606463,-0.179642
16.600000,-0.606149,-0.180701
16.700000,-0.605832,-0.181759
16.800000,-0.605514,-0.182816
16.900000,-0.605194,-0.183872
17.000000,-0.604872,-0.184928
17.100000,-0.604549,-0.185983
17.200000,-0.604223,-0.187038
17.300000,-0.603896,-0.188093
17.400000,-0.603566,-0.189146
17.500000,-0.603236,-0.190200
17.600000,-0.602903,-0.191252
17.700000,-0.602568,-0.192304
17.800000,-0.602231,-0.193355
17.900000,-0.601893,-0.194406
18.000000,-0.601553,-0.195456
18.100000,-0.601211,-0.196506
18.200000,-0.600867,-0.197555
18.300000,-0.600521,-0.198603
18.400000,-0.600174,-0.199651
18.500000,-0.599824,-0.200699
18.600000,-0.599473,-0.201745
18.700000,-0.599120,-0.202791
18.800000,-0.598765,-0.203836
18.900000,-0.598408,-0.204881
19.000000,-0.598050,-0.205925
19.100000,-0.597690,-0.206969
19.200000,-0.597327,-0.208012
19.300000,-0.596964,-0.209053
19.400000,-0.596598,-0.210095
19.500000,-0.596230,-0.211136
19.600000,-0.595860,-0.212177
19.700000,-0.595490,-0.213216
19.800000,-0.595117,-0.214255
19.900000,-0.594742,-0.215294
20.000000,-0.594365,-0.216331
20.100000,-0.593986,-0.217368
20.200000,-0.593606,-0.218404
20.300000,-0.593224,-0.219440
20.400000,-0.592840,-0.220475
20.500000,-0.592454,-0.221509
20.600000,-0.592067,-0.222544
20.700000,-0.591678,-0.223576
20.800000,-0.591287,-0.224609
20.900000,-0.590893,-0.225640
21.000000,-0.590499,-0.226671
21.100000,-0.590103,-0.227702
21.200000,-0.589704,-0.228731
21.300000,-0.589304,-0.229760
21.400000,-0.588902,-0.230788
21.500000,-0.588499,-0.231816
21.600000,-0.588093,-0.232843
21.700000,-0.587686,-0.233869
21.800000,-0.587277,-0.234894
21.900000,-0.586866,-0.235919
22.000000,-0.586453,-0.236943
22.100000,-0.586039,-0.237965
22.200000,-0.585623,-0.238988
22.300000,-0.585205,-0.240010
22.400000,-0.584785,-0.241031
22.500000,-0.584363,-0.242051
22.600000,-0.583940,-0.243070
22.700000,-0.583515,-0.244089
22.800000,-0.583088,-0.245108
22.900000,-0.582659,-0.246125
23.000000,-0.582229,-0.247141
23.100000,-0.581796,-0.248157
23.200000,-0.581362,-0.249172
23.300000,-0.580926,-0.250187
23.400000,-0.580489,-0.251200
23.500000,-0.580050,-0.252213
23.600000,-0.579609,-0.253225
23.700000,-0.579166,-0.254236
23.800000,-0.578721,-0.255246
23.900000,-0.578275,-0.256256
24.000000,-0.577826,-0.257265
24.100000,-0.577377,-0.258273
24.200000,-0.576925,-0.259280
24.300000,-0.576472,-0.260287
24.400000,-0.576017,-0.261292
24.500000,-0.575559,-0.262297
24.600000,-0.575101,-0.263302
24.700000,-0.574640,-0.264305
24.800000,-0.574178,-0.265308
24.900000,-0.573714,-0.266309
25.000000,-0.573249,-0.267310
25.100000,-0.572781,-0.268310
25.200000,-0.572312,-0.269309
25.300000,-0.571842,-0.270308
25.400000,-0.571368,-0.271306
25.500000,-0.570894,-0.272303
25.600000,-0.570418,-0.273299
25.700000,-0.569940,-0.274294
25.800000,-0.569461,-0.275288
25.900000,-0.568979,-0.276282
