0.000000	-0.990268	0.101056	0.995411
15.000000	-0.992546	-0.159881	1.005341
30.000000	-0.927184	-0.409923	1.013759
45.000000	-0.798636	-0.632029	1.018469
60.000000	-0.615661	-0.811064	1.018265
75.000000	-0.390731	-0.934826	1.013198
90.000000	-0.139173	-0.994881	1.004568
105.000000	0.121869	-0.987136	0.994631
120.000000	0.374607	-0.912120	0.986049
135.000000	0.601815	-0.774944	0.981183
150.000000	0.788011	-0.584958	0.981395
165.000000	0.920505	-0.355107	0.986626
180.000000	0.990268	-0.101056	0.995411
195.000000	0.992546	0.159881	1.005341
210.000000	0.927184	0.409923	1.013759
225.000000	0.798636	0.632029	1.018469
240.000000	0.615661	0.811064	1.018265
255.000000	0.390731	0.934826	1.013198
270.000000	0.139173	0.994881	1.004568
285.000000	-0.121869	0.987136	0.994631
300.000000	-0.374607	0.912120	0.986049
315.000000	-0.601815	0.774944	0.981183
330.000000	-0.788011	0.584958	0.981395
345.000000	-0.920505	0.355107	0.986626
