0	-0.049000	-0.067000
1	-0.070000	-0.085000
2	-0.074000	-0.078000
3	-0.063000	-0.083000
4	-0.057000	-0.122000
5	-0.056000	-0.127000
6	-0.054000	-0.088000
7	-0.043000	-0.080000
8	-0.057000	-0.093000
9	-0.069000	-0.117000
10	-0.059000	-0.128000
11	-0.053000	-0.111000
12	-0.066000	-0.080000
13	-0.111000	-0.003000
14	0.110000	-0.031000
15	-0.095000	0.101000
16	-0.144000	0.003000
17	-0.183000	0.061000
18	0.060000	-0.078000
19	-0.017000	-0.040000
20	-0.050000	-0.007000
21	-0.064000	0.034000
22	0.063000	-0.243000
23	-0.179000	-0.045000
24	-0.163000	-0.122000
25	-0.128000	-0.108000
26	-0.169000	-0.168000
27	-0.236000	0.053000
28	0.105000	-0.348000
29	-0.100000	-0.206000
30	-0.126000	-0.274000
31	-0.113000	-0.117000
32	-0.075000	-0.056000
33	-0.210000	-0.064000
34	0.093000	-0.133000
35	0.025000	-0.049000
36	-0.136000	-0.213000
37	0.092000	-0.187000
38	-0.278000	0.076000
39	-0.178000	-0.645000
40	-0.046000	-0.239000
41	0.027000	-0.066000
42	-0.015000	-0.246000
43	-0.018000	0.027000
44	-0.105000	-0.115000
45	0.054000	-0.161000
46	-0.175000	-0.144000
47	-0.042000	-0.465000
48	-0.151000	-0.257000
49	-0.063000	-0.082000
50	-0.040000	-0.070000
51	0.035000	-0.148000
52	-0.088000	-0.233000
53	0.013000	-0.017000
54	-0.066000	-0.123000
55	-0.288000	-0.009000
56	0.018000	-0.160000
57	-0.086000	-0.206000
58	-0.043000	-0.353000
59	0.069000	-0.157000
60	-0.285000	-0.038000
61	-0.247000	-0.458000
62	-0.101000	-0.254000
63	-0.143000	-0.233000
64	0.092000	-0.355000
65	0.033000	-0.091000
66	-0.054000	-0.090000
67	-0.031000	-0.436000
68	-0.155000	-0.302000
69	0.079000	-0.209000
70	-0.118000	-0.208000
71	0.063000	-0.058000
72	-0.270000	0.059000
