-0.024,-0.007,0.767
-0.021,-0.010,0.771
-0.023,-0.009,0.778
-0.021,-0.007,0.780
-0.022,-0.009,0.789
-0.022,-0.009,0.786
-0.020,-0.010,0.784
-0.021,-0.010,0.774
-0.022,-0.011,0.768
-0.020,-0.010,0.766
-0.023,-0.008,0.766
-0.021,-0.010,0.773
-0.019,-0.009,0.775
-0.020,-0.009,0.784
-0.020,-0.008,0.788
-0.021,-0.008,0.785
-0.017,-0.010,0.780
-0.020,-0.008,0.774
-0.018,-0.013,0.769
-0.018,-0.012,0.767
-0.019,-0.010,0.765
-0.017,-0.013,0.765
-0.016,-0.011,0.776
-0.018,-0.010,0.784
-0.018,-0.013,0.788
-0.018,-0.013,0.789
-0.017,-0.013,0.782
-0.020,-0.013,0.772
-0.019,-0.014,0.768
-0.018,-0.013,0.764
-0.018,-0.010,0.765
-0.019,-0.010,0.771
-0.016,-0.013,0.774
-0.019,-0.014,0.782
-0.019,-0.011,0.784
-0.017,-0.011,0.783
-0.018,-0.012,0.781
-0.017,-0.010,0.772
-0.018,-0.011,0.768
-0.019,-0.011,0.763
-0.018,-0.013,0.764
-0.020,-0.011,0.768
-0.016,-0.013,0.775
-0.016,-0.010,0.781
-0.018,-0.007,0.785
-0.016,-0.011,0.785
-0.018,-0.011,0.779
-0.015,-0.012,0.779
-0.017,-0.011,0.768
-0.016,-0.011,0.763
-0.015,-0.012,0.765
-0.016,-0.012,0.771
-0.019,-0.009,0.776
-0.015,-0.010,0.780
-0.017,-0.011,0.782
-0.017,-0.010,0.790
-0.017,-0.010,0.785
-0.017,-0.011,0.778
-0.020,-0.010,0.769
-0.017,-0.009,0.763
-0.017,-0.008,0.764
-0.016,-0.009,0.767
-0.018,-0.012,0.774
-0.015,-0.010,0.782
-0.018,-0.013,0.787
-0.019,-0.013,0.787
-0.018,-0.011,0.783
-0.017,-0.011,0.776
-0.018,-0.009,0.773
-0.019,-0.008,0.768
-0.017,-0.008,0.765
-0.016,-0.008,0.764
-0.018,-0.009,0.773
-0.017,-0.008,0.781
-0.017,-0.009,0.786
-0.017,-0.006,0.788
-0.019,-0.007,0.784
-0.018,-0.007,0.775
-0.017,-0.006,0.769
-0.018,-0.008,0.764
-0.016,-0.007,0.764
-0.016,-0.007,0.768
-0.015,-0.008,0.772
-0.015,-0.005,0.781
-0.018,-0.005,0.786
-0.016,-0.008,0.786
-0.018,-0.006,0.783
-0.016,-0.008,0.778
-0.015,-0.008,0.769
-0.015,-0.006,0.767
-0.016,-0.007,0.764
-0.018,-0.008,0.765
-0.014,-0.008,0.770
-0.013,-0.007,0.778
-0.013,-0.007,0.786
-0.013,-0.009,0.785
-0.013,-0.011,0.785
-0.015,-0.009,0.775
-0.015,-0.011,0.769
-0.014,-0.008,0.763
-0.014,-0.011,0.764
-0.015,-0.010,0.766
-0.015,-0.009,0.777
-0.013,-0.009,0.780
-0.016,-0.010,0.784
-0.016,-0.011,0.789
-0.015,-0.009,0.786
-0.015,-0.009,0.777
-0.018,-0.009,0.769
-0.016,-0.010,0.766
-0.017,-0.012,0.765
-0.018,-0.011,0.771
-0.017,-0.013,0.773
-0.020,-0.009,0.780
-0.017,-0.009,0.785
-0.017,-0.011,0.787
-0.018,-0.010,0.783
-0.018,-0.009,0.778
-0.017,-0.009,0.767
-0.016,-0.009,0.765
-0.018,-0.012,0.765
-0.018,-0.011,0.771
-0.018,-0.011,0.779
-0.018,-0.011,0.783
-0.015,-0.007,0.785
-0.018,-0.006,0.786
-0.020,-0.009,0.782
-0.015,-0.010,0.776
-0.018,-0.009,0.771
-0.017,-0.010,0.762
-0.017,-0.013,0.764
-0.017,-0.013,0.766
-0.018,-0.011,0.771
-0.017,-0.010,0.783
-0.017,-0.011,0.786
-0.016,-0.010,0.786
-0.017,-0.011,0.781
-0.018,-0.011,0.775
-0.017,-0.011,0.767
-0.016,-0.012,0.762
-0.017,-0.012,0.762
-0.017,-0.011,0.768
-0.018,-0.009,0.772
-0.017,-0.007,0.781
-0.018,-0.011,0.784
-0.017,-0.011,0.781
-0.017,-0.014,0.783
-0.019,-0.013,0.774
-0.018,-0.014,0.770
-0.017,-0.013,0.765
-0.019,-0.011,0.764
-0.018,-0.010,0.766
-0.015,-0.011,0.777
-0.016,-0.013,0.783
-0.016,-0.013,0.787
-0.017,-0.015,0.786
-0.015,-0.015,0.783
-0.019,-0.013,0.774
-0.017,-0.013,0.765
-0.017,-0.007,0.765
-0.017,-0.012,0.764
-0.017,-0.013,0.769
-0.016,-0.014,0.780
-0.015,-0.015,0.783
-0.020,-0.015,0.786
-0.018,-0.014,0.787
-0.016,-0.016,0.778
-0.017,-0.011,0.775
-0.017,-0.007,0.769
-0.016,-0.014,0.764
-0.015,-0.012,0.766
-0.018,-0.017,0.770
-0.018,-0.013,0.773
-0.018,-0.016,0.785
-0.015,-0.013,0.786
-0.019,-0.013,0.785
-0.017,-0.010,0.779
-0.016,-0.013,0.774
-0.021,-0.013,0.766
-0.020,-0.015,0.761
-0.021,-0.013,0.767
-0.018,-0.015,0.774
-0.020,-0.014,0.776
-0.019,-0.014,0.783
-0.018,-0.009,0.787
-0.017,-0.010,0.783
-0.018,-0.011,0.778
-0.017,-0.013,0.770
-0.018,-0.017,0.766
-0.018,-0.014,0.766
-0.020,-0.013,0.767
-0.016,-0.013,0.771
-0.016,-0.009,0.779
-0.015,-0.011,0.785
-0.018,-0.010,0.789
-0.017,-0.013,0.782
-0.019,-0.014,0.779
