0.000000,-1.000281,0.000000
0.100000,-1.000279,-0.001745
0.200000,-1.000275,-0.003492
0.300000,-1.000267,-0.005237
0.400000,-1.000257,-0.006983
0.500000,-1.000243,-0.008729
0.600000,-1.000226,-0.010475
0.700000,-1.000206,-0.012220
0.800000,-1.000184,-0.013966
0.900000,-1.000158,-0.015711
1.000000,-1.000129,-0.017457
1.100000,-1.000097,-0.019202
1.200000,-1.000062,-0.020948
1.300000,-1.000024,-0.022693
1.400000,-0.999982,-0.024439
1.500000,-0.999938,-0.026184
1.600000,-0.999891,-0.027930
1.700000,-0.999841,-0.029674
1.800000,-0.999788,-0.031420
1.900000,-0.999731,-0.033164
2.000000,-0.999672,-0.034909
2.100000,-0.999609,-0.036654
2.200000,-0.999544,-0.038399
2.300000,-0.999475,-0.040143
2.400000,-0.999404,-0.041888
2.500000,-0.999329,-0.043631
2.600000,-0.999252,-0.045376
2.700000,-0.999171,-0.047119
2.800000,-0.999087,-0.048864
2.900000,-0.999000,-0.050607
3.000000,-0.998911,-0.052351
3.100000,-0.998818,-0.054094
3.200000,-0.998722,-0.055838
3.300000,-0.998623,-0.057580
3.400000,-0.998521,-0.059323
3.500000,-0.998415,-0.061066
3.600000,-0.998307,-0.062809
3.700000,-0.998196,-0.064550
3.800000,-0.998081,-0.066293
3.900000,-0.997964,-0.068034
4.000000,-0.997844,-0.069776
4.100000,-0.997721,-0.071517
4.200000,-0.997594,-0.073259
4.300000,-0.997465,-0.075000
4.400000,-0.997333,-0.076741
4.500000,-0.997197,-0.078481
4.600000,-0.997059,-0.080222
4.700000,-0.996917,-0.081962
4.800000,-0.996773,-0.083702
4.900000,-0.996625,-0.085441
5.000000,-0.996475,-0.087180
5.100000,-0.996321,-0.088919
5.200000,-0.996164,-0.090658
5.300000,-0.996005,-0.092397
5.400000,-0.995842,-0.094134
5.500000,-0.995676,-0.095873
5.600000,-0.995507,-0.097610
5.700000,-0.995336,-0.099348
5.800000,-0.995161,-0.101084
5.900000,-0.994983,-0.102822
6.000000,-0.994801,-0.104557
6.100000,-0.994617,-0.106294
6.200000,-0.994430,-0.108029
6.300000,-0.994240,-0.109765
6.400000,-0.994047,-0.111500
6.500000,-0.993851,-0.113235
6.600000,-0.993652,-0.114969
6.700000,-0.993450,-0.116704
6.800000,-0.993245,-0.118437
6.900000,-0.993036,-0.120171
7.000000,-0.992825,-0.121903
7.100000,-0.992611,-0.123636
7.200000,-0.992394,-0.125368
7.300000,-0.992173,-0.127101
7.400000,-0.991950,-0.128832
7.500000,-0.991724,-0.130563
7.600000,-0.991495,-0.132293
7.700000,-0.991261,-0.134024
7.800000,-0.991026,-0.135754
7.900000,-0.990787,-0.137484
8.000000,-0.990546,-0.139212
8.100000,-0.990302,-0.140941
8.200000,-0.990054,-0.142669
8.300000,-0.989804,-0.144397
8.400000,-0.989550,-0.146124
8.500000,-0.989294,-0.147851
8.600000,-0.989034,-0.149577
8.700000,-0.988772,-0.151304
8.800000,-0.988506,-0.153029
8.900000,-0.988238,-0.154753
9.000000,-0.987966,-0.156478
9.100000,-0.987691,-0.158202
9.200000,-0.987413,-0.159926
9.300000,-0.987133,-0.161649
9.400000,-0.986849,-0.163372
9.500000,-0.986563,-0.165094
9.600000,-0.986273,-0.166816
9.700000,-0.985980,-0.168536
9.800000,-0.985685,-0.170257
9.900000,-0.985386,-0.171977
10.000000,-0.985085,-0.173697
10.100000,-0.984780,-0.175416
10.200000,-0.984473,-0.177135
10.300000,-0.984161,-0.178852
10.400000,-0.983847,-0.180570
10.500000,-0.983531,-0.182287
10.600000,-0.983211,-0.184003
10.700000,-0.982889,-0.185719
10.800000,-0.982563,-0.187434
10.900000,-0.982235,-0.189148
11.000000,-0.981903,-0.190863
11.100000,-0.981569,-0.192576
11.200000,-0.981231,-0.194289
11.300000,-0.980891,-0.196001
11.400000,-0.980546,-0.197713
11.500000,-0.980200,-0.199424
11.600000,-0.979850,-0.201135
11.700000,-0.979498,-0.202844
11.800000,-0.979142,-0.204553
11.900000,-0.978784,-0.206262
12.000000,-0.978423,-0.207970
12.100000,-0.978058,-0.209678
12.200000,-0.977691,-0.211384
12.300000,-0.977321,-0.213090
12.400000,-0.976946,-0.214795
12.500000,-0.976570,-0.216501
12.600000,-0.976191,-0.218204
12.700000,-0.975809,-0.219908
12.800000,-0.975423,-0.221610
12.900000,-0.975035,-0.223313
13.000000,-0.974644,-0.225014
13.100000,-0.974250,-0.226715
13.200000,-0.973853,-0.228415
13.300000,-0.973452,-0.230115
13.400000,-0.973049,-0.231813
13.500000,-0.972643,-0.233511
13.600000,-0.972234,-0.235208
13.700000,-0.971822,-0.236905
13.800000,-0.971407,-0.238600
13.900000,-0.970989,-0.240296
14.000000,-0.970569,-0.241990
14.100000,-0.970145,-0.243683
14.200000,-0.969717,-0.245376
14.300000,-0.969288,-0.247068
14.400000,-0.968855,-0.248760
14.500000,-0.968420,-0.250450
14.600000,-0.967981,-0.252140
14.700000,-0.967540,-0.253829
14.800000,-0.967095,-0.255518
14.900000,-0.966648,-0.257205
15.000000,-0.966197,-0.258892
15.100000,-0.965744,-0.260578
15.200000,-0.965287,-0.262263
15.300000,-0.964828,-0.263947
15.400000,-0.964366,-0.265631
15.500000,-0.963901,-0.267313
15.600000,-0.963434,-0.268996
15.700000,-0.962963,-0.270676
15.800000,-0.962488,-0.272357
15.900000,-0.962011,-0.274036
16.000000,-0.961532,-0.275714
16.100000,-0.961049,-0.277393
16.200000,-0.960564,-0.279069
16.300000,-0.960075,-0.280746
16.400000,-0.959584,-0.282420
16.500000,-0.959089,-0.284095
16.600000,-0.958592,-0.285768
16.700000,-0.958091,-0.287442
16.800000,-0.957588,-0.289113
16.900000,-0.957083,-0.290784
17.000000,-0.956574,-0.292454
17.100000,-0.956062,-0.294123
17.200000,-0.955546,-0.295791
17.300000,-0.955029,-0.297459
17.400000,-0.954508,-0.299125
17.500000,-0.953985,-0.300790
17.600000,-0.953459,-0.302455
17.700000,-0.952929,-0.304118
17.800000,-0.952397,-0.305781
17.900000,-0.951861,-0.307443
18.000000,-0.951324,-0.309104
18.100000,-0.950783,-0.310763
18.200000,-0.950239,-0.312423
18.300000,-0.949692,-0.314080
18.400000,-0.949143,-0.315738
18.500000,-0.948590,-0.317394
18.600000,-0.948034,-0.319049
18.700000,-0.947476,-0.320703
18.800000,-0.946915,-0.322357
18.900000,-0.946351,-0.324008
19.000000,-0.945785,-0.325659
19.100000,-0.945215,-0.327310
19.200000,-0.944641,-0.328959
19.300000,-0.944066,-0.330607
19.400000,-0.943488,-0.332254
19.500000,-0.942906,-0.333901
19.600000,-0.942322,-0.335546
19.700000,-0.941736,-0.337190
19.800000,-0.941145,-0.338833
19.900000,-0.940552,-0.340476
20.000000,-0.939957,-0.342116
20.100000,-0.939358,-0.343757
20.200000,-0.938757,-0.345395
20.300000,-0.938153,-0.347033
20.400000,-0.937545,-0.348670
20.500000,-0.936935,-0.350305
20.600000,-0.936323,-0.351941
20.700000,-0.935707,-0.353574
20.800000,-0.935089,-0.355207
20.900000,-0.934467,-0.356838
21.000000,-0.933842,-0.358469
21.100000,-0.933216,-0.360098
21.200000,-0.932586,-0.361727
21.300000,-0.931953,-0.363353
21.400000,-0.931318,-0.364980
21.500000,-0.930679,-0.366604
21.600000,-0.930037,-0.368228
21.700000,-0.929394,-0.369851
21.800000,-0.928747,-0.371472
21.900000,-0.928097,-0.373093
22.000000,-0.927445,-0.374712
22.100000,-0.926789,-0.376330
22.200000,-0.926131,-0.377947
22.300000,-0.925470,-0.379563
22.400000,-0.924806,-0.381177
22.500000,-0.924140,-0.382791
22.600000,-0.923469,-0.384403
22.700000,-0.922797,-0.386014
22.800000,-0.922122,-0.387625
22.900000,-0.921444,-0.389233
23.000000,-0.920764,-0.390841
23.100000,-0.920079,-0.392447
23.200000,-0.919393,-0.394053
23.300000,-0.918704,-0.395657
23.400000,-0.918013,-0.397260
23.500000,-0.917318,-0.398861
23.600000,-0.916620,-0.400461
23.700000,-0.915920,-0.402061
23.800000,-0.915217,-0.403658
23.900000,-0.914511,-0.405256
24.000000,-0.913802,-0.406851
24.100000,-0.913091,-0.408445
24.200000,-0.912376,-0.410038
24.300000,-0.911659,-0.411630
24.400000,-0.910940,-0.413220
24.500000,-0.910217,-0.414810
24.600000,-0.909491,-0.416398
24.700000,-0.908763,-0.417984
24.800000,-0.908032,-0.419570
24.900000,-0.907299,-0.421154
25.000000,-0.906563,-0.422737
25.100000,-0.905823,-0.424318
25.200000,-0.905081,-0.425899
25.300000,-0.904337,-0.427478
25.400000,-0.903589,-0.429056
25.500000,-0.902839,-0.430632
25.600000,-0.902086,-0.432207
25.700000,-0.901330,-0.433781
25.800000,-0.900572,-0.435353
25.900000,-0.899811,-0.436925
26.000000,-0.899047,-0.438494
26.100000,-0.898280,-0.440063
26.200000,-0.897510,-0.441630
26.300000,-0.896738,-0.443196
26.400000,-0.895964,-0.444760
26.500000,-0.895185,-0.446323
26.600000,-0.894405,-0.447885
26.700000,-0.893622,-0.449445
26.800000,-0.892837,-0.451005
26.900000,-0.892049,-0.452562
27.000000,-0.891257,-0.454118
27.100000,-0.890463,-0.455673
27.200000,-0.889666,-0.457226
27.300000,-0.888867,-0.458779
27.400000,-0.888064,-0.460329
27.500000,-0.887260,-0.461879
27.600000,-0.886453,-0.463426
27.700000,-0.885643,-0.464973
27.800000,-0.884830,-0.466518
27.900000,-0.884014,-0.468061
28.000000,-0.883196,-0.469604
28.100000,-0.882375,-0.471144
28.200000,-0.881551,-0.472684
28.300000,-0.880724,-0.474221
28.400000,-0.879896,-0.475758
28.500000,-0.879064,-0.477293
28.600000,-0.878230,-0.478827
28.700000,-0.877392,-0.480358
28.800000,-0.876553,-0.481889
28.900000,-0.875711,-0.483418
29.000000,-0.874866,-0.484946
29.100000,-0.874018,-0.486472
29.200000,-0.873167,-0.487997
29.300000,-0.872314,-0.489520
29.400000,-0.871459,-0.491042
29.500000,-0.870601,-0.492562
29.600000,-0.869739,-0.494081
29.700000,-0.868876,-0.495598
29.800000,-0.868009,-0.497114
29.900000,-0.867141,-0.498628
30.000000,-0.866268,-0.500140
30.100000,-0.865394,-0.501652
30.200000,-0.864518,-0.503161
30.300000,-0.863639,-0.504670
30.400000,-0.862756,-0.506176
30.500000,-0.861871,-0.507681
30.600000,-0.860984,-0.509184
30.700000,-0.860094,-0.510686
30.800000,-0.859201,-0.512187
30.900000,-0.858306,-0.513685
31.000000,-0.857408,-0.515183
31.100000,-0.856508,-0.516678
31.200000,-0.855604,-0.518173
31.300000,-0.854699,-0.519665
31.400000,-0.853791,-0.521156
31.500000,-0.852880,-0.522646
31.600000,-0.851966,-0.524133
31.700000,-0.851050,-0.525620
31.800000,-0.850132,-0.527104
31.900000,-0.849211,-0.528586
32.000000,-0.848286,-0.530068
32.100000,-0.847360,-0.531548
32.200000,-0.846431,-0.533026
32.300000,-0.845500,-0.534502
32.400000,-0.844565,-0.535978
32.500000,-0.843628,-0.537451
32.600000,-0.842689,-0.538922
32.700000,-0.841747,-0.540392
32.800000,-0.840803,-0.541860
32.900000,-0.839856,-0.543327
33.000000,-0.838907,-0.544792
33.100000,-0.837954,-0.546255
33.200000,-0.836999,-0.547717
33.300000,-0.836042,-0.549177
33.400000,-0.835083,-0.550636
33.500000,-0.834120,-0.552092
33.600000,-0.833155,-0.553548
33.700000,-0.832188,-0.555000
33.800000,-0.831218,-0.556452
33.900000,-0.830245,-0.557902
34.000000,-0.829271,-0.559350
34.100000,-0.828293,-0.560797
34.200000,-0.827313,-0.562241
34.300000,-0.826330,-0.563684
34.400000,-0.825345,-0.565126
34.500000,-0.824358,-0.566565
34.600000,-0.823367,-0.568004
34.700000,-0.822375,-0.569440
34.800000,-0.821380,-0.570874
34.900000,-0.820382,-0.572307
35.000000,-0.819382,-0.573737
35.100000,-0.818380,-0.575167
35.200000,-0.817375,-0.576594
35.300000,-0.816367,-0.578020
35.400000,-0.815357,-0.579444
35.500000,-0.814345,-0.580866
35.600000,-0.813329,-0.582287
35.700000,-0.812312,-0.583705
35.800000,-0.811292,-0.585122
35.900000,-0.810270,-0.586537
36.000000,-0.809244,-0.587950
36.100000,-0.808217,-0.589362
36.200000,-0.807187,-0.590772
36.300000,-0.806154,-0.592179
36.400000,-0.805120,-0.593586
36.500000,-0.804083,-0.594990
36.600000,-0.803043,-0.596393
36.700000,-0.802001,-0.597793
36.800000,-0.800956,-0.599192
36.900000,-0.799910,-0.600589
37.000000,-0.798860,-0.601984
37.100000,-0.797808,-0.603378
37.200000,-0.796754,-0.604769
37.300000,-0.795697,-0.606158
37.400000,-0.794638,-0.607547
37.500000,-0.793576,-0.608932
37.600000,-0.792513,-0.610316
37.700000,-0.791446,-0.611699
37.800000,-0.790377,-0.613079
37.900000,-0.789306,-0.614458
38.000000,-0.788232,-0.615834
38.100000,-0.787156,-0.617209
38.200000,-0.786078,-0.618582
38.300000,-0.784997,-0.619953
38.400000,-0.783913,-0.621323
38.500000,-0.782828,-0.622690
38.600000,-0.781740,-0.624055
38.700000,-0.780649,-0.625419
38.800000,-0.779557,-0.626780
38.900000,-0.778462,-0.628139
39.000000,-0.777364,-0.629497
39.100000,-0.776264,-0.630853
39.200000,-0.775162,-0.632207
39.300000,-0.774057,-0.633559
39.400000,-0.772951,-0.634909
39.500000,-0.771842,-0.636257
39.600000,-0.770730,-0.637603
39.700000,-0.769616,-0.638947
39.800000,-0.768500,-0.640290
39.900000,-0.767381,-0.641630
40.000000,-0.766259,-0.642969
40.100000,-0.765136,-0.644305
