0,2.149232,1.466026,-0.000000
1,51.191854,-7.151616,0.215039
2,1.607473,-0.752492,1.020406
3,0.051678,0.073727,0.215041
4,0.000411,0.019473,0.005652
5,0.000000,0.000001,0.000000
6,0.000000,0.000009,0.000161
7,0.000000,0.000000,0.000001
8,0.000000,-0.000002,0.000003
9,0.000000,-0.000001,0.000001
10,0.000000,-0.000001,0.000001
11,0.000000,0.000001,-0.000002
12,0.000000,-0.000000,0.000000
13,0.000000,0.000001,0.000002
14,0.000000,-0.000001,-0.000001
15,0.000000,-0.000001,-0.000001
16,0.000000,-0.000002,-0.000003
17,0.000000,0.000000,-0.000001
18,0.000000,0.000009,-0.000161
19,0.000000,0.000001,-0.000000
20,0.000411,0.019473,-0.005652
21,0.051678,0.073727,-0.215041
22,1.607473,-0.752492,-1.020406
23,51.191854,-7.151616,-0.215039
