0.010567,0.006953,-0.002457
0.012572,0.001957,-0.000457
0.007577,0.003960,-0.000457
0.005583,0.007963,0.005542
0.007588,-0.000034,-0.000458
0.004594,0.001969,0.004542
0.010599,0.004972,0.000542
0.008604,-0.004024,0.003542
0.007610,0.000979,0.000542
0.009615,0.000982,-0.002458
0.007621,-0.004015,0.002541
0.010626,-0.001012,0.000541
0.010631,-0.001009,-0.000459
0.011637,-0.006005,-0.002459
0.005642,0.002998,-0.002459
0.010647,-0.002999,-0.000459
0.012653,-0.002996,-0.000459
0.009658,-0.000993,-0.000460
0.012664,-0.004990,-0.004460
0.007669,-0.004986,0.002540
0.011674,-0.003983,-0.000460
0.011680,-0.005980,-0.003460
0.006685,-0.004977,0.000540
0.010691,-0.002974,0.000540
0.010696,-0.003971,0.000539
0.005701,-0.005967,0.001539
0.012707,-0.007964,-0.000461
0.010712,-0.007961,0.000539
0.013717,-0.002958,-0.000461
0.015723,-0.006955,-0.001461
0.011728,-0.005951,-0.001461
0.010734,-0.006948,-0.001462
0.010739,-0.006945,0.003538
0.011744,-0.009942,0.001538
0.012750,-0.004939,-0.003462
0.017755,-0.008936,-0.000462
0.010761,-0.003932,0.001538
0.016766,-0.000929,0.001538
0.017771,-0.008926,0.001537
0.011777,-0.002923,0.000537
0.016782,-0.003920,-0.001463
0.010788,-0.006917,-0.001463
0.011793,-0.002913,0.004537
0.012798,-0.005910,0.000537
0.012804,-0.007907,0.003536
0.021809,-0.000904,0.001536
0.010814,-0.008901,0.001536
0.018820,-0.003898,0.001536
0.015825,-0.000894,0.002536
0.011831,-0.003891,0.002536
0.018836,0.000112,-0.000464
0.004841,-0.003885,0.000535
0.019847,-0.000882,0.000535
0.013852,-0.002878,-0.000465
0.009858,-0.005875,-0.002465
0.019863,-0.000872,0.000535
0.010868,-0.000869,0.000535
0.016874,0.000134,0.003535
0.018879,-0.003863,-0.001466
0.011884,-0.002859,0.002534
0.017890,-0.001856,0.003534
0.010895,0.001147,0.000534
0.010901,-0.000850,0.004534
0.018906,-0.000847,-0.002466
0.011911,-0.001844,0.000534
0.012917,0.002160,0.003533
0.012922,0.001163,0.000533
0.012928,0.002166,0.000533
0.011933,-0.000831,-0.002467
0.010938,-0.000828,0.003533
0.010944,0.004175,0.000533
0.007949,0.004179,0.001533
0.008955,0.001182,0.001532
0.005960,0.006185,0.002532
0.008965,0.003188,0.000532
0.004971,0.002191,0.002532
0.005976,0.003195,-0.001468
0.007981,0.004198,-0.002468
0.002987,0.003201,-0.002468
0.003992,0.008204,-0.003469
0.005998,0.000207,-0.000469
0.003003,0.004210,-0.000469
0.005008,0.006214,0.000531
0.001014,0.001217,0.008531
0.001019,0.005220,0.003531
0.008025,0.004223,-0.003469
-0.004970,0.000226,0.009530
0.005035,0.004229,0.000530
0.003041,0.002233,0.002530
0.005046,0.000236,0.000530
0.011051,0.005239,0.000530
0.007057,-0.001758,-0.003470
0.006062,0.003245,-0.003470
0.006068,0.002248,0.003529
0.007073,0.004252,0.001529
0.006078,0.003255,-0.000471
0.005084,0.000258,-0.000471
0.006089,0.000261,0.000529
0.007095,0.002264,-0.002471
0.005100,0.001267,0.000529
0.011105,-0.003729,-0.001472
0.004111,0.003274,0.000528
0.012116,-0.000723,-0.000472
0.011121,-0.000720,0.001528
0.003127,0.001283,0.001528
0.010132,0.000287,0.000528
0.007138,0.001290,-0.002472
0.008143,0.004293,-0.000473
0.010148,-0.000704,0.000527
0.008154,0.001299,0.001527
0.005159,0.002302,-0.000473
0.008165,-0.003694,-0.001473
0.008170,0.000309,0.002527
0.007175,0.007312,0.002526
0.006181,0.004315,0.000526
0.008186,0.008318,-0.001474
0.006192,0.008321,0.000526
0.008197,0.011325,0.002526
0.003202,0.010328,0.000526
0.006208,0.003331,0.000526
0.009213,0.005334,0.000525
0.003218,0.004337,0.002525
0.008224,0.000340,0.000525
0.005229,0.005344,-0.000475
0.006235,0.007347,-0.002475
0.009240,0.002350,0.000525
0.007245,0.008353,-0.002475
0.010251,0.007356,0.002524
0.009256,0.008360,0.000524
0.007262,0.011363,0.002524
0.008267,0.011366,-0.002476
0.007272,0.013369,0.001524
0.006278,0.015372,0.004524
0.009283,0.013375,-0.003476
0.006288,0.013379,-0.001477
0.006294,0.013382,-0.001477
0.007299,0.011385,0.000523
0.006305,0.012388,0.000523
0.005310,0.008391,0.000523
0.008315,0.005394,0.000523
0.008321,0.010398,-0.002477
0.006326,0.007401,0.001522
0.008332,0.005404,0.000522
0.001337,0.004407,0.003522
0.011342,0.003410,0.001522
0.007348,0.007413,0.000522
0.007353,0.006417,-0.000478
0.007359,0.001420,-0.000478
0.004364,0.003423,0.001521
0.005369,0.004426,-0.002479
0.007375,0.001429,-0.001479
0.006380,0.002433,-0.001479
