-0.005,-0.002,0.776
-0.005,-0.004,0.780
-0.006,-0.002,0.777
-0.007,-0.003,0.776
-0.005,-0.003,0.775
-0.003,-0.003,0.779
-0.004,-0.004,0.779
-0.006,-0.001,0.776
-0.006,-0.002,0.778
-0.006,-0.003,0.778
-0.005,-0.001,0.776
-0.005,-0.002,0.780
-0.005,-0.004,0.774
-0.006,-0.002,0.775
-0.006,-0.003,0.778
-0.007,-0.004,0.775
-0.003,-0.003,0.772
-0.004,-0.004,0.778
-0.004,-0.001,0.778
-0.003,-0.001,0.778
-0.003,-0.003,0.774
-0.005,-0.003,0.776
-0.005,-0.002,0.780
-0.005,-0.002,0.775
-0.004,-0.002,0.776
-0.003,-0.002,0.779
-0.005,-0.003,0.780
-0.006,-0.002,0.777
-0.004,-0.002,0.776
-0.008,0.000,0.775
-0.004,-0.001,0.775
-0.003,-0.005,0.774
-0.006,-0.003,0.777
-0.005,-0.004,0.776
-0.005,-0.003,0.780
-0.005,-0.003,0.777
-0.004,-0.003,0.774
-0.004,-0.005,0.774
-0.007,-0.005,0.777
-0.006,-0.002,0.772
-0.004,-0.003,0.777
-0.006,-0.004,0.775
-0.005,-0.002,0.778
-0.007,-0.003,0.777
-0.006,-0.004,0.775
-0.004,-0.006,0.773
-0.007,-0.002,0.772
-0.005,-0.002,0.776
-0.007,-0.002,0.777
-0.008,-0.003,0.776
-0.006,-0.002,0.779
-0.005,-0.003,0.781
-0.007,-0.002,0.776
-0.007,-0.004,0.774
-0.006,-0.002,0.775
-0.007,-0.004,0.776
-0.007,-0.002,0.774
-0.006,-0.005,0.776
-0.004,-0.003,0.775
-0.005,-0.003,0.776
-0.005,-0.005,0.780
-0.005,-0.005,0.775
-0.004,-0.004,0.776
-0.007,-0.003,0.774
-0.006,-0.002,0.778
-0.004,-0.004,0.778
-0.005,-0.003,0.775
-0.005,-0.003,0.779
-0.003,-0.004,0.778
-0.005,-0.003,0.778
-0.005,-0.003,0.776
-0.005,-0.004,0.778
-0.006,-0.004,0.777
-0.006,-0.003,0.775
-0.005,-0.002,0.776
-0.005,0.001,0.777
-0.007,-0.001,0.776
-0.006,-0.003,0.777
-0.006,-0.004,0.776
-0.006,-0.005,0.777
-0.006,-0.003,0.776
-0.005,-0.005,0.774
-0.004,-0.001,0.775
-0.005,-0.004,0.777
-0.006,-0.002,0.777
-0.004,-0.003,0.781
-0.005,-0.005,0.777
-0.004,-0.005,0.776
-0.006,-0.002,0.776
-0.006,-0.003,0.777
-0.006,-0.005,0.774
-0.004,-0.003,0.776
-0.004,-0.003,0.779
-0.004,-0.003,0.777
-0.005,-0.002,0.779
-0.006,-0.004,0.777
-0.006,-0.004,0.776
-0.006,-0.004,0.776
-0.007,-0.004,0.780
-0.007,-0.004,0.775
-0.007,-0.004,0.778
-0.003,-0.005,0.779
-0.006,-0.005,0.779
-0.007,-0.008,0.778
-0.007,-0.004,0.776
-0.007,-0.006,0.776
-0.005,-0.003,0.774
