0	0.043060	0.207509	-0.000000
1	57.896471	0.629401	7.582897
2	0.052211	0.115132	0.197372
3	0.053193	-0.181160	0.142740
4	0.003149	0.008515	-0.055470
5	0.002103	0.040040	0.022365
6	0.000430	0.018557	0.009258
7	0.000591	0.002018	0.024233
8	0.000752	-0.020777	0.017889
9	0.001901	-0.043480	-0.003250
10	0.000623	-0.024924	0.001159
11	0.000205	0.008263	0.011695
12	0.000016	0.003945	-0.000000
13	0.000205	0.008263	-0.011695
14	0.000623	-0.024924	-0.001159
15	0.001901	-0.043480	0.003250
16	0.000752	-0.020778	-0.017889
17	0.000591	0.002018	-0.024233
18	0.000430	0.018557	-0.009258
19	0.002103	0.040040	-0.022365
20	0.003149	0.008516	0.055470
21	0.053193	-0.181160	-0.142740
22	0.052211	0.115132	-0.197372
23	57.896471	0.629401	-7.582897
