0	-0.026000	-0.030000	0.778000
1	-0.025000	-0.030000	0.781000
2	-0.032000	-0.029000	0.785000
3	-0.031000	-0.028000	0.785000
4	-0.027000	-0.026000	0.779000
5	-0.026000	-0.026000	0.780000
6	-0.025000	-0.026000	0.780000
7	-0.024000	-0.024000	0.777000
8	-0.026000	-0.021000	0.779000
9	-0.025000	-0.023000	0.780000
10	-0.028000	-0.026000	0.782000
11	-0.029000	-0.027000	0.777000
12	-0.022000	-0.023000	0.778000
13	-0.024000	-0.020000	0.780000
14	-0.025000	-0.026000	0.780000
15	-0.023000	-0.020000	0.778000
16	-0.025000	-0.021000	0.782000
17	-0.025000	-0.022000	0.780000
18	-0.021000	-0.016000	0.782000
19	-0.023000	-0.018000	0.779000
20	-0.020000	-0.018000	0.781000
21	-0.023000	-0.020000	0.780000
22	-0.022000	-0.018000	0.777000
23	-0.020000	-0.014000	0.777000
24	-0.023000	-0.015000	0.778000
25	-0.023000	-0.018000	0.782000
26	-0.022000	-0.018000	0.779000
27	-0.020000	-0.015000	0.780000
28	-0.020000	-0.011000	0.782000
29	-0.022000	-0.011000	0.779000
30	-0.020000	-0.014000	0.776000
31	-0.022000	-0.013000	0.781000
32	-0.020000	-0.007000	0.780000
33	-0.020000	-0.010000	0.780000
34	-0.022000	-0.010000	0.779000
35	-0.021000	-0.009000	0.780000
36	-0.024000	-0.007000	0.781000
37	-0.020000	-0.004000	0.778000
38	-0.023000	-0.009000	0.777000
39	-0.021000	-0.006000	0.780000
40	-0.021000	-0.004000	0.780000
41	-0.024000	-0.004000	0.778000
42	-0.019000	-0.004000	0.780000
43	-0.022000	-0.008000	0.779000
44	-0.022000	-0.007000	0.778000
45	-0.023000	-0.003000	0.780000
46	-0.022000	-0.002000	0.780000
47	-0.022000	-0.009000	0.780000
48	-0.024000	-0.008000	0.778000
49	-0.021000	-0.009000	0.780000
50	-0.026000	-0.007000	0.782000
51	-0.023000	-0.010000	0.778000
52	-0.022000	-0.011000	0.776000
53	-0.025000	-0.009000	0.780000
54	-0.023000	-0.010000	0.777000
55	-0.023000	-0.010000	0.779000
56	-0.022000	-0.012000	0.780000
57	-0.025000	-0.015000	0.780000
58	-0.026000	-0.011000	0.779000
59	-0.024000	-0.008000	0.777000
60	-0.022000	-0.012000	0.778000
61	-0.025000	-0.011000	0.780000
62	-0.026000	-0.013000	0.783000
63	-0.023000	-0.011000	0.777000
64	-0.028000	-0.010000	0.781000
65	-0.022000	-0.007000	0.777000
66	-0.025000	-0.010000	0.780000
67	-0.028000	-0.009000	0.781000
68	-0.030000	-0.005000	0.782000
69	-0.027000	-0.004000	0.779000
70	-0.025000	-0.005000	0.778000
71	-0.026000	-0.006000	0.780000
72	-0.025000	-0.007000	0.781000
73	-0.024000	-0.006000	0.780000
74	-0.025000	-0.007000	0.780000
75	-0.022000	-0.006000	0.780000
76	-0.022000	-0.008000	0.779000
77	-0.021000	-0.005000	0.780000
78	-0.015000	-0.004000	0.781000
79	-0.022000	-0.006000	0.781000
80	-0.016000	-0.004000	0.779000
81	-0.017000	-0.005000	0.780000
82	-0.019000	-0.006000	0.781000
83	-0.017000	-0.007000	0.777000
84	-0.020000	-0.005000	0.782000
85	-0.018000	-0.006000	0.778000
86	-0.016000	-0.007000	0.782000
87	-0.017000	-0.007000	0.779000
88	-0.017000	-0.009000	0.780000
89	-0.016000	-0.007000	0.781000
90	-0.015000	-0.007000	0.779000
91	-0.016000	-0.006000	0.781000
92	-0.020000	-0.009000	0.781000
93	-0.017000	-0.009000	0.778000
94	-0.016000	-0.011000	0.780000
95	-0.016000	-0.011000	0.778000
96	-0.017000	-0.007000	0.779000
97	-0.017000	-0.009000	0.776000
98	-0.019000	-0.008000	0.779000
99	-0.017000	-0.010000	0.780000
100	-0.018000	-0.007000	0.777000
101	-0.020000	-0.008000	0.780000
102	-0.017000	-0.008000	0.779000
103	-0.020000	-0.007000	0.782000
104	-0.021000	-0.013000	0.781000
105	-0.019000	-0.009000	0.780000
106	-0.020000	-0.007000	0.781000
107	-0.019000	-0.007000	0.779000
108	-0.021000	-0.011000	0.781000
109	-0.021000	-0.007000	0.780000
110	-0.018000	-0.012000	0.778000
111	-0.020000	-0.007000	0.780000
112	-0.017000	-0.010000	0.775000
113	-0.019000	-0.009000	0.775000
114	-0.018000	-0.006000	0.775000
115	-0.021000	-0.012000	0.781000
116	-0.023000	-0.009000	0.783000
117	-0.021000	-0.007000	0.780000
118	-0.022000	-0.010000	0.779000
119	-0.022000	-0.009000	0.781000
120	-0.022000	-0.008000	0.779000
121	-0.023000	-0.009000	0.778000
122	-0.024000	-0.010000	0.781000
123	-0.025000	-0.011000	0.780000
124	-0.020000	-0.011000	0.780000
125	-0.023000	-0.008000	0.780000
126	-0.022000	-0.009000	0.779000
127	-0.024000	-0.007000	0.782000
128	-0.024000	-0.012000	0.777000
129	-0.022000	-0.010000	0.777000
130	-0.023000	-0.008000	0.777000
131	-0.021000	-0.011000	0.780000
132	-0.023000	-0.011000	0.778000
133	-0.024000	-0.009000	0.777000
134	-0.024000	-0.010000	0.776000
135	-0.022000	-0.010000	0.780000
136	-0.024000	-0.011000	0.779000
137	-0.025000	-0.011000	0.779000
138	-0.021000	-0.010000	0.777000
139	-0.025000	-0.012000	0.779000
140	-0.023000	-0.012000	0.780000
141	-0.025000	-0.012000	0.781000
142	-0.023000	-0.008000	0.779000
143	-0.025000	-0.010000	0.782000
144	-0.022000	-0.010000	0.780000
145	-0.027000	-0.009000	0.780000
146	-0.024000	-0.010000	0.779000
147	-0.021000	-0.009000	0.782000
148	-0.023000	-0.008000	0.780000
149	-0.025000	-0.010000	0.783000
150	-0.023000	-0.009000	0.779000
151	-0.025000	-0.010000	0.777000
152	-0.026000	-0.007000	0.777000
153	-0.024000	-0.010000	0.780000
154	-0.023000	-0.012000	0.780000
155	-0.021000	-0.008000	0.780000
156	-0.023000	-0.012000	0.780000
157	-0.027000	-0.011000	0.781000
158	-0.023000	-0.011000	0.780000
159	-0.022000	-0.014000	0.782000
160	-0.020000	-0.011000	0.779000
161	-0.020000	-0.012000	0.782000
162	-0.022000	-0.010000	0.782000
163	-0.020000	-0.010000	0.780000
164	-0.021000	-0.012000	0.782000
165	-0.020000	-0.011000	0.780000
166	-0.020000	-0.012000	0.779000
167	-0.022000	-0.013000	0.780000
168	-0.021000	-0.010000	0.782000
169	-0.023000	-0.012000	0.780000
170	-0.019000	-0.016000	0.781000
171	-0.020000	-0.008000	0.782000
172	-0.016000	-0.014000	0.776000
173	-0.017000	-0.009000	0.779000
174	-0.019000	-0.009000	0.777000
175	-0.017000	-0.012000	0.781000
176	-0.023000	-0.011000	0.778000
177	-0.022000	-0.012000	0.783000
178	-0.020000	-0.011000	0.780000
179	-0.024000	-0.012000	0.778000
180	-0.018000	-0.010000	0.777000
181	-0.025000	-0.010000	0.782000
182	-0.020000	-0.014000	0.781000
183	-0.021000	-0.012000	0.777000
184	-0.020000	-0.013000	0.782000
185	-0.021000	-0.011000	0.780000
186	-0.022000	-0.007000	0.779000
187	-0.017000	-0.010000	0.780000
188	-0.023000	-0.012000	0.780000
189	-0.018000	-0.006000	0.779000
190	-0.020000	-0.009000	0.780000
191	-0.022000	-0.013000	0.776000
192	-0.019000	-0.009000	0.780000
193	-0.022000	-0.011000	0.782000
194	-0.017000	-0.008000	0.780000
195	-0.025000	-0.010000	0.783000
196	-0.020000	-0.012000	0.780000
