0	-0.017000	-0.005000	0.781000
1	-0.011000	-0.004000	0.779000
2	-0.010000	-0.004000	0.779000
3	-0.011000	-0.005000	0.782000
4	-0.008000	-0.001000	0.778000
5	-0.014000	-0.003000	0.779000
6	-0.012000	-0.005000	0.777000
7	-0.009000	-0.002000	0.779000
8	-0.012000	-0.002000	0.776000
9	-0.013000	-0.003000	0.782000
10	-0.012000	-0.002000	0.781000
11	-0.009000	-0.004000	0.779000
12	-0.014000	0.000000	0.780000
13	-0.009000	0.002000	0.777000
14	-0.013000	0.003000	0.780000
15	-0.010000	-0.002000	0.780000
16	-0.012000	0.001000	0.780000
17	-0.007000	0.001000	0.779000
18	-0.014000	-0.001000	0.779000
19	-0.010000	-0.001000	0.781000
20	-0.007000	-0.001000	0.780000
21	-0.015000	-0.001000	0.780000
22	-0.007000	0.001000	0.778000
23	-0.012000	-0.005000	0.779000
24	-0.008000	-0.001000	0.777000
25	-0.012000	-0.001000	0.784000
26	-0.017000	-0.001000	0.780000
27	-0.009000	0.001000	0.778000
28	-0.008000	-0.002000	0.779000
29	-0.011000	-0.003000	0.780000
30	-0.013000	-0.002000	0.780000
31	-0.008000	-0.002000	0.778000
32	-0.013000	-0.003000	0.780000
33	-0.012000	-0.004000	0.777000
34	-0.010000	0.001000	0.784000
35	-0.012000	-0.007000	0.778000
36	-0.012000	-0.005000	0.778000
37	-0.011000	-0.004000	0.780000
38	-0.012000	-0.008000	0.778000
39	-0.007000	-0.007000	0.780000
40	-0.014000	-0.008000	0.783000
41	-0.009000	-0.007000	0.782000
42	-0.008000	-0.008000	0.782000
43	-0.004000	-0.004000	0.778000
44	-0.009000	-0.007000	0.778000
45	-0.007000	-0.005000	0.781000
46	-0.006000	-0.003000	0.780000
47	-0.006000	-0.009000	0.778000
48	-0.008000	-0.005000	0.779000
49	-0.006000	-0.010000	0.779000
50	-0.003000	-0.008000	0.780000
51	-0.006000	-0.011000	0.778000
52	-0.002000	-0.015000	0.781000
53	-0.007000	-0.012000	0.781000
54	-0.002000	-0.013000	0.781000
55	0.001000	-0.012000	0.781000
56	-0.005000	-0.010000	0.776000
57	-0.003000	-0.012000	0.783000
58	0.003000	-0.012000	0.779000
59	-0.004000	-0.013000	0.781000
60	-0.004000	-0.015000	0.780000
61	-0.002000	-0.007000	0.779000
62	0.001000	-0.010000	0.780000
63	-0.003000	-0.013000	0.781000
64	0.002000	-0.009000	0.777000
65	-0.002000	-0.013000	0.777000
66	0.001000	-0.011000	0.777000
67	-0.002000	-0.009000	0.780000
68	-0.003000	-0.011000	0.782000
69	0.002000	-0.009000	0.775000
70	0.001000	-0.009000	0.780000
71	-0.001000	-0.011000	0.778000
72	-0.002000	-0.010000	0.779000
73	0.001000	-0.012000	0.779000
74	-0.002000	-0.012000	0.777000
75	-0.002000	-0.010000	0.777000
76	0.001000	-0.012000	0.780000
77	-0.005000	-0.012000	0.778000
78	0.000000	-0.011000	0.778000
79	0.005000	-0.010000	0.774000
80	-0.004000	-0.012000	0.779000
81	0.001000	-0.013000	0.778000
82	0.003000	-0.012000	0.779000
83	0.002000	-0.012000	0.778000
84	0.002000	-0.011000	0.778000
85	0.005000	-0.012000	0.780000
86	-0.001000	-0.012000	0.778000
87	0.004000	-0.015000	0.777000
88	0.005000	-0.010000	0.781000
89	0.007000	-0.015000	0.774000
90	-0.002000	-0.012000	0.778000
91	0.010000	-0.010000	0.782000
92	-0.004000	-0.010000	0.782000
93	0.000000	-0.010000	0.780000
94	0.001000	-0.011000	0.779000
95	0.005000	-0.014000	0.779000
96	0.003000	-0.010000	0.777000
97	0.006000	-0.014000	0.780000
98	0.000000	-0.011000	0.782000
99	0.001000	-0.013000	0.780000
100	0.001000	-0.014000	0.782000
101	0.002000	-0.010000	0.781000
102	-0.002000	-0.010000	0.781000
103	0.004000	-0.010000	0.779000
104	0.002000	-0.011000	0.782000
105	0.002000	-0.010000	0.781000
106	0.004000	-0.010000	0.779000
107	0.004000	-0.007000	0.780000
108	0.008000	-0.008000	0.779000
109	0.004000	-0.006000	0.782000
110	0.007000	-0.008000	0.779000
111	-0.001000	-0.010000	0.782000
112	0.004000	-0.007000	0.780000
113	0.006000	-0.004000	0.779000
114	0.003000	-0.008000	0.780000
115	0.003000	-0.007000	0.779000
116	0.005000	-0.008000	0.776000
117	0.003000	-0.012000	0.778000
118	0.003000	-0.009000	0.782000
119	0.009000	-0.007000	0.781000
120	0.005000	-0.008000	0.780000
121	0.005000	-0.010000	0.778000
122	0.001000	-0.010000	0.786000
123	0.001000	-0.010000	0.779000
124	0.006000	-0.009000	0.782000
125	0.010000	-0.007000	0.778000
126	0.000000	-0.011000	0.780000
127	0.006000	-0.012000	0.780000
128	0.004000	-0.010000	0.780000
129	0.004000	-0.009000	0.777000
130	0.004000	-0.009000	0.780000
131	0.005000	-0.008000	0.778000
132	0.005000	-0.011000	0.780000
133	0.004000	-0.010000	0.778000
134	0.006000	-0.010000	0.778000
135	0.003000	-0.012000	0.780000
136	0.007000	-0.009000	0.779000
137	0.005000	-0.013000	0.780000
138	0.006000	-0.012000	0.778000
139	0.006000	-0.013000	0.777000
140	0.004000	-0.010000	0.780000
141	0.004000	-0.012000	0.780000
142	0.004000	-0.013000	0.778000
143	0.004000	-0.010000	0.781000
144	0.005000	-0.010000	0.780000
145	0.006000	-0.011000	0.780000
146	0.006000	-0.011000	0.777000
147	0.003000	-0.012000	0.780000
148	0.005000	-0.010000	0.777000
149	0.009000	-0.007000	0.778000
150	0.004000	-0.009000	0.780000
151	0.004000	-0.012000	0.780000
152	0.002000	-0.011000	0.780000
153	0.003000	-0.010000	0.779000
154	0.004000	-0.010000	0.779000
155	0.006000	-0.011000	0.777000
156	0.005000	-0.011000	0.778000
157	0.006000	-0.012000	0.775000
158	0.005000	-0.010000	0.778000
159	0.002000	-0.010000	0.780000
160	0.004000	-0.010000	0.777000
161	0.004000	-0.009000	0.777000
162	0.004000	-0.012000	0.778000
163	0.004000	-0.009000	0.777000
164	0.005000	-0.011000	0.778000
165	0.002000	-0.009000	0.779000
166	0.002000	-0.007000	0.779000
167	0.001000	-0.012000	0.780000
168	0.002000	-0.008000	0.782000
169	0.000000	-0.008000	0.779000
170	0.002000	-0.011000	0.781000
171	0.002000	-0.007000	0.780000
172	0.002000	-0.006000	0.781000
173	0.006000	-0.008000	0.780000
174	-0.002000	-0.008000	0.782000
175	0.009000	-0.009000	0.784000
176	0.003000	-0.010000	0.780000
177	0.003000	-0.009000	0.779000
178	0.004000	-0.009000	0.781000
179	0.006000	-0.008000	0.779000
180	0.000000	-0.009000	0.781000
181	0.001000	-0.009000	0.778000
182	0.004000	-0.010000	0.777000
183	0.002000	-0.010000	0.780000
184	0.004000	-0.010000	0.779000
185	-0.003000	-0.007000	0.782000
186	0.002000	-0.011000	0.780000
187	-0.003000	-0.011000	0.779000
188	0.000000	-0.010000	0.782000
189	0.001000	-0.008000	0.777000
190	-0.002000	-0.006000	0.780000
191	-0.009000	-0.011000	0.781000
192	-0.002000	-0.010000	0.782000
193	-0.003000	-0.007000	0.780000
194	-0.007000	-0.012000	0.780000
195	0.001000	-0.008000	0.786000
196	-0.004000	-0.011000	0.778000
197	-0.001000	-0.011000	0.781000
198	-0.005000	-0.008000	0.778000
199	0.000000	-0.007000	0.780000
200	-0.004000	-0.011000	0.779000
201	-0.001000	-0.006000	0.778000
202	-0.004000	-0.004000	0.778000
203	-0.001000	-0.005000	0.778000
204	-0.001000	-0.008000	0.780000
205	-0.003000	-0.007000	0.778000
206	0.001000	-0.003000	0.779000
207	-0.003000	-0.005000	0.778000
208	-0.003000	-0.006000	0.781000
209	0.001000	-0.004000	0.780000
210	-0.002000	-0.003000	0.780000
211	-0.002000	-0.005000	0.778000
212	-0.001000	-0.005000	0.779000
213	-0.002000	-0.006000	0.777000
214	-0.002000	-0.006000	0.782000
215	-0.002000	-0.003000	0.776000
216	-0.003000	-0.005000	0.781000
217	-0.001000	-0.003000	0.782000
218	-0.001000	-0.004000	0.777000
219	-0.001000	-0.003000	0.778000
220	-0.002000	-0.004000	0.777000
221	-0.002000	-0.003000	0.777000
222	-0.001000	-0.004000	0.778000
223	-0.004000	-0.003000	0.781000
224	0.000000	-0.004000	0.779000
225	-0.002000	-0.001000	0.776000
226	-0.003000	-0.002000	0.778000
227	-0.003000	-0.002000	0.780000
228	-0.003000	-0.002000	0.777000
229	-0.003000	-0.002000	0.780000
230	0.004000	-0.002000	0.780000
231	-0.006000	-0.001000	0.780000
232	-0.007000	-0.004000	0.781000
233	0.002000	-0.003000	0.777000
234	-0.002000	-0.003000	0.777000
235	0.000000	-0.001000	0.779000
236	-0.001000	-0.003000	0.776000
237	-0.001000	-0.005000	0.775000
238	0.002000	-0.003000	0.780000
239	-0.006000	0.001000	0.778000
240	-0.005000	-0.002000	0.783000
241	-0.006000	0.001000	0.781000
242	-0.004000	0.002000	0.780000
243	-0.004000	-0.003000	0.780000
244	-0.004000	-0.001000	0.780000
245	-0.001000	-0.004000	0.780000
246	-0.006000	0.001000	0.777000
247	-0.004000	0.003000	0.780000
248	-0.005000	-0.001000	0.780000
249	-0.002000	-0.001000	0.782000
250	-0.005000	-0.001000	0.779000
251	-0.006000	-0.001000	0.780000
252	-0.004000	0.003000	0.781000
253	-0.009000	-0.004000	0.782000
254	-0.002000	0.002000	0.781000
255	-0.003000	0.002000	0.777000
256	-0.004000	0.002000	0.778000
257	-0.002000	0.000000	0.779000
258	-0.005000	0.000000	0.777000
259	-0.001000	0.003000	0.781000
260	-0.007000	-0.001000	0.784000
261	0.000000	-0.002000	0.780000
262	-0.005000	0.003000	0.778000
263	-0.005000	-0.001000	0.779000
264	-0.001000	0.002000	0.782000
265	-0.005000	-0.002000	0.782000
266	0.001000	-0.001000	0.782000
267	-0.006000	-0.002000	0.779000
268	-0.002000	-0.002000	0.778000
269	-0.003000	-0.001000	0.780000
270	-0.002000	-0.002000	0.777000
271	-0.005000	-0.002000	0.780000
272	-0.005000	-0.002000	0.781000
273	0.002000	0.001000	0.775000
274	-0.013000	-0.004000	0.785000
275	0.007000	-0.003000	0.774000
276	-0.004000	0.002000	0.780000
277	-0.007000	-0.002000	0.782000
278	-0.003000	0.000000	0.782000
279	-0.004000	-0.002000	0.779000
280	-0.003000	-0.001000	0.778000
281	-0.007000	0.001000	0.782000
282	0.001000	-0.001000	0.778000
283	-0.008000	-0.002000	0.781000
284	-0.004000	0.001000	0.780000
285	0.001000	0.000000	0.778000
286	-0.002000	0.000000	0.775000
287	-0.004000	0.002000	0.779000
288	-0.002000	-0.005000	0.780000
289	-0.002000	-0.002000	0.782000
290	-0.004000	0.000000	0.778000
291	-0.002000	0.001000	0.781000
292	-0.004000	-0.004000	0.776000
293	-0.001000	-0.004000	0.775000
294	-0.001000	-0.003000	0.777000
295	-0.005000	0.000000	0.779000
296	-0.002000	-0.003000	0.782000
297	0.001000	-0.004000	0.780000
298	0.000000	-0.003000	0.780000
299	0.002000	-0.001000	0.777000
300	-0.004000	0.000000	0.782000
301	0.001000	-0.002000	0.777000
302	0.000000	-0.002000	0.780000
303	-0.002000	-0.003000	0.779000
304	0.002000	-0.002000	0.779000
305	0.005000	-0.002000	0.778000
306	0.002000	-0.002000	0.777000
307	0.004000	0.000000	0.780000
308	0.001000	-0.002000	0.782000
309	0.000000	-0.002000	0.777000
310	0.006000	0.001000	0.780000
311	0.004000	0.000000	0.781000
312	0.002000	0.001000	0.777000
313	0.004000	0.002000	0.777000
314	0.005000	0.001000	0.782000
315	0.004000	0.001000	0.780000
316	0.002000	-0.002000	0.777000
317	0.002000	-0.001000	0.779000
318	0.003000	0.000000	0.779000
319	0.007000	0.003000	0.777000
320	0.005000	-0.002000	0.781000
321	0.005000	0.000000	0.779000
322	0.006000	0.000000	0.779000
323	0.004000	0.001000	0.780000
324	0.003000	0.000000	0.781000
325	0.005000	0.000000	0.779000
326	0.006000	0.004000	0.777000
327	0.001000	0.001000	0.782000
328	0.006000	0.002000	0.780000
329	0.003000	0.001000	0.782000
330	0.007000	0.004000	0.782000
331	0.006000	0.001000	0.781000
332	0.007000	0.002000	0.780000
333	0.002000	0.000000	0.777000
334	0.003000	0.002000	0.779000
335	0.010000	-0.001000	0.780000
336	0.008000	0.000000	0.778000
337	0.004000	0.003000	0.781000
338	0.004000	0.002000	0.781000
339	0.003000	0.002000	0.777000
340	0.005000	0.002000	0.782000
341	0.006000	0.001000	0.780000
342	0.004000	0.001000	0.781000
343	0.007000	0.004000	0.782000
344	0.002000	0.003000	0.780000
345	0.009000	0.004000	0.781000
346	0.004000	-0.001000	0.779000
347	0.007000	0.002000	0.780000
348	0.006000	0.000000	0.782000
349	0.006000	0.001000	0.779000
350	0.006000	0.003000	0.780000
351	0.006000	0.003000	0.782000
352	0.008000	0.001000	0.781000
353	0.009000	0.003000	0.779000
354	0.005000	-0.002000	0.779000
355	0.014000	0.002000	0.779000
356	0.003000	0.000000	0.782000
357	0.011000	0.001000	0.779000
358	0.005000	0.000000	0.781000
359	0.004000	-0.001000	0.780000
360	0.010000	0.003000	0.778000
361	0.003000	0.003000	0.777000
362	0.007000	0.002000	0.779000
363	0.009000	-0.001000	0.779000
364	0.006000	0.000000	0.780000
365	0.003000	0.000000	0.780000
366	0.009000	0.000000	0.778000
367	0.009000	-0.001000	0.777000
368	0.009000	-0.003000	0.778000
369	0.015000	0.001000	0.777000
370	0.006000	-0.001000	0.780000
371	-0.123000	0.012000	0.879000
372	-0.084000	0.024000	0.921000
373	0.012000	0.012000	0.970000
374	-0.131000	0.029000	1.010000
375	-0.096000	-0.014000	1.012000
376	-0.076000	0.002000	1.063000
377	-0.024000	0.011000	0.870000
378	-0.004000	0.011000	0.789000
379	-0.010000	-0.011000	0.934000
380	-0.068000	-0.002000	0.981000
381	-0.122000	0.012000	0.921000
382	-0.197000	-0.010000	1.015000
383	-0.132000	0.025000	0.923000
384	0.014000	-0.009000	0.826000
385	0.019000	-0.012000	0.775000
386	-0.066000	0.011000	0.861000
387	-0.066000	0.004000	0.844000
388	-0.065000	0.006000	0.884000
389	-0.066000	0.002000	0.897000
390	-0.066000	0.002000	0.886000
391	-0.063000	0.007000	0.884000
392	-0.068000	0.006000	0.875000
393	-0.066000	0.004000	0.887000
394	-0.064000	0.001000	0.889000
395	-0.064000	0.004000	0.876000
396	-0.063000	0.007000	0.871000
397	-0.066000	0.002000	0.882000
398	-0.063000	0.002000	0.880000
399	-0.064000	0.009000	0.879000
400	-0.067000	0.004000	0.874000
401	-0.066000	0.002000	0.878000
402	-0.065000	0.004000	0.878000
403	-0.064000	0.002000	0.878000
404	-0.068000	0.002000	0.877000
405	-0.066000	0.005000	0.882000
406	-0.066000	0.005000	0.882000
407	-0.063000	0.004000	0.882000
408	-0.064000	0.004000	0.873000
409	-0.064000	0.006000	0.875000
410	-0.064000	0.007000	0.875000
411	-0.063000	0.003000	0.882000
412	-0.067000	0.004000	0.875000
413	-0.063000	0.003000	0.875000
414	-0.064000	0.006000	0.877000
415	-0.065000	0.007000	0.877000
416	-0.065000	0.004000	0.877000
417	-0.066000	0.003000	0.881000
418	-0.065000	0.004000	0.878000
419	-0.063000	0.005000	0.875000
420	-0.064000	0.002000	0.877000
421	-0.066000	0.005000	0.879000
422	-0.067000	0.004000	0.875000
423	-0.066000	0.005000	0.882000
424	-0.063000	0.008000	0.879000
425	-0.061000	0.004000	0.875000
426	-0.066000	0.005000	0.874000
427	-0.066000	0.006000	0.882000
428	-0.061000	0.007000	0.881000
429	-0.067000	0.004000	0.880000
430	-0.063000	0.005000	0.880000
431	-0.063000	0.005000	0.874000
432	-0.063000	0.005000	0.874000
433	-0.062000	0.007000	0.879000
434	-0.061000	0.007000	0.871000
435	-0.066000	0.007000	0.877000
436	-0.065000	0.007000	0.882000
437	-0.064000	0.009000	0.880000
438	-0.064000	0.005000	0.875000
439	-0.061000	0.004000	0.881000
440	-0.061000	0.006000	0.879000
441	-0.062000	0.006000	0.882000
442	-0.063000	0.004000	0.880000
443	-0.062000	0.004000	0.877000
444	-0.059000	0.005000	0.876000
445	-0.063000	0.004000	0.886000
446	-0.064000	0.004000	0.876000
447	-0.056000	0.004000	0.876000
448	-0.061000	0.003000	0.877000
449	-0.065000	0.004000	0.880000
450	-0.060000	0.006000	0.877000
451	-0.059000	0.004000	0.878000
452	-0.065000	0.002000	0.879000
453	-0.061000	0.001000	0.878000
454	-0.061000	0.005000	0.879000
455	-0.058000	0.005000	0.878000
456	-0.060000	0.005000	0.874000
457	-0.061000	0.004000	0.876000
458	-0.063000	0.002000	0.877000
459	-0.061000	0.004000	0.877000
460	-0.060000	0.004000	0.873000
461	-0.061000	0.007000	0.876000
462	-0.061000	0.002000	0.868000
463	-0.063000	0.005000	0.879000
464	-0.062000	0.008000	0.877000
465	-0.061000	0.004000	0.878000
466	-0.063000	0.006000	0.877000
467	-0.063000	0.008000	0.874000
468	-0.060000	0.007000	0.879000
469	-0.061000	0.007000	0.883000
470	-0.063000	0.004000	0.874000
471	-0.061000	0.008000	0.877000
472	-0.061000	0.008000	0.877000
473	-0.059000	0.007000	0.876000
474	-0.062000	0.007000	0.874000
475	-0.060000	0.006000	0.878000
476	-0.060000	0.007000	0.873000
477	-0.063000	0.010000	0.878000
478	-0.057000	0.007000	0.877000
479	-0.060000	0.007000	0.872000
480	-0.060000	0.007000	0.873000
481	-0.060000	0.007000	0.874000
482	-0.060000	0.010000	0.874000
483	-0.060000	0.008000	0.872000
484	-0.063000	0.007000	0.877000
485	-0.057000	0.007000	0.874000
486	-0.059000	0.008000	0.872000
487	-0.060000	0.005000	0.872000
488	-0.063000	0.005000	0.875000
489	-0.061000	0.006000	0.877000
490	-0.063000	0.006000	0.880000
491	-0.063000	0.006000	0.871000
492	-0.060000	0.006000	0.870000
493	-0.061000	0.006000	0.877000
494	-0.060000	0.007000	0.875000
495	-0.061000	0.009000	0.874000
496	-0.063000	0.008000	0.877000
497	-0.058000	0.005000	0.874000
498	-0.058000	0.005000	0.879000
499	-0.058000	0.006000	0.873000
500	-0.059000	0.005000	0.875000
501	-0.052000	0.007000	0.876000
502	-0.059000	0.006000	0.881000
503	-0.058000	0.007000	0.874000
504	-0.065000	0.008000	0.880000
