0	-0.004	-0.009	0.766
1	-0.005	-0.008	0.763
2	-0.004	-0.005	0.768
3	-0.002	-0.007	0.768
4	-0.004	-0.009	0.766
5	-0.004	-0.010	0.765
6	-0.004	-0.013	0.769
7	-0.004	-0.013	0.770
8	-0.004	-0.013	0.771
9	-0.004	-0.013	0.769
10	-0.003	-0.012	0.765
11	-0.004	-0.008	0.766
12	-0.005	-0.011	0.769
13	-0.006	-0.011	0.771
14	-0.002	-0.011	0.772
15	-0.004	-0.013	0.769
16	-0.005	-0.012	0.767
17	-0.002	-0.009	0.771
18	-0.004	-0.012	0.773
19	-0.005	-0.011	0.769
20	-0.006	-0.010	0.772
21	-0.004	-0.007	0.772
22	-0.003	-0.007	0.771
23	-0.005	-0.007	0.768
24	-0.005	-0.008	0.774
25	-0.005	-0.009	0.774
26	-0.006	-0.007	0.772
27	-0.007	-0.005	0.764
28	-0.009	-0.007	0.766
29	-0.008	-0.005	0.774
30	-0.005	-0.006	0.772
31	-0.006	-0.007	0.767
32	-0.007	-0.007	0.766
33	-0.009	-0.006	0.766
34	-0.007	-0.003	0.766
35	-0.003	-0.005	0.769
36	-0.006	-0.003	0.768
37	-0.007	-0.009	0.765
38	-0.007	-0.007	0.766
39	-0.006	-0.006	0.766
40	-0.005	-0.007	0.763
41	-0.006	-0.006	0.765
42	-0.005	-0.006	0.769
43	-0.007	-0.005	0.768
44	-0.006	-0.006	0.765
45	-0.006	-0.006	0.767
46	-0.004	-0.006	0.770
47	-0.006	-0.005	0.767
48	-0.007	0.001	0.769
49	-0.008	-0.005	0.764
50	-0.005	-0.005	0.765
51	-0.006	-0.007	0.769
52	-0.006	-0.004	0.771
53	-0.006	-0.001	0.770
54	-0.006	0.001	0.768
55	-0.003	-0.002	0.768
56	-0.006	0.000	0.772
57	-0.007	-0.002	0.771
58	-0.007	-0.002	0.773
59	-0.005	-0.002	0.769
60	-0.007	-0.001	0.771
61	-0.005	0.003	0.774
62	-0.005	0.004	0.772
63	-0.005	0.003	0.771
64	-0.006	0.001	0.772
65	-0.005	-0.002	0.773
66	-0.005	-0.003	0.768
67	-0.003	0.000	0.768
68	-0.004	0.002	0.766
69	-0.001	0.006	0.773
70	-0.002	0.005	0.775
71	-0.002	0.005	0.767
72	-0.002	0.001	0.766
73	-0.004	-0.002	0.765
74	-0.001	-0.003	0.772
75	-0.004	-0.001	0.771
76	-0.001	0.003	0.767
