0	-0.002	-0.011	0.774
1	-0.002	-0.011	0.770
2	-0.003	-0.009	0.768
3	-0.005	-0.003	0.769
4	-0.004	-0.002	0.775
5	-0.004	0.001	0.774
6	-0.004	-0.003	0.769
7	-0.004	-0.006	0.769
8	-0.005	-0.006	0.776
9	-0.005	-0.008	0.772
10	-0.005	-0.004	0.769
11	-0.005	-0.006	0.768
12	-0.004	-0.001	0.774
13	-0.004	-0.002	0.772
14	-0.003	0.000	0.771
15	-0.003	-0.004	0.768
16	-0.002	-0.007	0.774
17	-0.003	-0.010	0.775
18	-0.002	-0.007	0.771
19	-0.002	-0.006	0.766
20	-0.004	-0.004	0.771
21	0.000	-0.003	0.775
22	-0.003	-0.002	0.772
23	-0.001	-0.005	0.768
24	0.000	-0.004	0.770
25	0.002	-0.007	0.775
26	0.000	-0.005	0.774
27	0.000	-0.005	0.769
28	0.000	-0.001	0.767
29	-0.001	-0.002	0.773
30	-0.001	-0.001	0.774
31	0.000	-0.006	0.768
32	-0.002	-0.004	0.769
33	-0.001	-0.005	0.771
34	0.000	-0.007	0.772
35	0.003	-0.006	0.770
36	0.000	-0.004	0.768
37	-0.001	-0.003	0.772
38	0.001	-0.003	0.774
39	-0.001	-0.005	0.770
40	-0.005	-0.005	0.766
41	-0.003	-0.004	0.770
42	-0.002	-0.007	0.773
43	-0.003	-0.005	0.771
44	-0.003	-0.004	0.765
45	-0.001	-0.003	0.774
46	-0.005	-0.001	0.776
47	-0.005	-0.005	0.772
48	-0.002	-0.005	0.769
49	-0.002	-0.006	0.770
50	-0.002	-0.005	0.773
51	-0.004	-0.007	0.771
52	-0.004	-0.003	0.767
53	-0.007	-0.005	0.772
54	-0.003	-0.002	0.774
55	-0.003	-0.005	0.774
56	-0.003	-0.003	0.768
57	-0.002	-0.006	0.771
58	-0.003	-0.007	0.773
59	-0.005	-0.007	0.775
60	-0.002	-0.007	0.770
61	-0.002	-0.003	0.768
62	-0.002	-0.003	0.775
63	-0.001	-0.005	0.776
64	-0.003	-0.004	0.771
65	-0.003	-0.004	0.766
66	-0.004	-0.004	0.772
67	-0.003	-0.009	0.774
68	-0.004	-0.006	0.770
69	-0.003	-0.005	0.770
70	-0.005	-0.004	0.771
71	-0.003	-0.004	0.777
72	-0.007	-0.005	0.772
73	-0.007	-0.005	0.767
74	-0.005	-0.009	0.769
75	-0.006	-0.009	0.775
76	-0.006	-0.005	0.774
77	-0.007	-0.004	0.767
78	-0.007	-0.001	0.767
79	-0.005	-0.001	0.772
80	-0.006	-0.005	0.772
81	-0.006	-0.006	0.768
82	-0.008	-0.011	0.769
83	-0.006	-0.009	0.773
84	-0.008	-0.005	0.771
85	-0.006	-0.002	0.769
86	-0.007	0.004	0.767
87	-0.007	0.001	0.774
88	-0.007	-0.001	0.772
89	-0.008	-0.007	0.771
90	-0.006	-0.013	0.769
91	-0.008	-0.013	0.767
92	-0.007	-0.005	0.776
93	-0.007	-0.003	0.771
94	-0.005	0.000	0.768
95	-0.008	0.002	0.772
96	-0.005	-0.002	0.773
97	-0.009	-0.009	0.775
98	-0.010	-0.010	0.768
99	-0.009	-0.009	0.767
100	-0.011	-0.009	0.775
101	-0.007	-0.006	0.773
102	-0.009	0.000	0.766
103	-0.007	0.000	0.768
104	-0.005	-0.003	0.775
105	-0.005	-0.007	0.775
106	-0.004	-0.009	0.769
107	-0.005	-0.009	0.766
108	-0.002	-0.011	0.773
109	-0.001	-0.005	0.777
110	0.002	-0.001	0.770
111	0.001	-0.001	0.765
112	-0.001	-0.003	0.772
113	0.000	-0.009	0.778
114	-0.002	-0.007	0.771
115	-0.002	-0.008	0.773
116	-0.002	-0.007	0.770
117	-0.004	-0.007	0.776
118	-0.002	-0.001	0.772
119	-0.003	-0.003	0.766
120	-0.005	-0.002	0.768
121	-0.003	-0.007	0.774
122	-0.006	-0.006	0.772
123	-0.007	-0.010	0.771
124	-0.007	-0.008	0.768
125	-0.006	-0.005	0.772
126	-0.007	-0.002	0.778
127	-0.006	-0.003	0.771
128	-0.007	-0.002	0.766
129	-0.007	-0.006	0.769
130	-0.007	-0.007	0.776
131	-0.007	-0.007	0.774
132	-0.006	-0.007	0.767
133	-0.002	-0.005	0.771
134	-0.005	-0.005	0.777
135	-0.004	-0.004	0.773
136	-0.005	0.000	0.765
137	-0.005	-0.003	0.772
138	-0.006	-0.005	0.775
139	-0.004	-0.007	0.773
140	-0.005	-0.007	0.767
141	-0.004	-0.003	0.768
142	-0.005	-0.004	0.772
143	-0.006	-0.004	0.774
144	-0.007	-0.006	0.770
145	-0.004	-0.003	0.770
146	-0.003	-0.003	0.777
147	-0.004	-0.006	0.775
148	-0.003	-0.008	0.772
149	-0.004	-0.005	0.769
150	-0.001	-0.006	0.771
151	-0.001	-0.004	0.773
152	-0.002	-0.005	0.770
153	-0.003	-0.005	0.766
154	-0.003	-0.003	0.771
155	-0.004	-0.003	0.773
156	-0.003	-0.006	0.770
157	-0.003	-0.007	0.766
158	-0.003	-0.007	0.771
159	-0.003	-0.005	0.775
160	-0.003	-0.004	0.773
161	-0.004	-0.005	0.766
162	-0.002	-0.004	0.769
163	-0.003	-0.006	0.771
164	-0.003	-0.006	0.773
165	-0.005	-0.007	0.766
166	-0.004	-0.007	0.766
167	-0.004	-0.005	0.774
168	-0.001	-0.005	0.774
169	-0.003	-0.001	0.769
170	-0.003	-0.004	0.767
171	-0.003	-0.004	0.771
172	-0.004	-0.006	0.775
173	-0.005	-0.008	0.771
174	-0.003	-0.007	0.769
175	-0.004	-0.004	0.770
176	-0.003	-0.006	0.775
177	-0.004	-0.003	0.771
178	-0.004	-0.005	0.767
179	-0.002	-0.005	0.769
180	-0.002	-0.004	0.775
181	-0.004	-0.005	0.773
182	-0.006	-0.007	0.768
183	-0.007	-0.006	0.772
184	-0.006	-0.004	0.773
185	-0.005	-0.005	0.768
186	-0.004	-0.003	0.768
187	-0.007	-0.002	0.766
188	-0.009	-0.002	0.774
189	-0.007	-0.005	0.775
190	-0.007	-0.006	0.770
191	-0.009	-0.005	0.768
192	-0.007	-0.003	0.772
193	-0.008	-0.002	0.771
194	-0.010	-0.003	0.772
195	-0.004	-0.001	0.767
196	-0.006	-0.001	0.769
197	-0.007	-0.002	0.775
198	-0.008	-0.005	0.772
199	-0.006	-0.005	0.769
200	-0.007	-0.005	0.767
201	-0.005	-0.003	0.772
202	-0.005	-0.002	0.777
203	-0.005	0.000	0.767
204	-0.005	-0.003	0.770
205	-0.007	-0.005	0.772
206	-0.008	-0.007	0.773
207	-0.008	-0.005	0.768
208	-0.007	-0.006	0.767
209	-0.009	-0.004	0.771
210	-0.009	-0.002	0.775
211	-0.007	-0.001	0.770
212	-0.006	-0.001	0.768
213	-0.007	-0.006	0.770
214	-0.006	-0.008	0.776
215	-0.007	-0.007	0.771
216	-0.004	-0.006	0.767
217	-0.003	-0.006	0.770
218	-0.003	-0.003	0.775
219	-0.003	-0.005	0.772
220	-0.002	-0.007	0.767
221	-0.005	-0.005	0.769
222	-0.006	-0.007	0.776
223	-0.005	-0.009	0.772
224	-0.005	-0.010	0.773
225	-0.005	-0.008	0.768
226	-0.005	-0.003	0.774
227	-0.007	-0.002	0.775
228	-0.005	-0.002	0.772
229	-0.007	-0.005	0.768
230	-0.008	-0.008	0.774
231	-0.009	-0.009	0.774
232	-0.007	-0.007	0.770
233	-0.010	-0.005	0.765
234	-0.009	-0.006	0.772
235	-0.007	-0.004	0.775
236	-0.007	-0.004	0.773
237	-0.009	-0.005	0.767
238	-0.009	-0.005	0.770
239	-0.011	-0.006	0.772
240	-0.008	-0.007	0.773
241	-0.007	-0.008	0.768
242	-0.008	-0.005	0.766
243	-0.009	-0.007	0.774
244	-0.008	-0.004	0.774
245	-0.011	-0.005	0.767
246	-0.010	-0.007	0.770
247	-0.011	-0.006	0.774
248	-0.010	-0.007	0.775
249	-0.009	-0.007	0.770
250	-0.009	-0.006	0.765
251	-0.009	-0.004	0.771
252	-0.008	-0.004	0.773
253	-0.008	-0.007	0.770
254	-0.005	-0.006	0.769
255	-0.007	-0.009	0.771
256	-0.006	-0.006	0.774
257	-0.007	-0.006	0.773
258	-0.006	-0.005	0.768
259	-0.004	-0.006	0.768
260	-0.005	-0.007	0.770
261	-0.009	-0.007	0.774
262	-0.008	-0.007	0.768
263	-0.010	-0.008	0.769
264	-0.007	-0.006	0.771
265	-0.008	-0.007	0.774
266	-0.007	-0.004	0.770
267	-0.006	-0.005	0.770
268	-0.006	-0.005	0.771
269	-0.008	-0.008	0.774
270	-0.006	-0.008	0.774
271	-0.003	-0.010	0.767
272	-0.005	-0.008	0.770
273	-0.005	-0.003	0.772
274	-0.004	-0.004	0.772
275	-0.003	-0.004	0.768
276	-0.003	-0.004	0.768
277	-0.004	-0.007	0.775
278	-0.003	-0.007	0.775
279	-0.003	-0.007	0.769
280	-0.001	-0.003	0.769
281	-0.001	-0.005	0.775
282	-0.002	-0.005	0.773
283	-0.003	-0.005	0.769
284	-0.002	-0.007	0.766
285	-0.003	-0.003	0.771
286	-0.005	-0.004	0.771
287	-0.003	-0.006	0.771
288	-0.003	-0.008	0.768
289	-0.003	-0.007	0.771
290	0.000	-0.005	0.776
291	-0.003	-0.004	0.772
292	-0.002	-0.003	0.767
293	-0.005	-0.005	0.768
294	-0.004	-0.004	0.775
295	-0.003	-0.007	0.771
296	-0.005	-0.009	0.766
297	-0.008	-0.006	0.765
298	-0.005	-0.005	0.774
299	-0.007	-0.003	0.776
300	-0.009	-0.004	0.771
301	-0.005	-0.005	0.766
302	-0.007	-0.005	0.773
303	-0.007	-0.006	0.776
304	-0.007	-0.005	0.774
305	-0.007	-0.002	0.767
306	-0.008	-0.004	0.771
307	-0.007	-0.003	0.772
308	-0.007	-0.004	0.773
309	-0.005	-0.003	0.769
310	-0.005	-0.006	0.767
311	-0.002	-0.005	0.775
312	-0.002	-0.005	0.775
313	-0.002	-0.004	0.770
314	-0.001	-0.006	0.767
315	0.002	-0.005	0.774
316	0.001	-0.005	0.772
317	-0.002	-0.005	0.768
318	-0.001	-0.007	0.767
319	-0.005	-0.005	0.772
