0	-0.007	-0.004	0.770
1	-0.007	-0.001	0.773
2	-0.010	0.000	0.776
3	-0.008	0.000	0.768
4	-0.011	-0.002	0.769
5	-0.012	0.001	0.770
6	-0.010	-0.001	0.771
7	-0.010	0.000	0.753
8	-0.015	0.003	0.762
9	-0.011	0.001	0.772
10	-0.011	0.003	0.769
11	-0.012	0.001	0.767
12	-0.011	0.001	0.768
13	-0.012	0.002	0.771
14	-0.013	0.003	0.773
15	-0.013	0.002	0.775
16	-0.011	0.000	0.770
17	-0.013	0.001	0.768
18	-0.014	0.001	0.769
19	-0.012	0.003	0.763
20	-0.015	0.002	0.772
21	-0.012	-0.001	0.768
22	-0.012	0.001	0.771
23	-0.010	0.003	0.772
24	-0.014	-0.002	0.770
25	-0.011	0.004	0.767
26	-0.010	0.003	0.773
27	-0.011	0.002	0.772
28	-0.011	0.003	0.771
29	-0.009	0.001	0.771
30	-0.012	-0.001	0.771
31	-0.011	-0.002	0.770
32	-0.012	0.000	0.771
33	-0.013	0.001	0.772
34	-0.014	0.002	0.769
35	-0.011	-0.004	0.768
36	-0.012	-0.002	0.771
37	-0.013	-0.001	0.770
38	-0.009	0.004	0.767
39	-0.007	0.003	0.770
40	-0.012	-0.002	0.768
41	-0.007	-0.003	0.766
42	-0.008	-0.001	0.771
43	-0.007	-0.004	0.770
44	-0.009	-0.005	0.773
45	-0.005	-0.004	0.771
46	-0.004	-0.003	0.775
47	-0.007	0.003	0.792
48	-0.007	-0.001	0.770
49	-0.010	-0.008	0.771
50	-0.011	-0.006	0.774
51	-0.011	-0.005	0.774
52	-0.011	-0.003	0.771
53	-0.009	-0.005	0.771
54	-0.011	-0.007	0.769
55	-0.013	-0.006	0.767
56	-0.012	-0.005	0.769
57	-0.011	-0.005	0.768
58	-0.013	-0.006	0.770
59	-0.011	-0.006	0.771
60	-0.011	-0.008	0.770
61	-0.011	-0.009	0.769
62	-0.011	-0.007	0.768
63	-0.007	-0.007	0.771
64	-0.009	-0.006	0.770
65	-0.007	-0.008	0.767
66	-0.007	-0.005	0.772
67	-0.007	-0.008	0.771
68	-0.007	-0.007	0.774
69	-0.006	-0.007	0.771
70	-0.006	-0.006	0.770
71	-0.006	-0.010	0.771
72	-0.006	-0.008	0.770
73	-0.003	-0.008	0.770
74	-0.005	-0.007	0.770
75	-0.004	-0.009	0.767
76	-0.003	-0.008	0.769
77	-0.003	-0.007	0.772
78	-0.005	-0.012	0.768
79	-0.003	-0.012	0.770
