0	-0.003	-0.006	0.772
1	-0.004	-0.005	0.776
2	-0.002	-0.007	0.774
3	-0.005	-0.006	0.772
4	-0.005	-0.006	0.771
5	-0.001	-0.007	0.772
6	-0.005	-0.009	0.776
7	-0.002	-0.009	0.777
8	-0.003	-0.008	0.775
9	-0.003	-0.007	0.775
10	-0.004	-0.007	0.776
11	-0.004	-0.006	0.771
12	-0.005	-0.006	0.773
13	-0.003	-0.004	0.776
14	-0.005	-0.006	0.774
15	-0.004	-0.004	0.779
16	-0.003	-0.005	0.778
17	-0.003	-0.007	0.776
18	-0.006	-0.008	0.776
19	-0.006	-0.007	0.778
20	-0.005	-0.005	0.775
21	-0.005	-0.005	0.770
22	-0.003	-0.005	0.776
23	-0.004	-0.009	0.775
24	-0.004	-0.007	0.776
25	-0.005	-0.004	0.775
26	-0.004	-0.004	0.774
27	-0.005	-0.006	0.776
28	-0.005	-0.003	0.774
29	-0.005	-0.007	0.772
30	-0.004	-0.005	0.776
31	-0.005	-0.006	0.777
32	-0.005	-0.005	0.775
33	-0.001	-0.004	0.776
34	-0.001	-0.006	0.775
35	-0.001	-0.006	0.775
36	-0.001	-0.006	0.775
37	-0.002	-0.004	0.774
38	-0.002	-0.006	0.774
39	-0.002	-0.006	0.777
40	-0.001	-0.005	0.777
41	-0.002	-0.005	0.774
42	-0.002	-0.006	0.775
43	-0.001	-0.004	0.775
44	-0.001	-0.003	0.774
45	-0.001	-0.001	0.772
46	-0.003	-0.001	0.775
47	-0.003	-0.002	0.776
48	-0.001	-0.002	0.777
49	-0.002	-0.001	0.775
50	-0.003	-0.003	0.775
51	-0.004	-0.002	0.779
52	-0.002	-0.003	0.775
53	0.000	-0.002	0.775
54	-0.002	-0.001	0.776
55	-0.001	-0.001	0.778
56	-0.001	-0.001	0.777
57	-0.002	-0.001	0.775
58	-0.001	-0.006	0.772
59	-0.002	-0.005	0.774
60	0.000	-0.003	0.774
61	0.002	-0.002	0.773
62	0.001	-0.001	0.774
63	0.002	-0.003	0.778
64	0.003	-0.001	0.779
65	0.003	-0.002	0.778
66	0.004	-0.001	0.771
67	0.003	-0.004	0.777
68	0.003	-0.006	0.778
69	0.001	-0.004	0.776
70	0.004	-0.003	0.778
71	0.002	-0.001	0.779
72	0.002	-0.001	0.777
73	0.003	-0.006	0.775
74	0.000	-0.007	0.771
75	-0.003	-0.003	0.774
76	-0.001	-0.003	0.776
77	-0.001	-0.004	0.776
78	-0.002	-0.004	0.771
79	-0.001	-0.004	0.780
80	0.000	-0.003	0.778
81	-0.002	-0.001	0.775
82	-0.003	-0.002	0.773
83	-0.005	-0.005	0.774
84	-0.003	-0.002	0.776
85	-0.004	-0.004	0.774
86	-0.002	-0.004	0.774
87	-0.002	-0.007	0.777
88	-0.001	-0.006	0.779
89	-0.002	-0.003	0.776
90	0.001	0.001	0.771
91	0.003	-0.004	0.773
92	-0.001	-0.004	0.778
93	0.000	-0.003	0.777
94	-0.001	-0.007	0.774
95	0.002	-0.007	0.778
96	-0.001	-0.006	0.779
97	0.001	-0.003	0.774
98	-0.001	-0.004	0.771
99	-0.001	-0.002	0.774
100	0.000	-0.004	0.774
101	-0.002	-0.005	0.775
102	0.003	-0.004	0.776
103	-0.001	-0.006	0.777
104	0.000	-0.005	0.779
105	0.002	-0.002	0.777
106	0.000	-0.004	0.771
107	0.001	-0.006	0.776
108	0.000	-0.005	0.776
109	-0.002	-0.005	0.778
110	-0.001	-0.007	0.774
111	0.000	-0.005	0.778
112	-0.003	-0.005	0.779
113	-0.002	-0.004	0.778
114	-0.003	-0.006	0.772
115	-0.005	-0.003	0.777
116	-0.003	-0.003	0.780
117	-0.005	-0.003	0.782
118	-0.004	-0.002	0.775
119	-0.002	-0.006	0.773
120	-0.005	-0.003	0.777
121	-0.003	-0.001	0.775
122	-0.005	-0.003	0.773
123	0.001	-0.004	0.773
124	-0.003	-0.005	0.778
125	-0.003	-0.004	0.775
126	-0.005	-0.004	0.773
127	-0.004	-0.001	0.777
128	-0.005	-0.007	0.777
129	-0.005	-0.003	0.773
130	-0.005	-0.004	0.773
131	-0.003	-0.005	0.773
132	-0.004	-0.003	0.775
133	-0.007	-0.002	0.775
134	-0.007	-0.004	0.777
135	-0.006	-0.003	0.772
136	-0.006	-0.005	0.777
137	-0.007	-0.005	0.774
138	-0.005	-0.003	0.774
139	-0.006	-0.005	0.773
140	-0.006	-0.006	0.776
141	-0.005	-0.002	0.776
142	-0.004	-0.003	0.776
143	-0.003	-0.002	0.775
144	-0.003	-0.003	0.777
145	-0.003	-0.007	0.776
146	-0.003	-0.004	0.771
147	-0.001	-0.003	0.776
148	-0.003	-0.004	0.778
149	-0.002	-0.003	0.779
150	-0.001	-0.007	0.775
151	-0.001	-0.001	0.777
152	-0.002	-0.003	0.777
153	-0.002	-0.002	0.775
154	-0.002	-0.005	0.775
155	-0.002	-0.006	0.775
156	-0.004	-0.003	0.777
157	-0.003	-0.002	0.776
158	-0.002	-0.003	0.774
159	-0.003	-0.003	0.778
160	-0.003	-0.003	0.780
161	-0.002	-0.004	0.776
162	-0.003	-0.005	0.772
163	-0.004	-0.005	0.772
164	-0.003	-0.005	0.778
165	-0.001	-0.005	0.778
166	-0.003	-0.005	0.777
167	-0.003	-0.004	0.776
168	-0.002	-0.004	0.779
169	0.001	-0.005	0.778
170	-0.001	-0.006	0.774
171	-0.001	-0.007	0.775
172	-0.001	-0.006	0.779
173	-0.002	-0.005	0.779
174	-0.001	-0.004	0.776
175	-0.001	-0.007	0.777
176	0.001	-0.006	0.774
177	-0.002	-0.004	0.775
178	-0.001	-0.006	0.774
179	-0.003	-0.007	0.773
180	-0.002	-0.008	0.776
181	-0.003	-0.006	0.778
182	-0.001	-0.006	0.777
183	-0.002	-0.005	0.772
184	-0.002	-0.005	0.774
185	-0.003	-0.007	0.774
186	-0.002	-0.005	0.774
187	-0.002	-0.007	0.774
188	-0.002	-0.004	0.775
189	-0.001	-0.007	0.776
190	-0.002	-0.005	0.780
191	-0.001	-0.007	0.772
192	-0.003	-0.003	0.773
193	-0.005	-0.006	0.776
194	-0.007	-0.005	0.774
195	-0.005	-0.007	0.776
196	-0.003	-0.008	0.775
197	-0.002	-0.008	0.779
198	-0.004	-0.009	0.781
199	-0.004	-0.006	0.771
200	-0.002	-0.004	0.771
201	-0.003	-0.006	0.775
202	-0.004	-0.006	0.775
203	-0.005	-0.007	0.774
204	-0.004	-0.005	0.778
205	-0.004	-0.006	0.780
206	-0.004	-0.009	0.779
207	-0.004	-0.007	0.777
208	-0.004	-0.007	0.774
209	-0.002	-0.005	0.772
210	-0.004	-0.007	0.778
211	-0.003	-0.006	0.776
212	-0.003	-0.011	0.779
213	-0.004	-0.007	0.780
214	-0.003	-0.010	0.780
215	-0.004	-0.007	0.778
216	-0.003	-0.004	0.773
217	-0.002	-0.005	0.774
218	-0.002	-0.005	0.773
219	-0.002	-0.008	0.773
220	-0.005	-0.008	0.775
221	-0.001	-0.009	0.780
222	-0.002	-0.005	0.776
223	-0.001	-0.007	0.774
224	-0.002	-0.004	0.772
225	-0.004	-0.006	0.775
226	-0.003	-0.007	0.774
227	-0.003	-0.006	0.774
228	-0.004	-0.009	0.773
229	-0.006	-0.011	0.777
230	-0.007	-0.008	0.778
231	-0.008	-0.009	0.773
232	-0.010	-0.005	0.772
233	-0.008	-0.006	0.773
234	-0.007	-0.009	0.776
235	-0.009	-0.009	0.775
236	-0.008	-0.007	0.774
237	-0.006	-0.010	0.781
238	-0.006	-0.006	0.779
239	-0.007	-0.009	0.775
240	-0.007	-0.006	0.772
241	-0.006	-0.009	0.777
242	-0.005	-0.008	0.776
243	-0.007	-0.009	0.776
244	-0.006	-0.009	0.775
245	-0.004	-0.007	0.775
246	-0.003	-0.007	0.775
247	-0.001	-0.007	0.776
248	-0.001	-0.009	0.772
249	-0.003	-0.007	0.776
250	-0.002	-0.004	0.776
251	-0.002	-0.009	0.775
252	-0.004	-0.005	0.776
253	-0.005	-0.009	0.778
254	-0.003	-0.006	0.778
255	-0.004	-0.007	0.775
256	-0.004	-0.009	0.773
257	-0.002	-0.011	0.779
258	-0.005	-0.009	0.777
259	-0.006	-0.007	0.777
260	-0.006	-0.006	0.777
261	-0.004	-0.006	0.778
262	-0.007	-0.010	0.776
263	-0.007	-0.010	0.776
264	-0.004	-0.009	0.774
265	-0.006	-0.009	0.772
266	-0.006	-0.011	0.781
267	-0.006	-0.009	0.776
268	-0.006	-0.010	0.777
269	-0.006	-0.004	0.778
270	-0.003	-0.007	0.775
271	-0.004	-0.005	0.772
272	-0.004	-0.007	0.773
273	-0.002	-0.009	0.772
274	-0.004	-0.008	0.777
275	0.001	-0.010	0.777
276	-0.002	-0.005	0.775
277	-0.002	-0.005	0.782
278	-0.001	-0.007	0.776
279	-0.002	-0.007	0.775
280	-0.001	-0.008	0.772
281	0.000	-0.010	0.773
282	-0.002	-0.005	0.778
283	-0.004	-0.010	0.778
284	-0.004	-0.008	0.778
285	-0.004	-0.007	0.777
286	-0.004	-0.005	0.778
287	-0.004	-0.005	0.775
288	-0.005	-0.006	0.771
289	-0.003	-0.007	0.774
290	-0.005	-0.007	0.777
291	-0.005	-0.010	0.777
292	-0.007	-0.009	0.778
293	-0.005	-0.008	0.777
294	-0.007	-0.008	0.775
295	-0.005	-0.007	0.775
296	-0.005	-0.006	0.769
297	-0.004	-0.008	0.774
298	-0.003	-0.005	0.774
299	-0.005	-0.009	0.777
300	-0.005	-0.005	0.775
301	-0.004	-0.007	0.778
302	-0.004	-0.007	0.778
303	-0.003	-0.004	0.778
304	-0.004	-0.007	0.773
305	-0.004	-0.002	0.773
306	-0.001	-0.007	0.780
307	-0.005	-0.007	0.776
308	-0.005	-0.009	0.774
309	-0.005	-0.008	0.777
310	-0.005	-0.006	0.778
311	-0.003	-0.005	0.772
312	-0.004	-0.005	0.774
313	-0.004	-0.003	0.775
314	-0.006	-0.006	0.777
315	-0.005	-0.007	0.777
316	-0.004	-0.006	0.773
317	-0.004	-0.006	0.776
318	-0.005	-0.008	0.777
319	-0.003	-0.005	0.774
320	-0.001	-0.004	0.771
321	-0.002	-0.005	0.771
322	-0.003	-0.002	0.778
323	-0.004	-0.005	0.778
324	-0.003	-0.009	0.774
325	-0.001	-0.007	0.778
326	-0.002	-0.005	0.772
327	-0.003	-0.009	0.775
328	-0.004	-0.005	0.774
329	-0.001	-0.004	0.777
330	-0.004	-0.004	0.776
331	-0.005	-0.009	0.776
332	-0.005	-0.005	0.776
333	-0.005	-0.006	0.776
334	-0.005	-0.007	0.780
335	-0.008	-0.003	0.775
336	-0.005	-0.005	0.772
337	-0.005	-0.005	0.773
338	-0.005	-0.004	0.778
339	-0.007	-0.006	0.774
340	-0.006	-0.005	0.776
341	-0.007	-0.007	0.776
342	-0.009	-0.007	0.777
343	-0.007	-0.008	0.775
344	-0.007	-0.008	0.769
345	-0.007	-0.008	0.770
346	-0.005	-0.002	0.775
347	-0.007	-0.006	0.776
348	-0.005	-0.009	0.774
349	-0.004	-0.007	0.776
350	-0.006	-0.008	0.776
351	-0.003	-0.006	0.778
352	-0.005	-0.003	0.769
353	-0.003	-0.003	0.774
354	-0.005	-0.005	0.778
355	-0.005	-0.007	0.776
356	-0.002	-0.007	0.777
357	-0.005	-0.009	0.777
358	-0.003	-0.005	0.778
359	-0.004	-0.004	0.775
360	-0.005	-0.005	0.772
361	-0.003	-0.005	0.771
362	-0.003	-0.005	0.776
363	-0.003	-0.005	0.781
364	-0.005	-0.006	0.777
365	-0.003	-0.006	0.775
366	-0.005	-0.003	0.776
367	-0.004	-0.005	0.775
368	-0.004	-0.007	0.773
369	-0.005	-0.009	0.778
370	-0.005	-0.005	0.779
371	-0.007	-0.005	0.778
372	-0.007	-0.007	0.775
373	-0.006	-0.007	0.777
374	-0.004	-0.006	0.780
375	-0.007	-0.003	0.771
376	-0.007	-0.005	0.771
377	-0.009	-0.004	0.776
378	-0.007	-0.004	0.775
379	-0.008	-0.008	0.778
380	-0.005	-0.009	0.772
381	-0.006	-0.008	0.773
382	-0.007	-0.005	0.773
383	-0.009	-0.003	0.774
384	-0.006	-0.004	0.772
385	-0.007	-0.006	0.774
386	-0.007	-0.005	0.777
387	-0.009	-0.004	0.773
388	-0.007	-0.005	0.778
389	-0.008	-0.007	0.773
390	-0.009	-0.006	0.779
391	-0.009	-0.006	0.777
392	-0.008	-0.004	0.772
393	-0.007	-0.002	0.776
394	-0.007	-0.007	0.777
395	-0.007	-0.006	0.778
396	-0.006	-0.008	0.773
397	-0.006	-0.005	0.777
398	-0.007	-0.003	0.777
399	-0.006	-0.006	0.775
400	-0.007	-0.005	0.772
401	-0.009	-0.005	0.779
402	-0.009	-0.006	0.778
403	-0.009	-0.007	0.775
404	-0.008	-0.006	0.774
405	-0.007	-0.007	0.775
406	-0.007	-0.005	0.777
407	-0.006	-0.003	0.774
408	-0.006	-0.004	0.774
409	-0.006	-0.005	0.774
410	-0.007	-0.009	0.776
411	-0.007	-0.007	0.776
412	-0.003	-0.007	0.775
413	-0.008	-0.004	0.777
414	-0.007	-0.004	0.777
415	-0.005	-0.007	0.773
416	-0.005	-0.007	0.773
417	-0.003	-0.005	0.775
418	-0.004	-0.004	0.779
419	-0.006	-0.007	0.780
420	-0.005	-0.009	0.776
421	-0.005	-0.006	0.778
422	-0.001	-0.003	0.777
423	-0.004	-0.002	0.775
424	-0.003	-0.003	0.772
425	-0.003	-0.008	0.774
426	-0.003	-0.006	0.777
427	-0.001	-0.005	0.775
428	-0.004	-0.005	0.777
429	-0.002	-0.004	0.776
430	-0.004	-0.006	0.777
431	-0.004	-0.005	0.774
432	-0.004	-0.005	0.772
433	-0.005	-0.010	0.775
434	-0.005	-0.007	0.774
435	-0.002	-0.006	0.774
436	-0.002	-0.002	0.776
437	-0.001	-0.003	0.775
438	-0.003	-0.005	0.777
439	-0.002	-0.004	0.774
440	-0.001	-0.004	0.773
441	-0.001	-0.007	0.774
442	-0.003	-0.008	0.777
443	-0.003	-0.006	0.776
444	-0.003	-0.005	0.777
445	-0.003	-0.004	0.774
446	-0.003	-0.003	0.776
447	-0.002	-0.003	0.775
448	-0.002	-0.004	0.771
449	-0.004	-0.007	0.776
450	-0.005	-0.005	0.777
451	-0.005	-0.007	0.776
452	-0.005	-0.007	0.774
453	-0.005	-0.006	0.774
454	-0.003	-0.007	0.776
455	-0.005	-0.004	0.771
456	-0.005	-0.005	0.773
457	-0.006	-0.004	0.774
458	-0.007	-0.003	0.778
459	-0.007	-0.003	0.779
460	-0.003	-0.005	0.774
461	-0.005	-0.007	0.776
462	-0.005	-0.006	0.774
463	-0.004	-0.005	0.777
464	-0.004	-0.005	0.772
465	-0.005	-0.003	0.778
466	-0.004	-0.004	0.778
467	-0.001	-0.006	0.775
468	-0.003	-0.004	0.778
469	-0.002	-0.004	0.777
470	-0.002	-0.005	0.775
471	0.000	-0.005	0.776
472	-0.001	-0.005	0.771
473	-0.001	-0.005	0.775
474	-0.002	-0.006	0.776
475	-0.001	-0.005	0.778
476	0.000	-0.004	0.775
477	-0.001	-0.005	0.778
478	0.000	-0.005	0.780
479	0.000	-0.002	0.774
480	-0.001	-0.003	0.774
481	-0.003	-0.005	0.775
482	-0.001	-0.006	0.778
483	-0.003	-0.007	0.775
484	-0.003	-0.007	0.773
485	-0.002	-0.005	0.777
486	-0.003	-0.003	0.775
487	-0.004	-0.001	0.772
488	-0.004	-0.003	0.772
489	-0.003	-0.007	0.776
490	-0.005	-0.006	0.778
491	-0.004	-0.006	0.776
492	-0.004	-0.004	0.775
493	-0.005	-0.003	0.775
494	-0.005	-0.002	0.778
495	-0.005	-0.005	0.774
496	-0.006	-0.003	0.772
497	-0.006	-0.007	0.776
498	-0.005	-0.007	0.776
499	-0.007	-0.005	0.778
500	-0.004	-0.005	0.776
501	-0.005	-0.004	0.777
502	-0.006	-0.005	0.776
503	-0.007	-0.003	0.774
504	-0.007	-0.005	0.775
505	-0.006	-0.005	0.775
506	-0.007	-0.005	0.779
507	-0.007	-0.005	0.778
508	-0.009	-0.006	0.776
509	-0.007	-0.005	0.777
510	-0.008	-0.005	0.777
511	-0.007	-0.005	0.771
512	-0.007	-0.005	0.776
513	-0.005	-0.004	0.775
514	-0.007	-0.002	0.780
515	-0.007	-0.003	0.776
516	0.101	-0.021	1.091
517	0.229	-0.022	1.109
518	0.217	-0.022	1.120
519	0.210	-0.021	1.115
520	0.209	-0.019	1.114
521	0.207	-0.018	1.109
522	0.206	-0.019	1.107
523	0.207	-0.018	1.101
524	0.204	-0.021	1.102
525	0.203	-0.020	1.106
526	0.202	-0.020	1.098
527	0.201	-0.020	1.091
528	0.201	-0.020	1.098
529	0.201	-0.021	1.098
530	0.202	-0.021	1.098
531	0.199	-0.019	1.092
532	0.200	-0.019	1.086
533	0.199	-0.019	1.084
534	0.197	-0.019	1.093
535	0.196	-0.019	1.086
536	0.199	-0.019	1.088
537	0.199	-0.019	1.083
538	0.197	-0.017	1.088
539	0.196	-0.018	1.087
540	0.197	-0.018	1.089
541	0.195	-0.019	1.089
542	0.196	-0.018	1.087
543	0.195	-0.018	1.086
544	0.196	-0.018	1.088
545	0.195	-0.017	1.091
546	0.197	-0.019	1.095
547	0.194	-0.018	1.081
548	0.195	-0.019	1.077
549	0.193	-0.018	1.090
550	0.193	-0.018	1.084
551	0.192	-0.018	1.082
552	0.195	-0.018	1.081
553	0.193	-0.016	1.084
554	0.192	-0.019	1.084
555	0.194	-0.019	1.086
556	0.194	-0.017	1.085
557	0.195	-0.015	1.084
558	0.192	-0.016	1.086
559	0.193	-0.017	1.086
560	0.191	-0.017	1.078
561	0.192	-0.018	1.085
562	0.194	-0.016	1.081
563	0.193	-0.017	1.079
564	0.194	-0.018	1.086
565	0.192	-0.016	1.083
566	0.192	-0.018	1.080
567	0.193	-0.017	1.076
568	0.192	-0.015	1.082
569	0.193	-0.015	1.080
570	0.194	-0.015	1.084
571	0.192	-0.016	1.086
572	0.192	-0.016	1.079
573	0.193	-0.016	1.082
574	0.192	-0.015	1.081
575	0.191	-0.019	1.076
