0	-0.012	-0.016	0.772
1	-0.012	-0.014	0.774
2	-0.013	-0.014	0.768
3	-0.011	-0.015	0.773
4	-0.012	-0.011	0.775
5	-0.012	-0.010	0.772
6	-0.012	-0.007	0.768
7	-0.012	-0.010	0.770
8	-0.013	-0.013	0.773
9	-0.013	-0.015	0.774
10	-0.013	-0.018	0.769
11	-0.013	-0.013	0.768
12	-0.011	-0.009	0.775
13	-0.013	-0.008	0.774
14	-0.013	-0.007	0.768
15	-0.013	-0.012	0.765
16	-0.014	-0.007	0.772
17	-0.014	-0.013	0.772
18	-0.015	-0.015	0.771
19	-0.017	-0.014	0.768
20	-0.015	-0.009	0.773
21	-0.013	-0.010	0.772
22	-0.013	-0.009	0.770
23	-0.017	-0.007	0.767
24	-0.015	-0.011	0.769
25	-0.013	-0.011	0.771
26	-0.015	-0.008	0.771
27	-0.015	-0.008	0.766
28	-0.012	-0.011	0.770
29	-0.016	-0.015	0.774
30	-0.013	-0.017	0.774
31	-0.013	-0.010	0.767
32	-0.013	-0.004	0.770
33	-0.013	-0.009	0.774
34	-0.016	-0.022	0.775
35	-0.016	-0.033	0.771
36	-0.015	-0.030	0.767
37	-0.013	-0.017	0.770
38	-0.013	-0.001	0.775
39	-0.010	0.007	0.770
40	-0.010	0.003	0.768
41	-0.014	-0.009	0.773
42	-0.013	-0.022	0.774
43	-0.012	-0.032	0.772
44	-0.013	-0.029	0.771
45	-0.012	-0.019	0.770
46	-0.011	-0.009	0.774
47	-0.009	0.001	0.772
48	-0.011	0.004	0.767
49	-0.011	-0.005	0.770
50	-0.011	-0.017	0.775
51	-0.011	-0.022	0.777
52	-0.011	-0.026	0.769
53	-0.012	-0.018	0.767
54	-0.011	-0.016	0.768
55	-0.010	-0.005	0.775
56	-0.008	-0.003	0.772
57	-0.009	-0.006	0.770
58	-0.011	-0.011	0.770
59	-0.010	-0.018	0.774
60	-0.012	-0.022	0.771
61	-0.013	-0.022	0.770
62	-0.013	-0.015	0.770
63	-0.013	-0.009	0.774
64	-0.011	-0.003	0.772
65	-0.011	-0.003	0.767
66	-0.011	-0.009	0.768
67	-0.013	-0.015	0.774
68	-0.015	-0.021	0.770
69	-0.015	-0.019	0.769
70	-0.011	-0.018	0.768
71	-0.012	-0.015	0.773
72	-0.013	-0.008	0.774
73	-0.011	-0.005	0.771
74	-0.013	-0.009	0.769
75	-0.013	-0.009	0.771
76	-0.014	-0.015	0.773
77	-0.015	-0.018	0.771
78	-0.012	-0.019	0.767
79	-0.011	-0.014	0.768
80	-0.013	-0.011	0.773
81	-0.013	-0.005	0.772
82	-0.010	-0.007	0.766
83	-0.009	-0.010	0.770
84	-0.012	-0.017	0.773
85	-0.012	-0.015	0.774
86	-0.012	-0.014	0.770
87	-0.014	-0.014	0.769
88	-0.015	-0.013	0.773
89	-0.014	-0.009	0.773
90	-0.015	-0.011	0.773
91	-0.016	-0.011	0.772
92	-0.016	-0.011	0.772
93	-0.015	-0.017	0.774
94	-0.015	-0.015	0.771
95	-0.015	-0.014	0.770
96	-0.015	-0.011	0.772
97	-0.016	-0.010	0.774
98	-0.014	-0.011	0.774
99	-0.016	-0.013	0.770
100	-0.015	-0.011	0.770
101	-0.015	-0.014	0.775
102	-0.013	-0.013	0.773
103	-0.013	-0.014	0.768
104	-0.015	-0.014	0.769
105	-0.009	-0.008	0.770
106	-0.011	-0.013	0.777
107	-0.014	-0.012	0.769
108	-0.013	-0.017	0.767
109	-0.011	-0.015	0.774
110	-0.013	-0.015	0.775
111	-0.011	-0.011	0.771
112	-0.011	-0.011	0.773
113	-0.011	-0.013	0.770
114	-0.011	-0.013	0.778
115	-0.013	-0.014	0.770
116	-0.012	-0.011	0.768
117	-0.012	-0.013	0.768
118	-0.013	-0.012	0.775
119	-0.015	-0.014	0.772
120	-0.015	-0.014	0.771
121	-0.017	-0.013	0.766
122	-0.014	-0.014	0.774
123	-0.013	-0.011	0.775
124	-0.012	-0.012	0.772
125	-0.014	-0.011	0.770
126	-0.013	-0.011	0.772
127	-0.013	-0.015	0.773
128	-0.013	-0.015	0.772
129	-0.013	-0.014	0.768
130	-0.014	-0.013	0.771
131	-0.014	-0.011	0.774
132	-0.015	-0.010	0.772
133	-0.014	-0.014	0.771
134	-0.015	-0.014	0.770
135	-0.015	-0.014	0.772
136	-0.014	-0.013	0.772
137	-0.017	-0.013	0.770
138	-0.013	-0.012	0.768
139	-0.013	-0.007	0.773
140	-0.013	-0.011	0.774
141	-0.015	-0.009	0.772
142	-0.015	-0.012	0.768
143	-0.012	-0.016	0.773
144	-0.012	-0.015	0.776
145	-0.014	-0.013	0.771
146	-0.015	-0.011	0.767
147	-0.013	-0.010	0.769
148	-0.015	-0.009	0.774
149	-0.014	-0.013	0.771
150	-0.013	-0.010	0.769
151	-0.012	-0.014	0.770
152	-0.013	-0.014	0.772
153	-0.013	-0.013	0.772
154	-0.012	-0.011	0.768
155	-0.013	-0.008	0.770
156	-0.013	-0.012	0.771
157	-0.013	-0.010	0.773
158	-0.013	-0.011	0.772
159	-0.015	-0.014	0.769
160	-0.012	-0.011	0.776
161	-0.015	-0.014	0.772
162	-0.015	-0.012	0.774
163	-0.014	-0.015	0.769
164	-0.013	-0.013	0.771
165	-0.014	-0.010	0.773
166	-0.013	-0.009	0.771
167	-0.014	-0.010	0.767
168	-0.015	-0.013	0.768
169	-0.016	-0.016	0.772
170	-0.013	-0.015	0.774
171	-0.013	-0.011	0.771
172	-0.014	-0.010	0.767
173	-0.017	-0.009	0.770
