0	-0.005	-0.004	0.768
1	-0.005	-0.008	0.771
2	-0.007	-0.004	0.769
3	-0.007	-0.003	0.772
4	-0.006	-0.004	0.768
5	-0.009	-0.004	0.771
6	-0.009	-0.007	0.770
7	-0.010	-0.007	0.769
8	-0.007	-0.005	0.772
9	-0.009	-0.004	0.767
10	-0.005	-0.005	0.774
11	-0.007	-0.005	0.771
12	-0.009	-0.004	0.771
13	-0.007	-0.002	0.767
14	-0.007	-0.003	0.771
15	-0.009	-0.008	0.767
16	-0.006	-0.009	0.771
17	-0.007	-0.010	0.771
18	-0.005	-0.005	0.768
19	-0.003	-0.003	0.773
20	-0.002	-0.002	0.770
21	-0.003	-0.002	0.770
22	-0.002	-0.006	0.768
23	-0.005	-0.010	0.775
24	-0.001	-0.007	0.771
25	0.001	-0.007	0.773
26	-0.003	-0.006	0.769
27	-0.003	-0.006	0.771
28	-0.004	-0.004	0.766
29	-0.002	-0.003	0.773
30	-0.003	-0.006	0.771
31	-0.002	-0.006	0.770
32	-0.002	-0.005	0.774
33	-0.004	-0.008	0.768
34	-0.001	-0.009	0.772
35	-0.004	-0.007	0.768
36	-0.004	-0.006	0.771
37	-0.004	-0.003	0.766
38	-0.003	-0.003	0.772
39	-0.004	-0.006	0.767
40	-0.005	-0.009	0.771
41	-0.005	-0.009	0.771
42	-0.004	-0.008	0.772
43	-0.004	-0.009	0.769
44	-0.004	-0.004	0.771
45	-0.006	0.000	0.770
46	-0.004	-0.005	0.771
47	-0.005	-0.007	0.774
48	-0.005	-0.010	0.768
49	-0.005	-0.007	0.770
50	-0.003	-0.007	0.770
51	-0.005	-0.005	0.774
52	-0.006	-0.005	0.767
53	-0.003	-0.005	0.771
54	-0.003	-0.007	0.769
55	-0.004	-0.007	0.771
56	-0.005	-0.007	0.769
57	-0.005	-0.007	0.771
58	-0.005	-0.009	0.772
59	-0.006	-0.006	0.768
60	-0.006	-0.006	0.771
61	-0.006	-0.006	0.767
62	-0.004	-0.005	0.771
63	-0.007	-0.007	0.772
64	-0.005	-0.009	0.771
65	-0.007	-0.009	0.766
66	-0.008	-0.007	0.772
67	-0.007	-0.005	0.771
68	-0.006	-0.007	0.770
69	-0.005	-0.006	0.772
70	-0.005	-0.008	0.770
71	-0.007	-0.007	0.771
72	-0.005	-0.007	0.770
73	-0.003	-0.008	0.768
74	-0.006	-0.007	0.766
75	-0.006	-0.007	0.773
76	-0.006	-0.006	0.769
77	-0.006	-0.007	0.772
78	-0.004	-0.006	0.771
79	-0.005	-0.005	0.772
80	-0.005	-0.005	0.768
81	-0.004	-0.007	0.774
82	-0.005	-0.011	0.769
83	-0.005	-0.008	0.772
84	-0.005	-0.010	0.770
85	-0.005	-0.005	0.770
86	-0.006	-0.005	0.772
87	-0.006	-0.005	0.769
88	-0.004	-0.006	0.774
89	-0.006	-0.009	0.768
90	-0.006	-0.007	0.774
91	-0.005	-0.008	0.770
92	-0.005	-0.004	0.768
93	-0.005	-0.007	0.771
94	-0.003	-0.005	0.771
