0	-0.001	-0.002	0.771
1	-0.001	-0.006	0.771
2	0.001	-0.005	0.770
3	0.000	-0.003	0.770
4	0.001	-0.002	0.772
5	-0.001	0.000	0.770
6	0.001	-0.001	0.770
7	0.001	-0.004	0.770
8	-0.001	-0.001	0.768
9	0.002	-0.005	0.774
10	0.004	-0.005	0.770
11	0.002	-0.007	0.769
12	0.001	-0.004	0.771
13	0.002	-0.003	0.768
14	0.002	-0.002	0.772
15	0.000	-0.004	0.769
16	0.001	-0.005	0.769
17	0.000	-0.005	0.769
18	0.002	-0.006	0.768
19	0.001	-0.007	0.768
20	0.001	-0.003	0.772
21	0.002	-0.002	0.768
22	0.000	-0.003	0.770
23	0.000	-0.001	0.770
24	0.002	-0.002	0.771
25	0.001	-0.002	0.770
26	0.001	-0.004	0.769
27	0.002	-0.002	0.771
28	0.001	-0.003	0.768
29	0.002	-0.003	0.769
30	0.002	-0.004	0.769
31	0.002	-0.003	0.768
32	0.001	-0.004	0.769
33	-0.001	-0.002	0.770
34	-0.002	-0.002	0.767
35	-0.002	-0.003	0.771
36	-0.002	-0.005	0.768
37	-0.003	-0.006	0.771
38	-0.002	-0.002	0.767
39	-0.003	-0.005	0.769
40	-0.002	-0.001	0.768
41	-0.002	-0.003	0.771
42	-0.002	-0.003	0.769
43	-0.001	-0.005	0.769
44	-0.002	-0.006	0.769
45	-0.001	-0.005	0.770
46	-0.003	-0.008	0.770
47	-0.003	-0.007	0.773
48	-0.002	-0.003	0.770
49	-0.001	-0.004	0.769
50	0.000	-0.004	0.768
51	-0.002	-0.006	0.768
52	-0.002	-0.007	0.769
53	-0.001	-0.007	0.768
54	-0.003	-0.007	0.768
55	-0.001	-0.007	0.771
56	-0.001	-0.005	0.768
57	-0.003	-0.006	0.771
58	-0.002	-0.006	0.771
59	-0.002	-0.007	0.771
60	0.000	-0.007	0.767
61	0.000	-0.007	0.769
62	-0.005	-0.006	0.769
63	-0.002	-0.007	0.768
64	-0.004	-0.007	0.768
65	-0.004	-0.008	0.772
66	-0.005	-0.005	0.770
67	-0.003	-0.009	0.771
68	-0.006	-0.010	0.770
69	-0.003	-0.009	0.768
70	-0.003	-0.011	0.772
71	-0.003	-0.012	0.771
72	-0.004	-0.011	0.771
73	-0.004	-0.011	0.767
74	-0.003	-0.010	0.773
75	-0.004	-0.011	0.770
76	-0.005	-0.013	0.769
77	-0.003	-0.012	0.771
78	-0.005	-0.014	0.773
79	-0.005	-0.013	0.772
80	-0.004	-0.011	0.770
81	-0.003	-0.011	0.770
82	-0.005	-0.008	0.770
83	-0.003	-0.009	0.768
84	-0.007	-0.011	0.771
85	-0.004	-0.012	0.771
86	-0.005	-0.014	0.770
87	-0.004	-0.012	0.770
88	-0.005	-0.012	0.770
89	-0.005	-0.013	0.770
90	-0.004	-0.010	0.769
91	-0.004	-0.013	0.767
92	-0.002	-0.013	0.770
93	-0.006	-0.015	0.771
94	-0.004	-0.013	0.770
95	-0.003	-0.013	0.769
96	-0.001	-0.013	0.770
97	-0.002	-0.012	0.768
98	-0.003	-0.009	0.770
99	-0.004	-0.009	0.770
100	-0.005	-0.009	0.768
101	-0.004	-0.013	0.771
102	-0.005	-0.010	0.772
103	-0.006	-0.013	0.770
104	-0.007	-0.011	0.769
105	-0.005	-0.011	0.768
106	-0.007	-0.008	0.773
107	-0.004	-0.007	0.771
108	-0.006	-0.008	0.770
109	-0.004	-0.007	0.769
110	-0.005	-0.008	0.768
111	-0.004	-0.009	0.770
112	-0.005	-0.009	0.769
113	-0.005	-0.010	0.770
114	-0.007	-0.011	0.770
115	-0.006	-0.013	0.771
116	-0.004	-0.013	0.768
117	-0.005	-0.011	0.769
118	-0.004	-0.009	0.769
119	-0.003	-0.008	0.772
120	-0.003	-0.009	0.766
121	-0.006	-0.011	0.770
122	-0.005	-0.011	0.771
