0	-0.009	-0.006	0.770
1	-0.009	-0.004	0.773
2	-0.008	-0.003	0.768
3	-0.010	-0.006	0.768
4	-0.010	-0.001	0.771
5	-0.009	-0.001	0.767
6	-0.007	-0.003	0.771
7	-0.008	-0.003	0.772
8	-0.007	-0.002	0.771
9	-0.006	-0.004	0.768
10	-0.007	-0.004	0.768
11	-0.006	-0.005	0.771
12	-0.005	-0.004	0.769
13	-0.003	-0.002	0.770
14	-0.005	-0.002	0.770
15	-0.005	-0.002	0.773
16	-0.006	-0.003	0.772
17	-0.003	-0.004	0.763
18	-0.005	-0.006	0.769
19	-0.006	-0.007	0.769
20	-0.006	-0.005	0.769
21	-0.005	-0.005	0.770
22	-0.007	-0.002	0.773
23	-0.007	-0.002	0.769
24	-0.005	-0.003	0.773
25	-0.008	-0.006	0.771
26	-0.008	-0.005	0.769
27	-0.010	-0.007	0.771
28	-0.010	-0.002	0.773
29	-0.011	-0.002	0.775
30	-0.012	-0.003	0.770
31	-0.009	-0.004	0.771
32	-0.010	-0.003	0.774
33	-0.010	-0.003	0.770
34	-0.009	-0.004	0.768
35	-0.014	-0.005	0.770
36	-0.013	-0.005	0.771
37	-0.011	-0.003	0.776
38	-0.010	-0.003	0.770
39	-0.011	-0.002	0.773
40	-0.010	-0.005	0.774
41	-0.007	-0.005	0.768
42	-0.009	-0.006	0.770
43	-0.008	-0.005	0.768
44	-0.008	-0.005	0.766
45	-0.005	-0.003	0.772
46	-0.006	-0.002	0.776
47	-0.006	-0.003	0.767
48	-0.005	-0.005	0.775
49	-0.006	-0.006	0.773
50	-0.006	-0.006	0.769
51	-0.009	-0.008	0.770
52	-0.006	-0.007	0.772
53	-0.009	-0.007	0.773
54	-0.006	-0.006	0.774
55	-0.009	-0.003	0.775
56	-0.009	-0.003	0.774
57	-0.007	-0.006	0.773
58	-0.008	-0.009	0.769
59	-0.006	-0.009	0.770
60	-0.009	-0.005	0.770
61	-0.008	-0.004	0.769
62	-0.007	-0.003	0.775
63	-0.010	-0.007	0.775
64	-0.009	-0.006	0.770
65	-0.011	-0.008	0.771
66	-0.009	-0.009	0.772
67	-0.010	-0.009	0.769
68	-0.012	-0.006	0.771
69	-0.009	-0.006	0.768
70	-0.009	-0.007	0.771
71	-0.009	-0.006	0.769
72	-0.011	-0.006	0.773
73	-0.010	-0.008	0.773
74	-0.009	-0.007	0.770
75	-0.007	-0.005	0.768
76	-0.008	-0.007	0.771
77	-0.008	-0.008	0.768
78	-0.009	-0.006	0.774
79	-0.009	-0.007	0.772
80	-0.007	-0.007	0.774
81	-0.008	-0.005	0.770
82	-0.007	-0.007	0.769
83	-0.009	-0.007	0.768
84	-0.009	-0.007	0.768
85	-0.008	-0.007	0.770
86	-0.007	-0.007	0.772
87	-0.008	-0.009	0.772
88	-0.009	-0.010	0.773
89	-0.007	-0.005	0.767
90	-0.009	-0.004	0.771
91	-0.008	-0.005	0.771
92	-0.008	-0.005	0.766
93	-0.010	-0.006	0.772
94	-0.010	-0.007	0.771
95	-0.004	-0.008	0.772
96	-0.006	-0.009	0.772
97	-0.006	-0.005	0.769
98	-0.006	-0.004	0.767
99	-0.007	-0.002	0.769
100	-0.007	-0.005	0.768
101	-0.005	-0.003	0.769
102	-0.008	-0.006	0.772
103	-0.006	-0.007	0.772
104	-0.007	-0.009	0.773
105	-0.006	-0.005	0.769
106	-0.006	-0.006	0.770
107	-0.007	-0.001	0.767
108	-0.009	-0.007	0.771
