0	-0.017	-0.013	0.776
1	-0.018	-0.013	0.771
2	-0.018	-0.013	0.766
3	-0.017	-0.009	0.772
4	-0.017	-0.006	0.773
5	-0.018	-0.007	0.765
6	-0.015	-0.009	0.773
7	-0.016	-0.014	0.772
8	-0.018	-0.014	0.768
9	-0.016	-0.010	0.773
10	-0.018	-0.013	0.772
11	-0.017	-0.010	0.766
12	-0.019	-0.012	0.774
13	-0.015	-0.011	0.774
14	-0.019	-0.011	0.768
15	-0.017	-0.011	0.771
16	-0.019	-0.011	0.774
17	-0.017	-0.013	0.767
18	-0.017	-0.011	0.773
19	-0.018	-0.011	0.775
20	-0.017	-0.009	0.767
21	-0.015	-0.008	0.770
22	-0.014	-0.013	0.771
23	-0.016	-0.013	0.765
24	-0.015	-0.015	0.772
25	-0.018	-0.012	0.775
26	-0.018	-0.012	0.766
27	-0.013	-0.011	0.768
28	-0.018	-0.011	0.774
29	-0.018	-0.013	0.770
30	-0.017	-0.009	0.770
31	-0.015	-0.012	0.775
32	-0.019	-0.012	0.768
33	-0.018	-0.013	0.769
34	-0.018	-0.013	0.775
35	-0.016	-0.013	0.768
36	-0.018	-0.011	0.768
37	-0.017	-0.011	0.772
38	-0.019	-0.012	0.766
39	-0.018	-0.012	0.769
40	-0.018	-0.009	0.774
41	-0.021	-0.010	0.769
42	-0.020	-0.011	0.771
43	-0.017	-0.012	0.775
44	-0.019	-0.013	0.768
45	-0.019	-0.011	0.767
46	-0.018	-0.013	0.772
47	-0.019	-0.010	0.771
48	-0.019	-0.009	0.766
49	-0.018	-0.010	0.774
50	-0.018	-0.009	0.770
51	-0.017	-0.014	0.767
52	-0.015	-0.015	0.775
53	-0.015	-0.013	0.770
54	-0.015	-0.009	0.767
55	-0.016	-0.009	0.776
56	-0.013	-0.013	0.772
57	-0.013	-0.009	0.769
58	-0.013	-0.009	0.777
59	-0.013	-0.011	0.770
60	-0.015	-0.014	0.768
61	-0.014	-0.014	0.774
62	-0.015	-0.013	0.773
63	-0.015	-0.014	0.764
64	-0.013	-0.011	0.777
65	-0.012	-0.010	0.773
66	-0.015	-0.007	0.767
67	-0.014	-0.010	0.777
68	-0.016	-0.011	0.773
69	-0.014	-0.014	0.763
70	-0.015	-0.015	0.772
71	-0.015	-0.013	0.775
72	-0.016	-0.012	0.768
73	-0.016	-0.010	0.770
74	-0.017	-0.009	0.769
75	-0.019	-0.009	0.767
76	-0.018	-0.009	0.771
77	-0.018	-0.009	0.773
78	-0.020	-0.011	0.767
79	-0.021	-0.012	0.774
80	-0.019	-0.011	0.771
81	-0.020	-0.010	0.767
82	-0.019	-0.006	0.769
83	-0.022	-0.005	0.776
84	-0.022	-0.005	0.767
85	-0.022	-0.011	0.770
86	-0.021	-0.013	0.777
87	-0.023	-0.010	0.768
88	-0.021	-0.011	0.770
89	-0.020	-0.005	0.774
90	-0.019	-0.008	0.767
91	-0.020	-0.011	0.771
92	-0.022	-0.013	0.776
93	-0.022	-0.012	0.769
94	-0.023	-0.011	0.771
95	-0.024	-0.014	0.778
96	-0.021	-0.015	0.769
97	-0.021	-0.011	0.771
98	-0.020	-0.010	0.778
99	-0.019	-0.010	0.769
100	-0.018	-0.011	0.768
101	-0.019	-0.012	0.778
102	-0.018	-0.013	0.771
103	-0.019	-0.016	0.770
104	-0.020	-0.015	0.774
105	-0.020	-0.013	0.769
106	-0.020	-0.007	0.764
107	-0.020	-0.008	0.777
108	-0.018	-0.010	0.768
109	-0.020	-0.013	0.769
110	-0.018	-0.012	0.776
111	-0.019	-0.014	0.771
112	-0.019	-0.011	0.768
113	-0.021	-0.011	0.776
114	-0.021	-0.014	0.771
115	-0.019	-0.009	0.766
116	-0.021	-0.011	0.774
117	-0.022	-0.011	0.772
118	-0.020	-0.011	0.767
119	-0.021	-0.012	0.773
120	-0.020	-0.011	0.774
121	-0.019	-0.010	0.768
122	-0.019	-0.010	0.772
123	-0.019	-0.013	0.772
124	-0.015	-0.011	0.769
125	-0.019	-0.012	0.777
126	-0.019	-0.011	0.772
127	-0.017	-0.011	0.764
128	-0.017	-0.009	0.775
129	-0.016	-0.008	0.774
130	-0.016	-0.010	0.766
131	-0.019	-0.013	0.775
132	-0.018	-0.016	0.775
133	-0.018	-0.014	0.767
134	-0.018	-0.011	0.769
135	-0.017	-0.011	0.775
136	-0.019	-0.010	0.766
137	-0.017	-0.010	0.772
138	-0.019	-0.013	0.774
139	-0.019	-0.011	0.765
140	-0.018	-0.011	0.772
141	-0.019	-0.014	0.778
142	-0.019	-0.014	0.767
143	-0.019	-0.012	0.771
144	-0.019	-0.009	0.774
145	-0.019	-0.006	0.767
146	-0.019	-0.011	0.772
147	-0.019	-0.016	0.773
148	-0.018	-0.017	0.767
149	-0.021	-0.015	0.771
150	-0.018	-0.014	0.774
151	-0.016	-0.011	0.769
152	-0.019	-0.009	0.770
153	-0.019	-0.008	0.777
154	-0.018	-0.011	0.766
155	-0.019	-0.011	0.771
156	-0.019	-0.017	0.775
157	-0.018	-0.016	0.768
158	-0.017	-0.014	0.771
159	-0.017	-0.011	0.777
