0	-0.003492	-0.003777	0.001690	-0.008508	-0.008223	0.786310	0.0
1	-0.003484	-0.000774	-0.002310	-0.008516	-0.008226	0.786310	0.2
2	-0.006475	-0.000771	0.001691	-0.008525	-0.008229	0.786309	0.4
3	-0.004467	0.001231	-0.000309	-0.008533	-0.008231	0.786309	0.6
4	-0.002459	-0.002766	-0.000309	-0.008541	-0.008234	0.786309	0.8
5	-0.003450	-0.002763	-0.000308	-0.008550	-0.008237	0.786308	1.0
6	-0.003442	-0.002760	0.000692	-0.008558	-0.008240	0.786308	1.2
7	-0.004434	-0.004758	-0.003308	-0.008566	-0.008242	0.786308	1.4
8	-0.004425	-0.002755	0.005692	-0.008575	-0.008245	0.786308	1.6
9	-0.002417	-0.002752	0.000693	-0.008583	-0.008248	0.786307	1.8
10	-0.005409	0.001250	-0.000307	-0.008591	-0.008250	0.786307	2.0
11	-0.004400	-0.000747	-0.001307	-0.008600	-0.008253	0.786307	2.2
12	-0.004392	-0.000744	0.004693	-0.008608	-0.008256	0.786307	2.4
13	-0.002383	-0.004742	-0.004306	-0.008617	-0.008258	0.786306	2.6
14	-0.004375	-0.003739	0.004694	-0.008625	-0.008261	0.786306	2.8
15	-0.003367	-0.002736	-0.004306	-0.008633	-0.008264	0.786306	3.0
16	-0.003358	-0.004734	0.000695	-0.008642	-0.008266	0.786305	3.2
17	-0.004350	-0.002731	-0.001305	-0.008650	-0.008269	0.786305	3.4
18	-0.003342	-0.000728	0.001695	-0.008658	-0.008272	0.786305	3.6
19	-0.004333	-0.000726	0.000695	-0.008667	-0.008274	0.786305	3.8
20	-0.005325	-0.000723	0.001696	-0.008675	-0.008277	0.786304	4.0
21	-0.004317	-0.000720	-0.000304	-0.008683	-0.008280	0.786304	4.2
22	-0.003308	-0.000718	0.000696	-0.008692	-0.008282	0.786304	4.4
23	-0.002300	-0.001715	-0.002304	-0.008700	-0.008285	0.786304	4.6
24	-0.002292	-0.001712	-0.000303	-0.008708	-0.008288	0.786303	4.8
25	-0.004283	-0.001710	-0.003303	-0.008717	-0.008290	0.786303	5.0
26	-0.004275	-0.002707	-0.000303	-0.008725	-0.008293	0.786303	5.2
27	-0.002267	-0.001704	-0.000302	-0.008733	-0.008296	0.786302	5.4
28	-0.006258	0.000298	0.004698	-0.008742	-0.008298	0.786302	5.6
29	-0.004250	-0.003699	-0.003302	-0.008750	-0.008301	0.786302	5.8
30	-0.003242	-0.001696	0.002698	-0.008758	-0.008304	0.786302	6.0
31	-0.002233	-0.000694	-0.000301	-0.008767	-0.008306	0.786301	6.2
32	-0.004225	-0.001691	0.001699	-0.008775	-0.008309	0.786301	6.4
33	-0.002217	-0.000688	-0.002301	-0.008783	-0.008312	0.786301	6.6
34	-0.004208	-0.000686	0.000699	-0.008792	-0.008314	0.786301	6.8
35	-0.001200	-0.002683	-0.001300	-0.008800	-0.008317	0.786300	7.0
36	-0.000192	-0.000680	0.001700	-0.008808	-0.008320	0.786300	7.2
37	-0.001183	-0.001678	-0.001300	-0.008817	-0.008322	0.786300	7.4
38	-0.002175	0.000325	0.001701	-0.008825	-0.008325	0.786299	7.6
39	-0.006166	-0.003672	-0.000299	-0.008834	-0.008328	0.786299	7.8
40	-0.001158	-0.000670	-0.000299	-0.008842	-0.008330	0.786299	8.0
41	-0.003150	-0.001667	-0.004299	-0.008850	-0.008333	0.786299	8.2
42	-0.000141	-0.001664	0.001702	-0.008859	-0.008336	0.786298	8.4
43	-0.002133	-0.003662	0.002702	-0.008867	-0.008338	0.786298	8.6
44	-0.003125	-0.000659	-0.002298	-0.008875	-0.008341	0.786298	8.8
45	-0.003116	-0.002656	-0.000298	-0.008884	-0.008344	0.786298	9.0
46	-0.004108	-0.002653	0.005703	-0.008892	-0.008347	0.786297	9.2
47	-0.004100	0.001349	-0.003297	-0.008900	-0.008349	0.786297	9.4
48	-0.004091	0.001352	-0.002297	-0.008909	-0.008352	0.786297	9.6
49	-0.005083	-0.001645	0.000704	-0.008917	-0.008355	0.786296	9.8
50	-0.003075	0.001357	-0.001296	-0.008925	-0.008357	0.786296	10.0
51	-0.005066	-0.001640	-0.001296	-0.008934	-0.008360	0.786296	10.2
52	-0.005058	-0.001637	-0.000296	-0.008942	-0.008363	0.786296	10.4
53	-0.004050	-0.004635	0.002705	-0.008950	-0.008365	0.786295	10.6
54	-0.004041	-0.003632	-0.002295	-0.008959	-0.008368	0.786295	10.8
