0	-0.006	-0.002	0.773
1	-0.004	-0.002	0.777
2	-0.004	-0.002	0.775
3	-0.003	-0.002	0.774
4	-0.005	-0.003	0.774
5	-0.005	0.000	0.776
6	-0.003	0.001	0.774
7	-0.003	-0.002	0.773
8	-0.003	-0.004	0.774
9	-0.001	-0.002	0.773
10	-0.001	0.000	0.768
11	-0.001	0.002	0.779
12	-0.003	0.001	0.774
13	-0.001	0.000	0.777
14	-0.001	-0.003	0.772
15	-0.003	-0.002	0.774
16	-0.001	-0.005	0.773
17	-0.002	-0.001	0.772
18	-0.002	0.001	0.772
19	-0.001	0.006	0.773
20	0.000	0.003	0.772
21	0.000	0.000	0.775
22	-0.002	0.000	0.776
23	-0.001	-0.003	0.778
24	0.003	0.000	0.772
25	0.001	0.001	0.776
26	0.000	0.000	0.773
27	0.001	0.002	0.772
28	0.002	-0.001	0.774
29	0.002	0.001	0.776
30	0.002	0.001	0.776
31	0.003	0.002	0.773
32	0.004	0.002	0.776
33	0.001	-0.002	0.780
34	0.005	0.000	0.775
35	0.005	0.004	0.777
36	0.004	0.003	0.776
37	0.000	0.005	0.776
38	0.002	0.001	0.776
39	0.005	-0.002	0.775
40	0.003	-0.001	0.775
41	0.005	0.001	0.773
42	0.006	-0.001	0.775
43	0.004	0.001	0.776
44	0.002	0.000	0.774
45	0.001	0.001	0.772
46	0.003	0.000	0.773
47	0.000	-0.005	0.771
48	0.002	-0.002	0.776
49	0.002	-0.002	0.773
50	0.003	0.000	0.773
51	0.002	-0.003	0.775
52	0.004	-0.002	0.775
53	0.004	-0.002	0.776
54	0.000	-0.005	0.774
55	0.002	-0.002	0.775
56	0.001	-0.002	0.778
57	0.000	-0.006	0.772
58	0.002	-0.005	0.775
59	0.003	-0.004	0.775
60	0.003	-0.001	0.774
61	0.002	0.001	0.774
62	0.002	0.001	0.774
63	0.002	-0.002	0.773
64	0.004	-0.002	0.775
65	0.002	-0.003	0.775
66	0.002	-0.002	0.775
67	0.004	-0.001	0.772
68	0.005	0.002	0.775
69	0.004	0.001	0.773
70	0.007	-0.001	0.774
71	0.010	0.000	0.774
72	0.005	-0.001	0.776
73	0.007	0.001	0.775
74	0.008	0.002	0.774
75	0.009	0.002	0.773
76	0.006	0.001	0.775
77	0.008	0.003	0.772
78	0.008	0.004	0.776
79	0.008	0.005	0.776
80	0.006	0.003	0.770
81	0.008	0.004	0.774
82	0.009	0.001	0.774
83	0.006	0.003	0.773
84	0.005	0.003	0.777
85	0.009	0.000	0.774
86	0.005	0.003	0.774
87	0.007	0.002	0.772
88	0.005	0.002	0.776
89	0.007	0.001	0.775
90	0.005	0.001	0.775
91	0.005	0.002	0.777
92	0.006	0.005	0.773
93	0.008	0.001	0.776
94	0.005	0.004	0.775
95	0.005	0.005	0.775
96	0.007	0.004	0.774
97	0.007	0.004	0.771
98	0.006	0.001	0.776
99	0.006	0.002	0.774
100	0.005	0.004	0.776
101	0.005	0.002	0.773
102	0.005	0.002	0.774
103	0.005	0.003	0.772
104	0.006	0.003	0.774
105	0.005	0.001	0.773
106	0.007	0.001	0.774
107	0.006	0.004	0.775
108	0.004	0.005	0.775
109	0.005	0.004	0.774
110	0.006	0.006	0.774
111	0.008	0.003	0.774
112	0.005	0.004	0.775
113	0.006	0.003	0.774
114	0.007	0.003	0.775
115	0.005	0.005	0.774
116	0.006	0.002	0.775
117	0.007	0.004	0.775
118	0.008	0.006	0.772
119	0.006	0.006	0.771
120	0.006	0.006	0.773
121	0.005	0.005	0.773
122	0.010	0.006	0.774
123	0.005	0.006	0.775
124	0.007	0.007	0.775
125	0.010	0.007	0.777
126	0.005	0.004	0.776
127	0.006	0.004	0.775
128	0.006	0.002	0.775
129	0.007	0.005	0.775
130	0.007	0.003	0.775
131	0.006	0.006	0.778
132	0.008	0.000	0.779
133	0.007	0.002	0.774
134	0.006	0.001	0.776
135	0.007	0.002	0.777
136	0.008	0.004	0.773
137	0.007	0.002	0.777
138	0.009	0.005	0.774
139	0.010	0.004	0.774
140	0.008	0.004	0.775
141	0.006	0.002	0.775
142	0.009	0.003	0.775
143	0.007	0.004	0.774
144	0.008	0.003	0.772
145	0.007	0.002	0.775
146	0.007	0.002	0.774
147	0.006	0.003	0.776
148	0.006	0.003	0.771
149	0.007	0.004	0.777
150	0.007	-0.001	0.774
151	0.008	-0.001	0.776
152	0.007	0.003	0.774
153	0.006	0.001	0.773
154	0.007	0.004	0.778
155	0.005	0.002	0.776
156	0.005	0.003	0.772
157	0.006	0.004	0.777
158	0.007	0.002	0.773
159	0.003	0.003	0.777
160	0.003	0.001	0.773
161	0.006	0.001	0.775
162	0.005	0.003	0.774
163	0.002	0.001	0.777
164	0.003	0.000	0.771
165	0.006	0.002	0.777
166	0.003	0.003	0.773
167	0.002	0.000	0.777
168	0.004	0.001	0.776
169	0.004	0.002	0.774
170	0.003	0.001	0.772
171	0.002	-0.001	0.776
172	0.005	0.003	0.776
173	0.005	0.002	0.773
174	0.004	0.002	0.774
175	0.008	0.005	0.774
176	0.009	0.005	0.772
177	0.007	0.003	0.773
178	0.009	0.005	0.775
179	0.010	0.004	0.771
180	0.010	0.004	0.773
181	0.011	0.006	0.775
182	0.009	0.006	0.777
183	0.011	0.007	0.775
184	0.011	0.006	0.774
185	0.009	0.005	0.778
186	0.011	0.007	0.775
187	0.014	0.007	0.774
188	0.011	0.005	0.777
189	0.011	0.006	0.777
190	0.013	0.006	0.775
191	0.011	0.008	0.775
192	0.010	0.006	0.776
193	0.011	0.006	0.774
194	0.011	0.007	0.774
195	0.008	0.009	0.776
196	0.010	0.007	0.774
197	0.011	0.008	0.776
198	0.009	0.006	0.776
199	0.010	0.007	0.772
200	0.009	0.007	0.774
201	0.011	0.007	0.773
202	0.010	0.005	0.774
203	0.010	0.004	0.773
204	0.012	0.008	0.775
205	0.009	0.008	0.777
206	0.009	0.008	0.776
207	0.009	0.006	0.774
208	0.009	0.007	0.777
209	0.006	0.005	0.777
210	0.006	0.001	0.775
211	0.005	0.001	0.774
212	0.007	-0.003	0.777
