0	0.002	-0.003	0.776
1	0.002	-0.002	0.780
2	0.003	0.001	0.768
3	0.003	0.001	0.777
4	0.003	0.001	0.777
5	0.000	0.001	0.768
6	0.002	0.000	0.782
7	0.003	-0.001	0.774
8	0.002	-0.002	0.776
9	0.000	0.004	0.780
10	0.002	0.002	0.771
11	0.002	0.005	0.776
12	0.000	0.002	0.777
13	0.001	-0.001	0.772
14	0.001	-0.002	0.782
15	0.002	-0.003	0.776
16	-0.002	-0.004	0.771
17	0.002	-0.002	0.782
18	0.004	0.002	0.770
19	0.003	0.002	0.776
20	-0.002	0.002	0.779
21	0.003	-0.002	0.770
22	-0.001	-0.003	0.779
23	0.000	-0.004	0.774
24	0.001	-0.001	0.773
25	0.001	0.003	0.778
26	0.001	0.004	0.770
27	0.001	0.002	0.774
28	0.001	0.000	0.779
29	0.002	0.000	0.774
30	0.001	-0.005	0.779
31	0.002	-0.002	0.774
32	0.004	0.000	0.774
33	0.002	0.002	0.782
34	0.004	0.004	0.768
35	0.003	0.002	0.778
36	0.003	0.003	0.778
37	0.004	0.004	0.769
38	-0.001	0.005	0.781
39	0.002	0.001	0.769
40	0.002	-0.002	0.773
41	0.002	-0.004	0.780
42	0.002	-0.004	0.770
43	0.002	-0.002	0.777
44	0.003	0.002	0.778
45	0.002	0.005	0.771
46	0.001	0.005	0.780
47	0.001	0.002	0.773
48	0.002	-0.002	0.774
49	0.002	-0.004	0.779
50	-0.001	-0.006	0.771
51	0.003	-0.002	0.776
52	0.002	0.001	0.778
53	0.000	0.003	0.771
54	0.002	0.003	0.775
55	0.005	0.001	0.779
56	0.001	-0.002	0.771
57	0.001	-0.005	0.780
58	0.001	-0.005	0.772
59	0.002	-0.002	0.775
60	0.002	0.003	0.782
61	0.002	0.004	0.773
62	0.002	0.002	0.779
63	0.003	0.002	0.778
64	0.003	-0.002	0.771
65	0.000	-0.006	0.783
66	0.002	-0.004	0.773
67	0.002	-0.001	0.772
68	0.001	0.001	0.780
69	0.003	0.001	0.770
70	0.002	0.003	0.774
71	0.005	0.000	0.774
72	0.001	-0.003	0.770
73	-0.001	-0.004	0.778
74	0.002	-0.002	0.771
75	0.000	-0.003	0.775
76	-0.002	0.003	0.780
77	0.000	0.002	0.768
78	0.001	0.003	0.777
79	-0.001	0.001	0.778
80	-0.002	-0.002	0.772
81	0.000	-0.003	0.780
82	0.002	-0.003	0.770
83	0.002	-0.002	0.773
84	0.002	0.002	0.777
85	0.002	0.002	0.772
86	0.002	0.002	0.780
87	0.001	-0.001	0.776
88	-0.001	-0.001	0.770
89	0.001	-0.005	0.783
90	0.000	-0.003	0.772
91	-0.001	-0.003	0.773
92	0.002	0.000	0.780
93	0.002	-0.001	0.772
94	0.002	0.003	0.777
95	-0.001	-0.001	0.777
96	0.002	-0.002	0.772
97	0.001	-0.003	0.779
98	-0.001	-0.004	0.775
99	-0.002	-0.003	0.774
100	0.000	0.000	0.780
101	0.001	0.003	0.772
102	0.002	0.002	0.779
103	-0.001	0.000	0.775
104	0.001	0.001	0.771
105	-0.001	-0.002	0.781
106	-0.002	-0.001	0.775
107	0.001	-0.003	0.776
108	0.001	0.000	0.780
109	0.002	0.002	0.771
110	0.000	0.001	0.773
111	0.001	0.001	0.776
112	0.001	-0.001	0.772
113	0.003	-0.001	0.780
114	0.001	-0.004	0.775
115	0.003	-0.002	0.775
116	0.002	0.000	0.778
117	0.002	0.003	0.770
118	-0.001	0.002	0.776
119	0.001	0.002	0.777
120	0.003	0.000	0.772
121	0.001	0.001	0.780
122	0.000	-0.003	0.774
123	0.001	-0.001	0.771
124	0.002	-0.001	0.780
125	0.001	0.001	0.769
126	0.001	0.001	0.779
127	0.001	0.001	0.776
128	0.000	0.001	0.771
129	-0.001	0.001	0.779
130	-0.001	-0.002	0.775
131	0.001	-0.001	0.773
132	-0.001	-0.002	0.779
133	0.001	0.000	0.776
134	0.001	-0.002	0.776
135	0.001	0.001	0.776
136	-0.002	-0.003	0.772
137	-0.001	-0.001	0.778
138	0.000	-0.003	0.775
139	0.000	-0.003	0.773
140	-0.002	-0.005	0.781
141	-0.002	-0.004	0.770
142	-0.001	-0.002	0.777
143	-0.002	-0.003	0.778
144	-0.003	-0.003	0.772
145	-0.002	-0.002	0.780
146	-0.002	-0.002	0.773
147	-0.004	-0.002	0.772
148	-0.004	-0.003	0.779
149	-0.003	-0.007	0.772
150	-0.002	-0.002	0.776
151	-0.004	-0.003	0.777
152	-0.003	-0.002	0.772
153	0.001	-0.002	0.779
154	-0.001	0.002	0.772
155	-0.004	0.000	0.775
156	-0.003	0.000	0.780
157	-0.002	-0.002	0.770
158	-0.002	-0.003	0.774
159	-0.003	-0.003	0.778
160	-0.002	-0.003	0.770
161	-0.004	0.002	0.779
162	-0.005	-0.002	0.771
163	-0.005	-0.002	0.772
164	-0.001	-0.002	0.782
165	-0.003	-0.005	0.770
166	-0.002	-0.001	0.780
167	-0.005	-0.005	0.779
168	-0.002	-0.001	0.770
169	-0.002	-0.001	0.780
170	-0.001	-0.001	0.774
171	-0.005	0.001	0.774
172	-0.001	-0.003	0.780
173	-0.002	-0.002	0.771
174	-0.003	-0.005	0.777
175	0.001	-0.003	0.779
176	-0.001	0.001	0.770
177	0.000	-0.001	0.781
178	-0.004	-0.001	0.775
179	0.000	0.003	0.773
180	-0.002	0.002	0.780
181	-0.005	-0.003	0.771
182	-0.001	-0.003	0.775
183	-0.003	-0.001	0.779
184	-0.002	-0.002	0.772
185	-0.002	0.000	0.780
186	-0.002	0.001	0.776
187	0.000	-0.002	0.772
188	-0.003	0.000	0.780
189	-0.001	0.002	0.771
190	-0.001	-0.001	0.781
191	0.000	-0.002	0.779
192	-0.002	-0.003	0.772
193	0.000	0.002	0.783
194	-0.003	0.002	0.774
195	0.001	0.002	0.774
196	-0.002	-0.001	0.780
