0	0.003	-0.011	0.792
1	0.004	-0.010	0.795
2	0.003	-0.011	0.793
3	0.002	-0.012	0.798
4	0.005	-0.011	0.791
5	0.002	-0.007	0.791
6	0.002	-0.009	0.794
7	0.003	-0.011	0.795
8	0.002	-0.010	0.792
9	0.001	-0.009	0.802
10	0.002	-0.009	0.791
11	0.005	-0.008	0.799
12	0.002	-0.005	0.800
13	0.000	-0.009	0.797
14	0.003	-0.007	0.794
15	0.005	-0.005	0.799
16	0.001	-0.010	0.794
17	0.001	-0.011	0.798
18	0.002	-0.009	0.796
19	0.003	-0.009	0.799
20	0.001	-0.009	0.786
21	0.001	-0.006	0.793
22	0.003	-0.007	0.799
23	0.001	-0.011	0.799
24	0.000	-0.008	0.788
25	0.003	-0.008	0.796
26	0.002	-0.007	0.796
27	0.002	-0.010	0.796
28	0.002	-0.009	0.794
29	0.006	-0.010	0.803
30	0.005	-0.009	0.788
31	0.003	-0.010	0.797
32	0.005	-0.010	0.800
33	0.005	-0.008	0.794
34	0.004	-0.007	0.783
35	0.003	-0.009	0.799
36	0.003	-0.011	0.790
37	0.006	-0.009	0.789
38	0.006	-0.008	0.793
39	0.005	-0.012	0.800
40	0.005	-0.010	0.790
41	0.007	-0.012	0.796
42	0.004	-0.011	0.797
43	0.007	-0.011	0.794
44	0.009	-0.011	0.787
45	0.008	-0.009	0.802
46	0.005	-0.014	0.796
47	0.007	-0.011	0.790
48	0.009	-0.011	0.791
49	0.007	-0.013	0.801
50	0.006	-0.010	0.795
51	0.009	-0.011	0.790
52	0.010	-0.009	0.796
53	0.007	-0.012	0.799
54	0.007	-0.010	0.794
55	0.009	-0.011	0.799
56	0.006	-0.008	0.797
57	0.008	-0.013	0.794
58	0.007	-0.010	0.794
59	0.008	-0.010	0.797
60	0.007	-0.011	0.798
61	0.007	-0.010	0.797
62	0.009	-0.011	0.799
63	0.007	-0.015	0.793
64	0.006	-0.015	0.804
65	0.005	-0.017	0.802
66	0.009	-0.013	0.792
67	0.008	-0.013	0.799
68	0.008	-0.015	0.802
69	0.007	-0.015	0.797
70	0.006	-0.015	0.803
71	0.007	-0.014	0.792
72	0.007	-0.012	0.795
73	0.010	-0.016	0.797
74	0.007	-0.019	0.806
75	0.006	-0.017	0.795
76	0.009	-0.015	0.799
77	0.008	-0.013	0.795
78	0.007	-0.019	0.804
79	0.003	-0.022	0.808
80	0.007	-0.017	0.800
81	0.007	-0.015	0.796
82	0.006	-0.017	0.805
83	0.005	-0.019	0.797
84	0.006	-0.019	0.805
85	0.005	-0.017	0.795
86	0.006	-0.013	0.800
87	0.008	-0.018	0.800
88	0.004	-0.017	0.806
89	0.005	-0.015	0.797
90	0.004	-0.017	0.803
91	0.006	-0.014	0.792
92	0.005	-0.016	0.803
93	0.003	-0.015	0.802
94	0.004	-0.015	0.804
95	0.006	-0.014	0.796
96	0.003	-0.014	0.800
97	0.002	-0.014	0.798
98	0.005	-0.017	0.806
99	0.006	-0.013	0.798
100	0.005	-0.011	0.793
